t=210.51s | axis_5 | normal → alert | residual=5.79
t=41628.50s | axis_5 | normal → alert | residual=4.56
t=41630.31s | axis_5 | alert → normal | residual=-2.00
t=41798.71s | axis_5 | normal → alert | residual=5.75
t=41800.70s | axis_5 | alert → normal | residual=-1.29
t=41816.10s | axis_5 | normal → alert | residual=5.05
t=41818.05s | axis_5 | alert → normal | residual=-2.66
t=41863.23s | axis_5 | normal → alert | residual=5.17
t=41867.08s | axis_5 | alert → normal | residual=1.22
t=41890.20s | axis_5 | normal → alert | residual=5.12
t=41892.15s | axis_5 | alert → normal | residual=-1.67
t=41920.34s | axis_5 | normal → error | residual=9.59
t=41922.19s | axis_5 | error → normal | residual=2.76
t=41975.61s | axis_5 | normal → alert | residual=4.33
t=41977.60s | axis_5 | alert → normal | residual=1.62
t=41981.54s | axis_5 | normal → alert | residual=7.36
t=41983.45s | axis_5 | alert → normal | residual=-1.38
t=42087.41s | axis_5 | normal → alert | residual=5.11
t=42093.29s | axis_5 | alert → normal | residual=2.04
t=42307.69s | axis_5 | normal → error | residual=9.46
t=42309.58s | axis_5 | error → alert | residual=6.68
t=42311.54s | axis_5 | alert → normal | residual=2.52
t=42332.42s | axis_5 | normal → alert | residual=6.56
t=42334.38s | axis_5 | alert → normal | residual=-1.62
t=42484.51s | axis_5 | normal → error | residual=9.10
t=42486.51s | axis_5 | error → normal | residual=-1.50
t=42558.60s | axis_5 | normal → error | residual=9.77
t=42560.46s | axis_5 | error → normal | residual=-1.65
t=42655.56s | axis_5 | normal → alert | residual=7.04
t=42657.46s | axis_5 | alert → normal | residual=-1.54
t=42809.47s | axis_5 | normal → alert | residual=4.38
t=42811.44s | axis_5 | alert → normal | residual=-0.51
t=42817.18s | axis_5 | normal → error | residual=11.62
t=42819.17s | axis_5 | error → normal | residual=-1.56
t=42870.56s | axis_5 | normal → error | residual=9.33
t=42872.46s | axis_5 | error → normal | residual=-1.73
t=43025.73s | axis_5 | normal → alert | residual=4.06
t=43027.64s | axis_5 | alert → normal | residual=1.56
t=43031.44s | axis_5 | normal → alert | residual=5.28
t=43033.31s | axis_5 | alert → normal | residual=-1.48
t=43072.97s | axis_5 | normal → error | residual=11.52
t=43074.86s | axis_5 | error → normal | residual=2.49
t=43137.44s | axis_5 | normal → alert | residual=4.04
t=43139.35s | axis_5 | alert → normal | residual=-0.39
t=43145.15s | axis_5 | normal → error | residual=11.93
t=43147.07s | axis_5 | error → normal | residual=-1.16
t=43259.58s | axis_5 | normal → error | residual=9.81
t=43261.53s | axis_5 | error → normal | residual=-1.41
t=43310.86s | axis_5 | normal → alert | residual=6.27
t=43312.83s | axis_5 | alert → normal | residual=-0.68
t=43971.23s | axis_5 | normal → error | residual=11.44
t=43973.15s | axis_5 | error → normal | residual=-1.41
t=44480.06s | axis_5 | normal → alert | residual=4.76
t=44481.97s | axis_5 | alert → normal | residual=-1.22
t=44488.72s | axis_5 | normal → error | residual=16.99
t=44490.71s | axis_5 | error → normal | residual=-1.01
t=44540.24s | axis_5 | normal → error | residual=16.89
t=44542.11s | axis_5 | error → normal | residual=-0.53
t=44597.32s | axis_5 | normal → alert | residual=5.77
t=44599.23s | axis_5 | alert → normal | residual=-1.08
t=44750.96s | axis_5 | normal → error | residual=10.36
t=44752.94s | axis_5 | error → normal | residual=3.85
t=44828.93s | axis_5 | normal → alert | residual=5.35
t=44830.87s | axis_5 | alert → normal | residual=-2.01
t=44857.48s | axis_5 | normal → alert | residual=4.17
t=44859.30s | axis_5 | alert → normal | residual=1.74
t=44861.26s | axis_5 | normal → error | residual=17.39
t=44863.26s | axis_5 | error → normal | residual=-1.40
t=44967.70s | axis_5 | normal → error | residual=16.59
t=44969.60s | axis_5 | error → normal | residual=-1.45
t=45018.81s | axis_5 | normal → error | residual=17.34
t=45020.70s | axis_5 | error → normal | residual=-1.89
t=45064.31s | axis_5 | normal → alert | residual=6.26
t=45070.09s | axis_5 | alert → normal | residual=2.28
t=45117.66s | axis_5 | normal → alert | residual=5.38
t=45119.61s | axis_5 | alert → normal | residual=1.19
t=45290.47s | axis_5 | normal → alert | residual=7.95
t=45292.46s | axis_5 | alert → normal | residual=-1.54
t=45401.01s | axis_5 | normal → alert | residual=5.93
t=45402.92s | axis_5 | alert → normal | residual=-1.21
t=45558.66s | axis_5 | normal → error | residual=11.33
t=45560.67s | axis_5 | error → normal | residual=3.11
t=45564.55s | axis_5 | normal → alert | residual=6.69
t=45566.43s | axis_5 | alert → normal | residual=1.29
t=45610.06s | axis_5 | normal → alert | residual=4.13
t=45613.88s | axis_5 | alert → normal | residual=1.12
t=45617.64s | axis_5 | normal → alert | residual=8.27
t=45619.58s | axis_5 | alert → normal | residual=-1.44
t=45761.81s | axis_5 | normal → error | residual=11.52
t=45763.70s | axis_5 | error → normal | residual=-1.16
t=45807.72s | axis_5 | normal → alert | residual=5.43
t=45809.59s | axis_5 | alert → normal | residual=2.48
t=45921.47s | axis_5 | normal → alert | residual=5.43
t=45923.39s | axis_5 | alert → normal | residual=1.07
t=45925.32s | axis_5 | normal → alert | residual=6.86
t=45927.25s | axis_5 | alert → normal | residual=1.28
t=46048.59s | axis_5 | normal → alert | residual=6.85
t=46050.49s | axis_5 | alert → normal | residual=-0.90
t=46124.27s | axis_5 | normal → error | residual=9.67
t=46126.11s | axis_5 | error → normal | residual=3.05
t=46190.94s | axis_5 | normal → error | residual=17.42
t=46192.80s | axis_5 | error → normal | residual=-1.55
t=46253.38s | axis_5 | normal → error | residual=9.46
t=46257.14s | axis_5 | error → normal | residual=0.57
t=46276.19s | axis_5 | normal → alert | residual=5.19
t=46278.12s | axis_5 | alert → normal | residual=0.83
t=46304.84s | axis_5 | normal → alert | residual=5.06
t=46306.83s | axis_5 | alert → normal | residual=2.58
t=46327.89s | axis_5 | normal → alert | residual=4.19
t=46329.83s | axis_5 | alert → normal | residual=-1.60
t=46381.36s | axis_5 | normal → alert | residual=6.01
t=46383.29s | axis_5 | alert → normal | residual=1.27
t=46472.18s | axis_5 | normal → alert | residual=5.65
t=46474.17s | axis_5 | alert → normal | residual=-0.15
t=46525.42s | axis_5 | normal → alert | residual=5.40
t=46527.29s | axis_5 | alert → normal | residual=-1.02
t=46533.01s | axis_5 | normal → alert | residual=6.83
t=46534.86s | axis_5 | alert → normal | residual=1.73
t=46715.84s | axis_5 | normal → alert | residual=8.57
t=46717.78s | axis_5 | alert → normal | residual=-1.46
t=46764.87s | axis_5 | normal → alert | residual=5.43
t=46766.80s | axis_5 | alert → normal | residual=0.75
t=46816.24s | axis_5 | normal → alert | residual=6.67
t=46818.10s | axis_5 | alert → normal | residual=2.55
t=46873.07s | axis_5 | normal → error | residual=16.96
t=46879.16s | axis_5 | error → normal | residual=-1.30
t=46888.83s | axis_5 | normal → alert | residual=8.68
t=46890.75s | axis_5 | alert → normal | residual=-1.52
t=46922.65s | axis_5 | normal → alert | residual=6.77
t=46926.49s | axis_5 | alert → normal | residual=2.81
t=46930.37s | axis_5 | normal → alert | residual=7.49
t=46932.22s | axis_5 | alert → normal | residual=1.39
t=46983.52s | axis_5 | normal → alert | residual=6.10
t=46985.42s | axis_5 | alert → normal | residual=-1.23
t=46999.07s | axis_5 | normal → alert | residual=4.77
t=47000.90s | axis_5 | alert → normal | residual=-1.26
t=47102.98s | axis_5 | normal → alert | residual=6.17
t=47104.85s | axis_5 | alert → error | residual=11.34
t=47106.69s | axis_5 | error → normal | residual=2.87
t=47185.13s | axis_5 | normal → alert | residual=8.83
t=47187.04s | axis_5 | alert → normal | residual=-1.97
t=47241.59s | axis_5 | normal → alert | residual=7.18
t=47243.46s | axis_5 | alert → normal | residual=-2.14
t=47380.47s | axis_5 | normal → alert | residual=5.28
t=47382.38s | axis_5 | alert → normal | residual=2.54
t=47388.13s | axis_5 | normal → alert | residual=4.05
t=47390.06s | axis_5 | alert → normal | residual=-1.02
t=47442.98s | axis_5 | normal → error | residual=17.45
t=47444.88s | axis_5 | error → normal | residual=-1.54
t=47606.55s | axis_5 | normal → alert | residual=8.34
t=47608.53s | axis_5 | alert → normal | residual=-1.50
t=47656.10s | axis_5 | normal → alert | residual=6.98
t=47658.08s | axis_5 | alert → normal | residual=-1.43
t=47667.58s | axis_5 | normal → alert | residual=6.13
t=47669.45s | axis_5 | alert → normal | residual=0.26
t=47865.66s | axis_5 | normal → alert | residual=6.82
t=47867.59s | axis_5 | alert → normal | residual=1.93
t=47913.10s | axis_5 | normal → alert | residual=6.49
t=47915.00s | axis_5 | alert → normal | residual=2.51
t=47934.33s | axis_5 | normal → alert | residual=5.03
t=47936.28s | axis_5 | alert → normal | residual=2.25
t=47970.67s | axis_5 | normal → error | residual=9.80
t=47972.65s | axis_5 | error → normal | residual=-1.35
t=47989.85s | axis_5 | normal → alert | residual=7.37
t=47991.79s | axis_5 | alert → normal | residual=-1.82
t=48016.29s | axis_5 | normal → alert | residual=5.05
t=48018.25s | axis_5 | alert → normal | residual=1.44
t=48094.33s | axis_5 | normal → alert | residual=7.92
t=48096.29s | axis_5 | alert → normal | residual=-1.62
t=48128.32s | axis_5 | normal → error | residual=11.21
t=48130.18s | axis_5 | error → normal | residual=-1.26
t=48147.63s | axis_5 | normal → alert | residual=4.40
t=48149.60s | axis_5 | alert → normal | residual=-1.84
t=48264.98s | axis_5 | normal → error | residual=13.62
t=48266.97s | axis_5 | error → alert | residual=7.57
t=48268.87s | axis_5 | alert → normal | residual=0.88
t=48377.75s | axis_5 | normal → alert | residual=6.70
t=48379.69s | axis_5 | alert → normal | residual=-1.48
t=48777.59s | axis_5 | normal → alert | residual=4.72
t=48779.47s | axis_5 | alert → normal | residual=2.60
t=48785.28s | axis_5 | normal → alert | residual=4.01
t=48787.25s | axis_5 | alert → normal | residual=-0.99
t=48796.70s | axis_5 | normal → alert | residual=4.84
t=48798.67s | axis_5 | alert → normal | residual=-0.54
t=48834.74s | axis_5 | normal → error | residual=11.21
t=48836.67s | axis_5 | error → normal | residual=-1.39
t=48877.02s | axis_5 | normal → alert | residual=6.64
t=48882.61s | axis_5 | alert → normal | residual=1.32
t=48928.51s | axis_5 | normal → alert | residual=4.93
t=48930.38s | axis_5 | alert → normal | residual=2.68
t=48949.78s | axis_5 | normal → alert | residual=5.71
t=48951.66s | axis_5 | alert → normal | residual=-2.06
t=48985.47s | axis_5 | normal → alert | residual=4.02
t=48987.32s | axis_5 | alert → normal | residual=1.41
t=49198.43s | axis_5 | normal → alert | residual=4.76
t=49200.29s | axis_5 | alert → normal | residual=-1.25
t=49225.78s | axis_5 | normal → alert | residual=6.93
t=49227.72s | axis_5 | alert → normal | residual=-1.64
t=49489.86s | axis_5 | normal → alert | residual=5.28
t=49491.79s | axis_5 | alert → normal | residual=0.90
t=49493.73s | axis_5 | normal → alert | residual=7.35
t=49495.70s | axis_5 | alert → normal | residual=-1.14
t=49559.34s | axis_5 | normal → alert | residual=7.39
t=49561.27s | axis_5 | alert → normal | residual=-1.17
t=49614.68s | axis_5 | normal → alert | residual=5.03
t=49616.57s | axis_5 | alert → normal | residual=-1.32
t=49633.96s | axis_5 | normal → alert | residual=4.08
t=49635.86s | axis_5 | alert → normal | residual=-1.80
t=49688.39s | axis_5 | normal → alert | residual=5.33
t=49690.39s | axis_5 | alert → normal | residual=-1.75
t=49756.65s | axis_5 | normal → alert | residual=4.88
t=49758.63s | axis_5 | alert → normal | residual=-1.10
t=49781.29s | axis_5 | normal → alert | residual=6.41
t=49787.17s | axis_5 | alert → normal | residual=1.40
t=49792.97s | axis_5 | normal → alert | residual=5.57
t=49794.84s | axis_5 | alert → normal | residual=-0.71
t=49844.19s | axis_5 | normal → alert | residual=7.14
t=49846.15s | axis_5 | alert → normal | residual=1.33
t=49901.01s | axis_5 | normal → alert | residual=5.42
t=49902.92s | axis_5 | alert → normal | residual=-1.10
t=49998.20s | axis_5 | normal → alert | residual=4.17
t=50000.11s | axis_5 | alert → normal | residual=0.80
t=50004.09s | axis_5 | normal → alert | residual=7.42
t=50005.95s | axis_5 | alert → normal | residual=1.30
t=50059.17s | axis_5 | normal → alert | residual=8.23
t=50061.16s | axis_5 | alert → normal | residual=-1.06
t=50114.40s | axis_5 | normal → error | residual=13.38
t=50116.30s | axis_5 | error → normal | residual=-1.82
t=50180.97s | axis_5 | normal → alert | residual=4.27
t=50182.83s | axis_5 | alert → normal | residual=-2.41
t=50213.39s | axis_5 | normal → alert | residual=5.17
t=50215.30s | axis_5 | alert → normal | residual=1.05
t=50221.12s | axis_5 | normal → error | residual=10.08
t=50223.04s | axis_5 | error → normal | residual=-1.47
t=50272.19s | axis_5 | normal → error | residual=17.41
t=50274.11s | axis_5 | error → normal | residual=-1.39
t=50334.80s | axis_5 | normal → alert | residual=8.35
t=50336.74s | axis_5 | alert → normal | residual=-0.92
t=50386.38s | axis_5 | normal → alert | residual=5.02
t=50388.27s | axis_5 | alert → normal | residual=1.68
t=50595.45s | axis_5 | normal → alert | residual=6.42
t=50597.30s | axis_5 | alert → normal | residual=2.65
t=50616.72s | axis_5 | normal → alert | residual=4.51
t=50618.54s | axis_5 | alert → normal | residual=0.14
t=50650.42s | axis_5 | normal → alert | residual=7.04
t=50652.30s | axis_5 | alert → normal | residual=2.09
t=50673.33s | axis_5 | normal → alert | residual=7.42
t=50675.31s | axis_5 | alert → normal | residual=-1.48
t=50709.27s | axis_5 | normal → error | residual=9.66
t=50711.26s | axis_5 | error → normal | residual=-0.26
t=50751.27s | axis_5 | normal → alert | residual=7.55
t=50756.87s | axis_5 | alert → normal | residual=1.24
t=50774.07s | axis_5 | normal → alert | residual=5.66
t=50776.07s | axis_5 | alert → normal | residual=0.88
t=50823.64s | axis_5 | normal → error | residual=10.67
t=50825.61s | axis_5 | error → normal | residual=-1.44
t=50934.28s | axis_5 | normal → alert | residual=6.39
t=50936.19s | axis_5 | alert → normal | residual=-1.53
t=50989.27s | axis_5 | normal → error | residual=14.73
t=50991.25s | axis_5 | error → normal | residual=-1.67
t=51030.93s | axis_5 | normal → error | residual=10.79
t=51032.91s | axis_5 | error → normal | residual=3.72
t=51053.99s | axis_5 | normal → alert | residual=5.44
t=51055.89s | axis_5 | alert → normal | residual=0.93
t=51150.62s | axis_5 | normal → error | residual=15.69
t=51152.52s | axis_5 | error → normal | residual=-1.73
t=51300.68s | axis_5 | normal → error | residual=15.94
t=51302.69s | axis_5 | error → normal | residual=-1.40
t=51316.34s | axis_5 | normal → alert | residual=6.98
t=51318.15s | axis_5 | alert → normal | residual=-1.13
t=51412.89s | axis_5 | normal → alert | residual=6.97
t=51414.82s | axis_5 | alert → normal | residual=1.92
t=51580.31s | axis_5 | normal → alert | residual=4.86
t=51584.22s | axis_5 | alert → normal | residual=1.51
t=51588.04s | axis_5 | normal → alert | residual=8.52
t=51589.95s | axis_5 | alert → normal | residual=-1.40
t=51634.16s | axis_5 | normal → alert | residual=5.87
t=51636.04s | axis_5 | alert → normal | residual=2.35
t=51685.43s | axis_5 | normal → alert | residual=5.53
t=51687.39s | axis_5 | alert → normal | residual=0.28
t=51693.14s | axis_5 | normal → alert | residual=4.60
t=51694.99s | axis_5 | alert → normal | residual=1.15
t=51735.08s | axis_5 | normal → alert | residual=6.96
t=51737.05s | axis_5 | alert → normal | residual=-0.62
t=51742.86s | axis_5 | normal → alert | residual=5.28
t=51744.76s | axis_5 | alert → normal | residual=1.29
t=51746.68s | axis_5 | normal → alert | residual=6.25
t=51748.64s | axis_5 | alert → normal | residual=-0.90
t=51784.59s | axis_5 | normal → error | residual=10.51
t=51786.48s | axis_5 | error → normal | residual=3.31
t=51862.28s | axis_5 | normal → alert | residual=8.69
t=51864.25s | axis_5 | alert → normal | residual=-1.63
t=51914.85s | axis_5 | normal → alert | residual=6.24
t=51921.36s | axis_5 | alert → normal | residual=1.69
t=51976.99s | axis_5 | normal → alert | residual=7.26
t=51978.96s | axis_5 | alert → normal | residual=-1.52
t=52026.28s | axis_5 | normal → alert | residual=4.97
t=52028.12s | axis_5 | alert → normal | residual=1.42
t=52126.96s | axis_5 | normal → error | residual=16.14
t=52128.87s | axis_5 | error → normal | residual=-2.04
t=52279.25s | axis_5 | normal → alert | residual=7.00
t=52281.15s | axis_5 | alert → normal | residual=-1.26
t=52383.80s | axis_5 | normal → alert | residual=6.99
t=52385.75s | axis_5 | alert → normal | residual=-1.39
t=52552.07s | axis_5 | normal → alert | residual=7.01
t=52554.05s | axis_5 | alert → normal | residual=2.34
t=52559.70s | axis_5 | normal → alert | residual=7.98
t=52561.61s | axis_5 | alert → normal | residual=1.42
t=52866.00s | axis_5 | normal → alert | residual=6.08
t=52867.89s | axis_5 | alert → normal | residual=-1.30
t=52885.29s | axis_5 | normal → error | residual=9.46
t=52962.61s | axis_5 | error → normal | residual=-2.09
t=52972.08s | axis_5 | normal → error | residual=11.53
t=52974.06s | axis_5 | error → normal | residual=-1.83
t=52991.32s | axis_5 | normal → error | residual=9.05
t=52993.19s | axis_5 | error → normal | residual=-1.75
t=53217.99s | axis_5 | normal → error | residual=13.76
t=53219.82s | axis_5 | error → normal | residual=3.31
t=53269.42s | axis_5 | normal → alert | residual=5.04
t=53271.32s | axis_5 | alert → normal | residual=2.29
t=53318.29s | axis_5 | normal → alert | residual=5.45
t=53320.24s | axis_5 | alert → normal | residual=3.93
t=53441.73s | axis_5 | normal → alert | residual=6.47
t=53443.64s | axis_5 | alert → normal | residual=2.45
t=53463.03s | axis_5 | normal → alert | residual=5.96
t=53464.92s | axis_5 | alert → normal | residual=1.44
t=63947.88s | axis_5 | normal → alert | residual=7.21
t=63949.76s | axis_5 | alert → normal | residual=1.71
t=63969.26s | axis_5 | normal → alert | residual=6.12
t=63971.11s | axis_5 | alert → normal | residual=0.10
t=64149.49s | axis_5 | normal → error | residual=10.38
t=64151.44s | axis_5 | error → normal | residual=-1.47
t=64168.80s | axis_5 | normal → alert | residual=5.96
t=64170.69s | axis_5 | alert → normal | residual=-1.94
t=64411.78s | axis_5 | normal → alert | residual=6.08
t=64413.75s | axis_5 | alert → normal | residual=2.35
t=64551.75s | axis_5 | normal → alert | residual=6.23
t=64555.54s | axis_5 | alert → normal | residual=2.84
t=64559.48s | axis_5 | normal → alert | residual=5.57
t=64561.40s | axis_5 | alert → normal | residual=1.61
t=64563.35s | axis_5 | normal → alert | residual=7.36
t=64565.32s | axis_5 | alert → normal | residual=-2.79
t=64676.94s | axis_5 | normal → alert | residual=6.12
t=64678.84s | axis_5 | alert → normal | residual=2.19
t=64696.03s | axis_5 | normal → alert | residual=5.01
t=64697.97s | axis_5 | alert → normal | residual=0.54
t=65756.99s | axis_5 | normal → alert | residual=4.15
t=65759.03s | axis_5 | alert → normal | residual=2.70
t=65869.41s | axis_5 | normal → error | residual=10.97
t=65871.36s | axis_5 | error → normal | residual=-1.49
t=65888.26s | axis_5 | normal → alert | residual=7.84
t=65890.20s | axis_5 | alert → normal | residual=-1.99
t=65926.27s | axis_5 | normal → error | residual=11.33
t=65928.22s | axis_5 | error → normal | residual=-1.59
t=65970.06s | axis_5 | normal → alert | residual=5.15
t=65972.00s | axis_5 | alert → normal | residual=1.72
t=66027.48s | axis_5 | normal → alert | residual=6.21
t=66029.40s | axis_5 | alert → normal | residual=-1.67
t=66077.13s | axis_5 | normal → error | residual=10.50
t=66079.05s | axis_5 | error → normal | residual=-1.33
t=66096.42s | axis_5 | normal → alert | residual=8.81
t=66098.42s | axis_5 | alert → normal | residual=-1.88
t=66118.97s | axis_5 | normal → error | residual=14.60
t=66120.89s | axis_5 | error → alert | residual=4.07
t=66122.85s | axis_5 | alert → normal | residual=-0.08
t=66168.65s | axis_5 | normal → error | residual=12.54
t=66170.51s | axis_5 | error → alert | residual=6.81
t=66172.42s | axis_5 | alert → normal | residual=2.35
t=66220.08s | axis_5 | normal → alert | residual=5.17
t=66223.90s | axis_5 | alert → normal | residual=1.32
t=66227.76s | axis_5 | normal → alert | residual=7.15
t=66229.62s | axis_5 | alert → normal | residual=-1.36
t=66269.41s | axis_5 | normal → error | residual=10.19
t=66271.33s | axis_5 | error → normal | residual=1.70
t=66725.21s | axis_5 | normal → error | residual=9.41
t=66729.12s | axis_5 | error → normal | residual=1.21
t=66733.05s | axis_5 | normal → alert | residual=8.79
t=66734.98s | axis_5 | alert → normal | residual=1.59
t=66826.25s | axis_5 | normal → error | residual=10.63
t=66828.18s | axis_5 | error → alert | residual=6.45
t=66830.17s | axis_5 | alert → normal | residual=0.93
t=66849.41s | axis_5 | normal → alert | residual=5.29
t=66851.33s | axis_5 | alert → normal | residual=0.64
t=67383.38s | axis_5 | normal → alert | residual=5.69
t=67385.28s | axis_5 | alert → normal | residual=-2.08
t=67449.42s | axis_5 | normal → alert | residual=8.30
t=67451.38s | axis_5 | alert → normal | residual=-1.77
t=67523.14s | axis_5 | normal → error | residual=10.40
t=67525.15s | axis_5 | error → normal | residual=1.98
t=67582.07s | axis_5 | normal → alert | residual=4.81
t=67583.99s | axis_5 | alert → normal | residual=-0.50
t=67625.55s | axis_5 | normal → alert | residual=6.25
t=67627.53s | axis_5 | alert → normal | residual=2.52
t=67677.20s | axis_5 | normal → alert | residual=8.41
t=67679.11s | axis_5 | alert → normal | residual=0.49
t=67698.27s | axis_5 | normal → alert | residual=5.66
t=67700.24s | axis_5 | alert → normal | residual=1.30
t=67726.44s | axis_5 | normal → error | residual=9.02
t=67728.37s | axis_5 | error → alert | residual=8.04
t=67730.25s | axis_5 | alert → normal | residual=0.38
t=67785.65s | axis_5 | normal → error | residual=16.40
t=67787.57s | axis_5 | error → normal | residual=-1.13
t=67829.10s | axis_5 | normal → error | residual=14.41
t=67831.03s | axis_5 | error → normal | residual=3.22
t=67950.67s | axis_5 | normal → alert | residual=7.40
t=67952.62s | axis_5 | alert → normal | residual=2.32
t=67969.79s | axis_5 | normal → alert | residual=4.07
t=67971.68s | axis_5 | alert → normal | residual=1.25
t=68002.00s | axis_5 | normal → alert | residual=5.76
t=68003.94s | axis_5 | alert → normal | residual=1.28
t=68011.38s | axis_5 | normal → alert | residual=6.08
t=68013.28s | axis_5 | alert → normal | residual=-1.30
t=68050.86s | axis_5 | normal → alert | residual=6.62
t=68052.89s | axis_5 | alert → normal | residual=0.40
t=68062.51s | axis_5 | normal → alert | residual=4.32
t=68064.38s | axis_5 | alert → normal | residual=1.85
t=68141.18s | axis_5 | normal → alert | residual=4.07
t=68143.11s | axis_5 | alert → normal | residual=2.18
t=68221.38s | axis_5 | normal → alert | residual=6.65
t=68223.36s | axis_5 | alert → normal | residual=-1.81
t=68244.11s | axis_5 | normal → alert | residual=5.86
t=68246.01s | axis_5 | alert → normal | residual=-0.62
t=68251.74s | axis_5 | normal → alert | residual=5.89
t=68253.63s | axis_5 | alert → normal | residual=1.76
t=68295.45s | axis_5 | normal → alert | residual=4.11
t=68297.41s | axis_5 | alert → normal | residual=2.38
t=68378.52s | axis_5 | normal → alert | residual=5.40
t=68380.40s | axis_5 | alert → normal | residual=2.22
t=68428.34s | axis_5 | normal → error | residual=9.57
t=68430.16s | axis_5 | error → normal | residual=3.08
t=68487.48s | axis_5 | normal → alert | residual=5.71
t=68489.38s | axis_5 | alert → normal | residual=-1.16
t=68559.73s | axis_5 | normal → alert | residual=4.30
t=68561.57s | axis_5 | alert → normal | residual=-1.78
t=68582.26s | axis_5 | normal → alert | residual=6.22
t=68584.16s | axis_5 | alert → error | residual=13.34
t=68586.07s | axis_5 | error → normal | residual=2.28
t=68633.79s | axis_5 | normal → alert | residual=6.86
t=68635.69s | axis_5 | alert → normal | residual=2.58
t=68713.09s | axis_5 | normal → alert | residual=8.19
t=68714.95s | axis_5 | alert → normal | residual=2.91
t=68732.53s | axis_5 | normal → alert | residual=7.28
t=68734.48s | axis_5 | alert → normal | residual=-1.74
t=68757.28s | axis_5 | normal → alert | residual=6.12
t=68759.27s | axis_5 | alert → normal | residual=1.21
t=68778.55s | axis_5 | normal → alert | residual=5.97
t=68780.45s | axis_5 | alert → normal | residual=1.43
t=68829.95s | axis_5 | normal → alert | residual=6.99
t=68831.96s | axis_5 | alert → normal | residual=-2.19
t=68890.51s | axis_5 | normal → error | residual=12.06
t=68892.45s | axis_5 | error → normal | residual=3.32
t=69094.46s | axis_5 | normal → alert | residual=5.16
t=69096.38s | axis_5 | alert → normal | residual=1.49
t=69100.24s | axis_5 | normal → alert | residual=7.50
t=69102.19s | axis_5 | alert → normal | residual=-1.74
t=69119.69s | axis_5 | normal → error | residual=10.11
t=69121.46s | axis_5 | error → normal | residual=-1.83
t=69153.78s | axis_5 | normal → error | residual=9.30
t=69155.73s | axis_5 | error → normal | residual=-1.48
t=69212.68s | axis_5 | normal → error | residual=16.54
t=69214.55s | axis_5 | error → normal | residual=-1.58
t=69254.64s | axis_5 | normal → alert | residual=7.63
t=69256.54s | axis_5 | alert → error | residual=10.87
t=69258.53s | axis_5 | error → normal | residual=2.52
t=69416.05s | axis_5 | normal → error | residual=10.49
t=69417.91s | axis_5 | error → normal | residual=-1.45
t=69486.56s | axis_5 | normal → error | residual=9.89
t=69488.45s | axis_5 | error → normal | residual=-1.88
t=69535.81s | axis_5 | normal → alert | residual=5.64
t=69537.71s | axis_5 | alert → normal | residual=-2.01
t=69564.06s | axis_5 | normal → alert | residual=6.50
t=69565.99s | axis_5 | alert → normal | residual=2.36
t=69640.72s | axis_5 | normal → alert | residual=4.09
t=69642.60s | axis_5 | alert → normal | residual=-1.68
t=69672.86s | axis_5 | normal → error | residual=10.64
t=69674.80s | axis_5 | error → normal | residual=-1.33
t=69825.08s | axis_5 | normal → alert | residual=6.21
t=69828.80s | axis_5 | alert → normal | residual=0.79
t=69847.81s | axis_5 | normal → alert | residual=5.75
t=69849.75s | axis_5 | alert → normal | residual=0.99
t=69885.67s | axis_5 | normal → alert | residual=5.25
t=69887.55s | axis_5 | alert → normal | residual=1.21
t=69912.61s | axis_5 | normal → alert | residual=4.83
t=69914.55s | axis_5 | alert → normal | residual=-2.05
t=69944.94s | axis_5 | normal → error | residual=16.23
t=69950.46s | axis_5 | error → normal | residual=-2.36
t=70043.80s | axis_5 | normal → alert | residual=7.75
t=70047.69s | axis_5 | alert → normal | residual=3.06
t=70051.59s | axis_5 | normal → alert | residual=4.82
t=70053.58s | axis_5 | alert → normal | residual=1.43
t=70209.23s | axis_5 | normal → alert | residual=4.03
t=70211.13s | axis_5 | alert → normal | residual=1.26
t=70230.38s | axis_5 | normal → alert | residual=5.02
t=70232.21s | axis_5 | alert → normal | residual=0.93
t=70314.03s | axis_5 | normal → error | residual=9.95
t=70316.13s | axis_5 | error → alert | residual=4.85
t=70318.01s | axis_5 | alert → normal | residual=0.12
t=70367.30s | axis_5 | normal → alert | residual=4.74
t=70369.20s | axis_5 | alert → normal | residual=2.36
t=70449.14s | axis_5 | normal → error | residual=9.95
t=70451.11s | axis_5 | error → normal | residual=-1.80
t=70515.09s | axis_5 | normal → alert | residual=7.44
t=70517.00s | axis_5 | alert → normal | residual=-2.60
t=70534.58s | axis_5 | normal → error | residual=9.01
t=70536.44s | axis_5 | error → normal | residual=-1.81
t=70572.08s | axis_5 | normal → alert | residual=7.37
t=70573.94s | axis_5 | alert → normal | residual=-0.22
t=70678.77s | axis_5 | normal → alert | residual=6.68
t=70680.77s | axis_5 | alert → normal | residual=-1.49
t=71026.14s | axis_5 | normal → alert | residual=6.51
t=71028.07s | axis_5 | alert → normal | residual=2.52
t=71135.10s | axis_5 | normal → alert | residual=4.69
t=71137.01s | axis_5 | alert → normal | residual=-1.27
t=71154.28s | axis_5 | normal → alert | residual=8.82
t=71156.12s | axis_5 | alert → normal | residual=-1.69
t=71178.66s | axis_5 | normal → error | residual=13.61
t=71180.62s | axis_5 | error → normal | residual=2.33
t=71199.62s | axis_5 | normal → alert | residual=5.66
