t=73019.28s | axis_7 | error → normal | residual=-2.37
t=73023.11s | axis_7 | normal → error | residual=5.55
t=73025.03s | axis_7 | error → normal | residual=-1.02
t=73026.95s | axis_7 | normal → error | residual=5.51
t=73030.83s | axis_7 | error → normal | residual=-2.03
t=73036.54s | axis_7 | normal → alert | residual=1.07
t=73038.38s | axis_7 | alert → normal | residual=-1.90
t=73060.96s | axis_7 | normal → alert | residual=1.82
t=73062.95s | axis_7 | alert → normal | residual=-1.88
t=73066.73s | axis_7 | normal → error | residual=5.62
t=73068.67s | axis_7 | error → normal | residual=-1.87
t=73076.40s | axis_7 | normal → error | residual=5.36
t=73078.37s | axis_7 | error → normal | residual=-1.68
t=73087.89s | axis_7 | normal → alert | residual=2.60
t=73089.78s | axis_7 | alert → normal | residual=-1.85
t=73118.31s | axis_7 | normal → error | residual=5.61
t=73120.26s | axis_7 | error → normal | residual=-0.94
t=73127.94s | axis_7 | normal → error | residual=5.50
t=73129.87s | axis_7 | error → normal | residual=-2.16
t=73131.88s | axis_7 | normal → error | residual=5.13
t=73133.85s | axis_7 | error → normal | residual=-1.24
t=73169.52s | axis_7 | normal → error | residual=5.44
t=73171.46s | axis_7 | error → normal | residual=-0.66
t=73183.31s | axis_7 | normal → error | residual=5.13
t=73187.11s | axis_7 | error → normal | residual=-2.38
t=73223.44s | axis_7 | normal → error | residual=5.76
t=73225.27s | axis_7 | error → normal | residual=-1.33
t=73227.18s | axis_7 | normal → error | residual=5.64
t=73229.09s | axis_7 | error → normal | residual=-2.44
t=73232.97s | axis_7 | normal → error | residual=5.50
t=73240.65s | axis_7 | error → alert | residual=1.41
t=73246.48s | axis_7 | alert → normal | residual=0.72
t=73295.55s | axis_7 | normal → error | residual=5.75
t=73297.46s | axis_7 | error → normal | residual=-2.48
t=73299.26s | axis_7 | normal → error | residual=5.85
t=73301.20s | axis_7 | error → normal | residual=-2.49
t=73305.06s | axis_7 | normal → error | residual=5.74
t=73312.99s | axis_7 | error → normal | residual=-1.13
t=73318.84s | axis_7 | normal → alert | residual=1.28
t=73320.79s | axis_7 | alert → normal | residual=-2.39
t=73381.42s | axis_7 | normal → error | residual=5.64
t=73383.34s | axis_7 | error → normal | residual=-1.78
t=73385.34s | axis_7 | normal → error | residual=4.96
t=73387.22s | axis_7 | error → normal | residual=-1.14
t=73430.89s | axis_7 | normal → error | residual=5.55
t=73432.84s | axis_7 | error → normal | residual=-1.91
t=73434.75s | axis_7 | normal → error | residual=4.96
t=73440.32s | axis_7 | error → normal | residual=-2.11
t=73442.24s | axis_7 | normal → alert | residual=2.50
t=73444.14s | axis_7 | alert → normal | residual=-1.13
t=73470.57s | axis_7 | normal → alert | residual=2.08
t=73472.55s | axis_7 | alert → normal | residual=-1.92
t=73476.37s | axis_7 | normal → error | residual=5.35
t=73478.22s | axis_7 | error → normal | residual=-1.87
t=73485.98s | axis_7 | normal → error | residual=5.81
t=73487.98s | axis_7 | error → normal | residual=-2.47
t=73497.65s | axis_7 | normal → alert | residual=2.48
t=73499.64s | axis_7 | alert → normal | residual=-2.01
t=74459.11s | axis_7 | normal → error | residual=5.73
t=74461.08s | axis_7 | error → normal | residual=-1.92
t=74463.03s | axis_7 | normal → error | residual=4.97
t=74464.89s | axis_7 | error → normal | residual=-1.97
t=74510.34s | axis_7 | normal → error | residual=5.67
t=74512.26s | axis_7 | error → normal | residual=-0.87
t=74521.73s | axis_7 | normal → error | residual=5.49
t=74523.67s | axis_7 | error → normal | residual=-2.39
t=74525.53s | axis_7 | normal → error | residual=4.96
t=74527.51s | axis_7 | error → normal | residual=-2.02
t=74563.52s | axis_7 | normal → error | residual=5.67
t=74565.50s | axis_7 | error → normal | residual=-2.41
t=74569.37s | axis_7 | normal → error | residual=5.47
t=74576.92s | axis_7 | error → normal | residual=-2.40
t=74578.80s | axis_7 | normal → error | residual=5.16
t=74580.74s | axis_7 | error → normal | residual=-1.93
t=74582.72s | axis_7 | normal → alert | residual=1.19
t=74584.65s | axis_7 | alert → normal | residual=-2.49
t=74610.86s | axis_7 | normal → error | residual=5.38
t=74612.84s | axis_7 | error → normal | residual=-0.55
t=74614.78s | axis_7 | normal → error | residual=5.42
t=74616.58s | axis_7 | error → normal | residual=-2.18
t=74620.47s | axis_7 | normal → error | residual=5.49
t=74622.34s | axis_7 | error → normal | residual=0.88
t=74624.21s | axis_7 | normal → error | residual=5.51
t=74628.11s | axis_7 | error → normal | residual=0.23
t=74662.37s | axis_7 | normal → error | residual=5.78
t=74669.64s | axis_7 | error → normal | residual=-2.16
t=74671.53s | axis_7 | normal → error | residual=5.76
t=74673.48s | axis_7 | error → normal | residual=-1.86
t=74675.45s | axis_7 | normal → error | residual=5.54
t=74679.24s | axis_7 | error → normal | residual=-2.09
t=74685.01s | axis_7 | normal → alert | residual=1.28
t=74686.89s | axis_7 | alert → normal | residual=-2.26
t=74717.24s | axis_7 | normal → error | residual=5.82
t=74719.10s | axis_7 | error → alert | residual=2.21
t=74721.03s | axis_7 | alert → normal | residual=-2.51
t=74726.91s | axis_7 | normal → error | residual=5.47
t=74728.80s | axis_7 | error → normal | residual=-0.94
t=74734.58s | axis_7 | normal → error | residual=5.06
t=74736.53s | axis_7 | error → normal | residual=-2.03
t=74768.69s | axis_7 | normal → error | residual=5.85
t=74770.63s | axis_7 | error → normal | residual=-1.74
t=74778.43s | axis_7 | normal → error | residual=5.72
t=74780.36s | axis_7 | error → normal | residual=-2.01
t=74782.25s | axis_7 | normal → error | residual=3.50
t=74784.21s | axis_7 | error → normal | residual=-1.13
t=74786.14s | axis_7 | normal → error | residual=5.34
t=74788.04s | axis_7 | error → normal | residual=-1.16
t=74818.36s | axis_7 | normal → error | residual=5.54
t=74820.25s | axis_7 | error → normal | residual=-1.87
t=74822.23s | axis_7 | normal → error | residual=5.58
t=74824.14s | axis_7 | error → normal | residual=-2.50
t=74828.00s | axis_7 | normal → error | residual=5.71
t=74831.62s | axis_7 | error → normal | residual=-1.16
t=74833.50s | axis_7 | normal → error | residual=4.87
t=74835.44s | axis_7 | error → normal | residual=-1.87
t=74837.37s | axis_7 | normal → error | residual=5.15
t=74839.31s | axis_7 | error → normal | residual=-1.80
t=74882.97s | axis_7 | normal → error | residual=5.74
t=74884.89s | axis_7 | error → normal | residual=-2.47
t=74888.83s | axis_7 | normal → error | residual=5.61
t=74896.56s | axis_7 | error → alert | residual=1.30
t=74898.45s | axis_7 | alert → normal | residual=0.34
t=74902.36s | axis_7 | normal → alert | residual=1.05
t=74904.17s | axis_7 | alert → normal | residual=-0.49
t=74930.65s | axis_7 | normal → error | residual=5.73
t=74932.53s | axis_7 | error → normal | residual=-2.34
t=74940.26s | axis_7 | normal → error | residual=5.20
t=74942.22s | axis_7 | error → alert | residual=1.07
t=74944.17s | axis_7 | alert → normal | residual=-2.46
t=74946.14s | axis_7 | normal → error | residual=4.84
t=74950.07s | axis_7 | error → normal | residual=-0.45
t=74982.11s | axis_7 | normal → error | residual=5.62
t=74984.06s | axis_7 | error → normal | residual=-2.14
t=74993.48s | axis_7 | normal → error | residual=5.42
t=74995.33s | axis_7 | error → normal | residual=-2.33
t=75003.01s | axis_7 | normal → alert | residual=2.67
t=75004.95s | axis_7 | alert → normal | residual=0.50
t=75078.56s | axis_7 | normal → error | residual=5.29
t=75082.37s | axis_7 | error → normal | residual=-2.36
t=75088.05s | axis_7 | normal → error | residual=5.74
t=75089.93s | axis_7 | error → normal | residual=-1.83
t=75093.64s | axis_7 | normal → error | residual=5.33
t=75097.57s | axis_7 | error → normal | residual=-1.99
t=75130.11s | axis_7 | normal → error | residual=5.60
t=75132.01s | axis_7 | error → normal | residual=-1.26
t=75139.70s | axis_7 | normal → error | residual=5.54
t=75141.66s | axis_7 | error → normal | residual=-2.28
t=75177.83s | axis_7 | normal → error | residual=5.49
t=75179.71s | axis_7 | error → normal | residual=-1.38
t=75181.68s | axis_7 | normal → error | residual=5.35
t=75189.32s | axis_7 | error → normal | residual=-0.87
t=75191.31s | axis_7 | normal → error | residual=5.56
t=75195.22s | axis_7 | error → normal | residual=-2.29
t=75200.81s | axis_7 | normal → alert | residual=1.25
t=75202.81s | axis_7 | alert → normal | residual=-1.80
t=75229.21s | axis_7 | normal → error | residual=5.68
t=75231.17s | axis_7 | error → normal | residual=-2.62
t=75240.72s | axis_7 | normal → error | residual=5.53
t=75242.59s | axis_7 | error → normal | residual=-2.07
t=75244.45s | axis_7 | normal → error | residual=5.04
t=75246.27s | axis_7 | error → normal | residual=-0.95
t=75251.80s | axis_7 | normal → alert | residual=2.46
t=75253.75s | axis_7 | alert → normal | residual=-0.03
t=75278.41s | axis_7 | normal → error | residual=5.78
t=75280.27s | axis_7 | error → normal | residual=-0.89
t=75282.15s | axis_7 | normal → error | residual=5.63
t=75284.03s | axis_7 | error → normal | residual=-2.38
t=75287.89s | axis_7 | normal → error | residual=5.64
t=75289.84s | axis_7 | error → normal | residual=-2.22
t=75291.78s | axis_7 | normal → error | residual=5.42
t=75295.51s | axis_7 | error → normal | residual=-1.94
t=75301.17s | axis_7 | normal → alert | residual=1.19
t=75303.11s | axis_7 | alert → normal | residual=-1.54
t=75327.76s | axis_7 | normal → alert | residual=1.30
t=75329.58s | axis_7 | alert → error | residual=5.66
t=75331.42s | axis_7 | error → normal | residual=-2.07
t=75341.03s | axis_7 | normal → error | residual=5.50
t=75342.83s | axis_7 | error → normal | residual=-2.05
t=75344.79s | axis_7 | normal → error | residual=4.99
t=75346.66s | axis_7 | error → normal | residual=-2.20
t=75394.32s | axis_7 | normal → error | residual=5.56
t=75398.20s | axis_7 | error → normal | residual=-2.31
t=75403.85s | axis_7 | normal → error | residual=5.74
t=75405.74s | axis_7 | error → normal | residual=-1.59
t=75409.59s | axis_7 | normal → error | residual=5.20
t=75413.48s | axis_7 | error → normal | residual=-1.50
t=75447.65s | axis_7 | normal → error | residual=5.53
t=75449.53s | axis_7 | error → normal | residual=-1.17
t=75451.44s | axis_7 | normal → error | residual=5.53
t=75453.35s | axis_7 | error → normal | residual=-2.40
t=75457.25s | axis_7 | normal → error | residual=5.70
t=75459.21s | axis_7 | error → normal | residual=-1.88
t=75461.15s | axis_7 | normal → error | residual=5.63
t=75464.99s | axis_7 | error → normal | residual=-2.60
t=75470.73s | axis_7 | normal → alert | residual=1.11
t=75472.67s | axis_7 | alert → normal | residual=-2.30
t=75499.34s | axis_7 | normal → error | residual=5.65
t=75501.26s | axis_7 | error → normal | residual=-0.86
t=75503.19s | axis_7 | normal → error | residual=5.47
t=75505.09s | axis_7 | error → normal | residual=-2.26
t=75510.57s | axis_7 | normal → error | residual=5.84
t=75512.51s | axis_7 | error → normal | residual=-2.06
t=75514.41s | axis_7 | normal → error | residual=4.84
t=75516.37s | axis_7 | error → normal | residual=-2.08
t=75518.23s | axis_7 | normal → error | residual=4.96
t=75520.15s | axis_7 | error → normal | residual=-2.24
t=75558.00s | axis_7 | normal → error | residual=5.45
t=75560.03s | axis_7 | error → normal | residual=-0.71
t=75567.78s | axis_7 | normal → error | residual=5.77
t=75569.62s | axis_7 | error → normal | residual=-1.50
t=75609.41s | axis_7 | normal → error | residual=5.52
t=75613.34s | axis_7 | error → normal | residual=-2.25
t=75622.92s | axis_7 | normal → error | residual=5.62
t=75624.90s | axis_7 | error → normal | residual=-2.25
t=75632.69s | axis_7 | normal → alert | residual=2.39
t=75634.56s | axis_7 | alert → normal | residual=-2.33
t=75660.64s | axis_7 | normal → error | residual=5.90
t=75662.63s | axis_7 | error → normal | residual=-1.92
t=75664.56s | axis_7 | normal → error | residual=5.56
t=75666.51s | axis_7 | error → normal | residual=-2.63
t=75670.32s | axis_7 | normal → error | residual=5.58
t=75677.86s | axis_7 | error → normal | residual=-2.43
t=75679.75s | axis_7 | normal → error | residual=5.23
t=75681.61s | axis_7 | error → normal | residual=-1.95
t=75728.90s | axis_7 | normal → error | residual=5.62
t=75730.82s | axis_7 | error → normal | residual=-1.25
t=75740.34s | axis_7 | normal → error | residual=5.61
t=75742.34s | axis_7 | error → normal | residual=-2.52
t=75744.25s | axis_7 | normal → error | residual=4.85
t=75746.09s | axis_7 | error → normal | residual=-1.49
t=75778.38s | axis_7 | normal → error | residual=5.59
t=75780.38s | axis_7 | error → normal | residual=-0.69
t=75782.25s | axis_7 | normal → error | residual=5.61
t=75784.18s | axis_7 | error → normal | residual=-2.36
t=75787.98s | axis_7 | normal → error | residual=5.35
t=75789.94s | axis_7 | error → normal | residual=-0.92
t=75791.85s | axis_7 | normal → error | residual=5.53
t=75795.71s | axis_7 | error → normal | residual=-1.47
t=75801.44s | axis_7 | normal → alert | residual=1.17
t=75803.24s | axis_7 | alert → normal | residual=-0.58
t=75839.47s | axis_7 | normal → error | residual=5.46
t=75841.39s | axis_7 | error → normal | residual=-0.18
t=75845.26s | axis_7 | normal → error | residual=4.99
t=75849.09s | axis_7 | error → normal | residual=-2.43
t=75881.19s | axis_7 | normal → error | residual=5.57
t=75883.14s | axis_7 | error → alert | residual=2.91
t=75885.09s | axis_7 | alert → normal | residual=-2.52
t=75890.80s | axis_7 | normal → error | residual=5.54
t=75892.73s | axis_7 | error → normal | residual=-2.10
t=75898.31s | axis_7 | normal → error | residual=4.90
t=75900.26s | axis_7 | error → normal | residual=-2.21
t=75941.65s | axis_7 | normal → error | residual=5.94
t=75945.49s | axis_7 | error → normal | residual=-2.18
t=75955.19s | axis_7 | normal → error | residual=5.65
t=75957.08s | axis_7 | error → normal | residual=-0.93
t=75965.15s | axis_7 | normal → alert | residual=2.61
t=75967.05s | axis_7 | alert → normal | residual=-0.98
t=75997.33s | axis_7 | normal → error | residual=5.90
t=75999.27s | axis_7 | error → normal | residual=-2.55
t=76003.14s | axis_7 | normal → error | residual=5.44
t=76006.98s | axis_7 | error → normal | residual=-0.90
t=76008.95s | axis_7 | normal → error | residual=4.96
t=76010.89s | axis_7 | error → normal | residual=-1.19
t=76012.72s | axis_7 | normal → error | residual=5.00
t=76014.56s | axis_7 | error → normal | residual=-2.37
t=76044.78s | axis_7 | normal → error | residual=5.27
t=76048.63s | axis_7 | error → normal | residual=-2.52
t=76054.47s | axis_7 | normal → error | residual=5.61
t=76056.41s | axis_7 | error → normal | residual=-1.50
t=76058.37s | axis_7 | normal → error | residual=5.69
t=76060.30s | axis_7 | error → normal | residual=-2.05
t=76067.98s | axis_7 | normal → alert | residual=2.61
t=76069.86s | axis_7 | alert → normal | residual=0.45
t=76103.63s | axis_7 | normal → error | residual=5.54
t=76107.40s | axis_7 | error → normal | residual=-2.05
t=76113.16s | axis_7 | normal → error | residual=5.46
t=76115.09s | axis_7 | error → normal | residual=-1.85
t=76120.81s | axis_7 | normal → error | residual=5.02
t=76122.75s | axis_7 | error → normal | residual=-1.42
t=76164.83s | axis_7 | normal → error | residual=3.61
t=76166.78s | axis_7 | error → normal | residual=0.57
t=76176.40s | axis_7 | normal → alert | residual=2.57
t=76178.33s | axis_7 | alert → normal | residual=-1.24
t=76204.88s | axis_7 | normal → error | residual=5.51
t=76206.75s | axis_7 | error → normal | residual=-1.10
t=76214.41s | axis_7 | normal → error | residual=4.47
t=76221.91s | axis_7 | error → normal | residual=-1.25
t=76256.25s | axis_7 | normal → error | residual=5.77
t=76258.19s | axis_7 | error → normal | residual=-1.89
t=76265.88s | axis_7 | normal → error | residual=5.52
t=76267.83s | axis_7 | error → normal | residual=-1.53
t=76277.45s | axis_7 | normal → alert | residual=2.61
t=76279.27s | axis_7 | alert → normal | residual=-1.51
t=76307.31s | axis_7 | normal → error | residual=5.56
t=76309.18s | axis_7 | error → normal | residual=0.68
t=76316.76s | axis_7 | normal → error | residual=5.58
t=76318.64s | axis_7 | error → normal | residual=0.78
t=76328.09s | axis_7 | normal → alert | residual=2.60
t=76329.97s | axis_7 | alert → normal | residual=0.69
t=76354.91s | axis_7 | normal → error | residual=3.96
t=76356.78s | axis_7 | error → normal | residual=-2.32
t=76358.71s | axis_7 | normal → error | residual=5.53
t=76360.62s | axis_7 | error → normal | residual=-2.57
t=76364.36s | axis_7 | normal → alert | residual=1.65
t=76366.31s | axis_7 | alert → error | residual=5.42
t=76368.16s | axis_7 | error → normal | residual=-1.16
t=76370.15s | axis_7 | normal → error | residual=5.04
t=76372.01s | axis_7 | error → normal | residual=-0.46
t=76373.94s | axis_7 | normal → error | residual=4.98
t=76375.89s | axis_7 | error → normal | residual=-2.14
t=76379.81s | axis_7 | normal → alert | residual=1.34
t=76381.75s | axis_7 | alert → normal | residual=-1.98
t=76406.26s | axis_7 | normal → error | residual=5.51
t=76408.10s | axis_7 | error → alert | residual=1.87
t=76410.03s | axis_7 | alert → normal | residual=-2.25
t=76415.98s | axis_7 | normal → error | residual=5.93
t=76417.96s | axis_7 | error → normal | residual=-0.76
t=76419.90s | axis_7 | normal → error | residual=5.13
t=76421.81s | axis_7 | error → normal | residual=-2.04
t=76423.65s | axis_7 | normal → error | residual=5.10
t=76425.58s | axis_7 | error → normal | residual=-2.18
t=76465.47s | axis_7 | normal → error | residual=6.03
t=76467.39s | axis_7 | error → normal | residual=-2.13
t=76475.10s | axis_7 | normal → error | residual=5.59
t=76484.55s | axis_7 | error → normal | residual=-2.03
t=76514.90s | axis_7 | normal → error | residual=5.55
t=76516.80s | axis_7 | error → normal | residual=-2.00
t=76518.67s | axis_7 | normal → error | residual=5.57
t=76520.58s | axis_7 | error → normal | residual=-2.34
t=76524.44s | axis_7 | normal → error | residual=5.56
t=76526.37s | axis_7 | error → normal | residual=-1.78
t=76528.30s | axis_7 | normal → error | residual=5.49
t=76532.12s | axis_7 | error → normal | residual=-2.49
t=76567.79s | axis_7 | normal → error | residual=5.86
t=76569.75s | axis_7 | error → normal | residual=-1.96
t=76577.53s | axis_7 | normal → error | residual=5.69
t=76579.46s | axis_7 | error → normal | residual=-1.86
t=76589.10s | axis_7 | normal → alert | residual=2.92
t=76591.01s | axis_7 | alert → normal | residual=-1.91
t=76905.43s | axis_7 | normal → error | residual=5.61
t=76907.36s | axis_7 | error → normal | residual=-2.42
t=76917.06s | axis_7 | normal → error | residual=5.61
t=76918.94s | axis_7 | error → normal | residual=-2.04
t=76920.84s | axis_7 | normal → error | residual=4.94
t=76922.78s | axis_7 | error → alert | residual=2.47
t=76924.69s | axis_7 | alert → normal | residual=-2.57
t=76954.73s | axis_7 | normal → error | residual=5.60
t=76956.67s | axis_7 | error → normal | residual=-1.49
t=76958.64s | axis_7 | normal → error | residual=5.57
t=76960.58s | axis_7 | error → normal | residual=-2.46
t=76964.32s | axis_7 | normal → error | residual=5.70
t=76971.99s | axis_7 | error → normal | residual=-1.04
t=76973.92s | axis_7 | normal → error | residual=5.08
t=76975.78s | axis_7 | error → normal | residual=-1.97
t=76977.74s | axis_7 | normal → alert | residual=1.12
t=76979.63s | axis_7 | alert → normal | residual=-2.48
t=77019.50s | axis_7 | normal → error | residual=5.51
t=77021.41s | axis_7 | error → normal | residual=-2.48
t=77025.22s | axis_7 | normal → error | residual=5.30
t=77028.99s | axis_7 | error → normal | residual=-1.18
t=77030.97s | axis_7 | normal → error | residual=4.92
t=77032.97s | axis_7 | error → normal | residual=-2.03
t=77034.95s | axis_7 | normal → error | residual=4.97
t=77036.91s | axis_7 | error → normal | residual=-1.95
t=77038.82s | axis_7 | normal → alert | residual=1.03
t=77040.74s | axis_7 | alert → normal | residual=-0.91
t=77072.73s | axis_7 | normal → error | residual=5.45
t=77076.52s | axis_7 | error → normal | residual=-1.01
t=77082.30s | axis_7 | normal → error | residual=5.77
t=77084.25s | axis_7 | error → normal | residual=-1.32
t=77086.24s | axis_7 | normal → error | residual=5.53
t=77088.09s | axis_7 | error → normal | residual=-2.28
t=77126.02s | axis_7 | normal → error | residual=5.71
t=77127.98s | axis_7 | error → normal | residual=-2.21
t=77133.59s | axis_7 | normal → error | residual=5.41
t=77135.47s | axis_7 | error → normal | residual=-2.33
t=77139.33s | axis_7 | normal → error | residual=5.17
t=77143.21s | axis_7 | error → normal | residual=-0.75
t=77173.38s | axis_7 | normal → error | residual=5.60
t=77177.30s | axis_7 | error → normal | residual=-0.87
t=77196.51s | axis_7 | normal → alert | residual=2.66
t=77198.41s | axis_7 | alert → normal | residual=0.84
t=77287.53s | axis_7 | normal → error | residual=5.67
t=77289.42s | axis_7 | error → normal | residual=-1.88
t=77291.36s | axis_7 | normal → error | residual=4.87
t=77293.25s | axis_7 | error → normal | residual=-1.97
t=77298.93s | axis_7 | normal → alert | residual=2.62
t=77300.85s | axis_7 | alert → normal | residual=-1.51
t=77338.44s | axis_7 | normal → alert | residual=1.28
t=77340.36s | axis_7 | alert → normal | residual=-2.13
t=77344.20s | axis_7 | normal → error | residual=5.63
t=77346.09s | axis_7 | error → normal | residual=-1.58
t=77355.53s | axis_7 | normal → error | residual=5.79
t=77357.48s | axis_7 | error → normal | residual=-1.26
t=77365.24s | axis_7 | normal → alert | residual=2.37
t=77367.19s | axis_7 | alert → normal | residual=-2.48
t=77393.79s | axis_7 | normal → error | residual=5.81
t=77395.66s | axis_7 | error → alert | residual=1.27
t=77397.58s | axis_7 | alert → normal | residual=-2.24
t=77403.32s | axis_7 | normal → error | residual=5.56
t=77405.20s | axis_7 | error → normal | residual=-1.85
t=77409.11s | axis_7 | normal → error | residual=5.03
t=77413.00s | axis_7 | error → normal | residual=-0.29
t=77456.41s | axis_7 | normal → error | residual=5.65
t=77460.22s | axis_7 | error → normal | residual=-2.20
t=77467.87s | axis_7 | normal → alert | residual=2.66
t=77469.83s | axis_7 | alert → normal | residual=-1.86
t=77515.19s | axis_7 | normal → error | residual=5.51
t=77517.14s | axis_7 | error → normal | residual=-1.68
t=77519.03s | axis_7 | normal → error | residual=5.81
t=77520.91s | axis_7 | error → normal | residual=-2.51
t=77524.80s | axis_7 | normal → error | residual=5.35
t=77526.67s | axis_7 | error → normal | residual=-1.67
t=77528.56s | axis_7 | normal → error | residual=5.90
t=77532.29s | axis_7 | error → normal | residual=-1.07
t=77534.21s | axis_7 | normal → error | residual=5.01
t=77536.02s | axis_7 | error → normal | residual=-1.82
t=77539.86s | axis_7 | normal → alert | residual=1.14
t=77541.76s | axis_7 | alert → normal | residual=-1.76
t=77566.21s | axis_7 | normal → error | residual=5.58
t=77568.12s | axis_7 | error → normal | residual=-1.36
t=77570.06s | axis_7 | normal → error | residual=5.68
t=77571.98s | axis_7 | error → normal | residual=-2.20
t=77579.90s | axis_7 | normal → error | residual=5.58
t=77583.67s | axis_7 | error → normal | residual=-1.22
t=77617.99s | axis_7 | normal → error | residual=5.61
t=77619.92s | axis_7 | error → normal | residual=-0.80
t=77627.64s | axis_7 | normal → error | residual=5.69
t=77629.62s | axis_7 | error → normal | residual=-0.60
t=77633.52s | axis_7 | normal → error | residual=4.91
t=77637.38s | axis_7 | error → normal | residual=-0.31
t=77674.87s | axis_7 | normal → error | residual=5.59
t=77676.81s | axis_7 | error → normal | residual=-1.12
t=77684.62s | axis_7 | normal → error | residual=5.53
t=77686.47s | axis_7 | error → normal | residual=-1.06
t=77696.08s | axis_7 | normal → alert | residual=2.59
t=77698.04s | axis_7 | alert → normal | residual=-0.41
t=77722.48s | axis_7 | normal → error | residual=5.79
t=77724.32s | axis_7 | error → normal | residual=-1.00
t=77726.18s | axis_7 | normal → error | residual=5.79
t=77728.16s | axis_7 | error → normal | residual=-2.66
t=77731.91s | axis_7 | normal → error | residual=5.22
t=77735.79s | axis_7 | error → normal | residual=-2.17
t=77737.78s | axis_7 | normal → error | residual=4.75
t=77739.63s | axis_7 | error → normal | residual=-2.56
t=77741.44s | axis_7 | normal → error | residual=5.25
t=77743.34s | axis_7 | error → normal | residual=-0.57
t=77773.72s | axis_7 | normal → error | residual=5.81
t=77775.67s | axis_7 | error → normal | residual=-2.09
t=77777.59s | axis_7 | normal → error | residual=5.78
t=77779.52s | axis_7 | error → normal | residual=-2.33
t=77783.32s | axis_7 | normal → error | residual=5.54
t=77785.22s | axis_7 | error → normal | residual=-0.19
t=77787.21s | axis_7 | normal → error | residual=5.60
t=77791.09s | axis_7 | error → normal | residual=-1.50
t=77840.19s | axis_7 | normal → error | residual=5.55
t=77844.05s | axis_7 | error → normal | residual=-1.71
t=77849.84s | axis_7 | normal → error | residual=5.49
t=77851.81s | axis_7 | error → normal | residual=-0.90
t=77853.73s | axis_7 | normal → error | residual=5.59
t=77855.64s | axis_7 | error → normal | residual=-0.87
t=77863.16s | axis_7 | normal → alert | residual=1.03
t=77865.13s | axis_7 | alert → normal | residual=-2.50
t=77891.62s | axis_7 | normal → error | residual=5.55
t=77893.52s | axis_7 | error → normal | residual=-2.27
t=77895.47s | axis_7 | normal → error | residual=5.62
t=77903.20s | axis_7 | error → normal | residual=-0.78
t=77905.20s | axis_7 | normal → error | residual=5.42
t=77908.99s | axis_7 | error → normal | residual=-1.94
t=77914.63s | axis_7 | normal → alert | residual=1.50
t=77916.54s | axis_7 | alert → normal | residual=-2.46
t=77999.61s | axis_7 | normal → error | residual=5.74
t=78003.44s | axis_7 | error → normal | residual=-0.82
t=78009.23s | axis_7 | normal → error | residual=5.72
t=78011.19s | axis_7 | error → normal | residual=-1.15
t=78013.09s | axis_7 | normal → error | residual=5.55
t=78016.88s | axis_7 | error → normal | residual=-2.41
t=78022.82s | axis_7 | normal → alert | residual=2.63
t=78024.71s | axis_7 | alert → normal | residual=0.63
t=78053.02s | axis_7 | normal → error | residual=5.83
t=78056.88s | axis_7 | error → normal | residual=-2.50
t=78060.79s | axis_7 | normal → alert | residual=1.70
t=78062.67s | axis_7 | alert → error | residual=5.83
t=78064.59s | axis_7 | error → normal | residual=-1.16
t=78066.53s | axis_7 | normal → error | residual=4.51
t=78068.48s | axis_7 | error → normal | residual=-0.64
t=78070.33s | axis_7 | normal → error | residual=5.02
t=78072.26s | axis_7 | error → normal | residual=-0.96
t=78107.99s | axis_7 | normal → error | residual=4.21
t=78109.88s | axis_7 | error → normal | residual=-1.00
t=78119.42s | axis_7 | normal → error | residual=5.63
t=78121.40s | axis_7 | error → normal | residual=-1.72
t=78123.34s | axis_7 | normal → error | residual=4.88
t=78125.31s | axis_7 | error → normal | residual=-1.52
t=78166.79s | axis_7 | normal → error | residual=5.44
t=78168.61s | axis_7 | error → normal | residual=-0.68
t=78182.33s | axis_7 | normal → error | residual=5.04
t=78186.18s | axis_7 | error → normal | residual=-2.29
t=78190.04s | axis_7 | normal → alert | residual=1.11
t=78191.95s | axis_7 | alert → normal | residual=-1.87
t=78218.67s | axis_7 | normal → error | residual=5.84
t=78224.43s | axis_7 | error → normal | residual=-2.56
t=78228.36s | axis_7 | normal → error | residual=5.65
t=78230.29s | axis_7 | error → normal | residual=-0.25
t=78239.93s | axis_7 | normal → alert | residual=2.46
t=78241.79s | axis_7 | alert → normal | residual=0.67
t=78309.61s | axis_7 | normal → error | residual=5.72
t=78311.53s | axis_7 | error → normal | residual=-2.24
t=78315.38s | axis_7 | normal → error | residual=5.90
t=78319.10s | axis_7 | error → normal | residual=-1.31
t=78320.95s | axis_7 | normal → error | residual=4.75
t=78322.84s | axis_7 | error → normal | residual=-1.32
t=78324.79s | axis_7 | normal → error | residual=5.01
t=78326.72s | axis_7 | error → normal | residual=-0.84
t=78357.31s | axis_7 | normal → error | residual=5.88
t=78359.26s | axis_7 | error → normal | residual=-1.03
t=78367.02s | axis_7 | normal → error | residual=5.72
t=78368.89s | axis_7 | error → normal | residual=-0.24
t=78372.81s | axis_7 | normal → error | residual=5.12
t=78376.71s | axis_7 | error → normal | residual=-0.33
t=78422.49s | axis_7 | normal → error | residual=5.47
t=78430.20s | axis_7 | error → normal | residual=-1.95
t=78432.09s | axis_7 | normal → error | residual=4.94
t=78434.03s | axis_7 | error → normal | residual=-1.71
t=78435.94s | axis_7 | normal → alert | residual=1.12
