t=261.61s | axis_1 | normal → alert | residual=9.99
t=38832.18s | axis_1 | alert → normal | residual=-0.22
t=38853.33s | axis_1 | normal → error | residual=19.56
t=38855.29s | axis_1 | error → normal | residual=0.35
t=39028.03s | axis_1 | normal → alert | residual=5.45
t=39029.92s | axis_1 | alert → normal | residual=-2.13
t=39120.02s | axis_1 | normal → alert | residual=6.69
t=39121.95s | axis_1 | alert → normal | residual=-1.60
t=39192.22s | axis_1 | normal → alert | residual=8.54
t=39194.09s | axis_1 | alert → normal | residual=-1.88
t=39346.53s | axis_1 | normal → alert | residual=10.13
t=39348.47s | axis_1 | alert → normal | residual=-1.98
t=39369.68s | axis_1 | normal → error | residual=18.94
t=39371.63s | axis_1 | error → normal | residual=-0.90
t=39403.64s | axis_1 | normal → error | residual=13.81
t=39405.58s | axis_1 | error → normal | residual=3.70
t=39458.62s | axis_1 | normal → alert | residual=5.34
t=39460.55s | axis_1 | alert → normal | residual=-1.69
t=39513.71s | axis_1 | normal → alert | residual=5.48
t=39515.61s | axis_1 | alert → normal | residual=-1.40
t=39519.33s | axis_1 | normal → alert | residual=6.96
t=39521.23s | axis_1 | alert → normal | residual=-1.67
t=39572.41s | axis_1 | normal → alert | residual=8.08
t=39574.33s | axis_1 | alert → normal | residual=-1.68
t=39580.08s | axis_1 | normal → error | residual=15.03
t=39581.96s | axis_1 | error → normal | residual=0.68
t=39639.25s | axis_1 | normal → alert | residual=10.25
t=39641.25s | axis_1 | alert → normal | residual=-1.80
t=39652.59s | axis_1 | normal → alert | residual=10.67
t=39654.55s | axis_1 | alert → normal | residual=-1.49
t=39686.69s | axis_1 | normal → alert | residual=5.45
t=39688.60s | axis_1 | alert → normal | residual=-2.05
t=39696.33s | axis_1 | normal → alert | residual=10.77
t=39702.01s | axis_1 | alert → normal | residual=-1.48
t=39709.79s | axis_1 | normal → alert | residual=6.80
t=39711.67s | axis_1 | alert → normal | residual=-1.76
t=39751.95s | axis_1 | normal → alert | residual=10.50
t=39753.80s | axis_1 | alert → normal | residual=-1.94
t=39812.26s | axis_1 | normal → alert | residual=11.47
t=39814.16s | axis_1 | alert → normal | residual=-2.05
t=39837.41s | axis_1 | normal → alert | residual=6.57
t=39839.25s | axis_1 | alert → normal | residual=-1.69
t=40053.67s | axis_1 | normal → alert | residual=5.94
t=40055.67s | axis_1 | alert → normal | residual=-1.69
t=40156.48s | axis_1 | normal → alert | residual=9.98
t=40158.31s | axis_1 | alert → normal | residual=0.54
t=40179.47s | axis_1 | normal → error | residual=13.94
t=40181.38s | axis_1 | error → normal | residual=-1.95
t=40226.90s | axis_1 | normal → alert | residual=8.05
t=40228.81s | axis_1 | alert → normal | residual=-1.78
t=40276.82s | axis_1 | normal → alert | residual=8.15
t=40278.81s | axis_1 | alert → normal | residual=-0.63
t=40286.24s | axis_1 | normal → alert | residual=8.78
t=40288.15s | axis_1 | alert → normal | residual=-1.26
t=40320.43s | axis_1 | normal → alert | residual=10.01
t=40322.40s | axis_1 | alert → normal | residual=-1.29
t=40324.39s | axis_1 | normal → alert | residual=11.60
t=40326.32s | axis_1 | alert → normal | residual=-2.03
t=40384.68s | axis_1 | normal → alert | residual=8.28
t=40386.64s | axis_1 | alert → normal | residual=-0.97
t=40407.62s | axis_1 | normal → alert | residual=11.61
t=40413.39s | axis_1 | alert → normal | residual=-1.79
t=40435.90s | axis_1 | normal → alert | residual=5.02
t=40437.80s | axis_1 | alert → normal | residual=-1.00
t=40491.22s | axis_1 | normal → alert | residual=6.02
t=40493.12s | axis_1 | alert → normal | residual=-1.56
t=40546.64s | axis_1 | normal → alert | residual=11.23
t=40548.48s | axis_1 | alert → normal | residual=-1.71
t=40778.71s | axis_1 | normal → alert | residual=5.85
t=40782.69s | axis_1 | alert → normal | residual=-1.51
t=40854.97s | axis_1 | normal → alert | residual=7.13
t=40856.90s | axis_1 | alert → normal | residual=-2.15
t=40894.95s | axis_1 | normal → alert | residual=7.44
t=40896.86s | axis_1 | alert → normal | residual=-1.56
t=40917.99s | axis_1 | normal → error | residual=17.47
t=40919.94s | axis_1 | error → normal | residual=0.06
t=41172.48s | axis_1 | normal → alert | residual=6.22
t=41174.42s | axis_1 | alert → normal | residual=-2.10
t=41229.16s | axis_1 | normal → alert | residual=9.91
t=41231.07s | axis_1 | alert → normal | residual=-1.41
t=41269.22s | axis_1 | normal → alert | residual=5.68
t=41271.09s | axis_1 | alert → normal | residual=-0.68
t=41273.08s | axis_1 | normal → alert | residual=10.91
t=41275.08s | axis_1 | alert → normal | residual=-2.19
t=41277.03s | axis_1 | normal → error | residual=15.57
t=41279.05s | axis_1 | error → normal | residual=0.72
t=41286.70s | axis_1 | normal → alert | residual=7.85
t=41288.64s | axis_1 | alert → normal | residual=-1.55
t=41331.80s | axis_1 | normal → alert | residual=11.09
t=41333.69s | axis_1 | alert → normal | residual=-1.47
t=41354.87s | axis_1 | normal → alert | residual=9.03
t=41356.83s | axis_1 | alert → normal | residual=-1.26
t=41394.39s | axis_1 | normal → alert | residual=6.00
t=41396.34s | axis_1 | alert → normal | residual=-1.65
t=41438.26s | axis_1 | normal → alert | residual=9.73
t=41440.17s | axis_1 | alert → normal | residual=-0.83
t=41461.26s | axis_1 | normal → alert | residual=10.33
t=41463.13s | axis_1 | alert → normal | residual=-0.17
t=41491.71s | axis_1 | normal → alert | residual=5.30
t=41493.59s | axis_1 | alert → normal | residual=-1.13
t=41544.45s | axis_1 | normal → alert | residual=5.27
t=41546.42s | axis_1 | alert → normal | residual=-2.11
t=41548.35s | axis_1 | normal → alert | residual=7.03
t=41550.38s | axis_1 | alert → normal | residual=-1.84
t=41552.32s | axis_1 | normal → error | residual=15.67
t=41554.28s | axis_1 | error → normal | residual=0.66
t=41601.50s | axis_1 | normal → alert | residual=5.21
t=41603.44s | axis_1 | alert → normal | residual=-1.63
t=41658.85s | axis_1 | normal → alert | residual=7.31
t=41660.83s | axis_1 | alert → normal | residual=-1.11
t=41681.83s | axis_1 | normal → alert | residual=9.68
t=41683.77s | axis_1 | alert → normal | residual=-1.78
t=41863.23s | axis_1 | normal → alert | residual=6.64
t=41865.17s | axis_1 | alert → normal | residual=-2.01
t=41870.87s | axis_1 | normal → alert | residual=7.81
t=41872.79s | axis_1 | alert → normal | residual=0.42
t=41977.60s | axis_1 | normal → alert | residual=7.55
t=41979.53s | axis_1 | alert → normal | residual=-2.21
t=41981.54s | axis_1 | normal → error | residual=18.61
t=41983.45s | axis_1 | error → normal | residual=0.54
t=41991.18s | axis_1 | normal → alert | residual=8.05
t=41993.16s | axis_1 | alert → normal | residual=-1.37
t=42087.41s | axis_1 | normal → alert | residual=8.96
t=42093.29s | axis_1 | alert → normal | residual=4.00
t=42095.22s | axis_1 | normal → alert | residual=8.30
t=42097.19s | axis_1 | alert → normal | residual=2.48
t=42144.52s | axis_1 | normal → alert | residual=9.65
t=42146.51s | axis_1 | alert → normal | residual=-0.77
t=42167.46s | axis_1 | normal → alert | residual=10.40
t=42169.33s | axis_1 | alert → normal | residual=1.51
t=42199.62s | axis_1 | normal → alert | residual=5.27
t=42201.55s | axis_1 | alert → normal | residual=-2.19
t=42222.58s | axis_1 | normal → error | residual=13.34
t=42224.43s | axis_1 | error → normal | residual=-1.59
t=42252.58s | axis_1 | normal → alert | residual=5.23
t=42254.65s | axis_1 | alert → normal | residual=-0.63
t=42260.52s | axis_1 | normal → alert | residual=7.82
t=42262.43s | axis_1 | alert → normal | residual=-1.94
t=42309.58s | axis_1 | normal → alert | residual=7.67
t=42311.54s | axis_1 | alert → normal | residual=-1.50
t=42332.42s | axis_1 | normal → alert | residual=5.97
t=42334.38s | axis_1 | alert → normal | residual=-0.50
t=42427.32s | axis_1 | normal → alert | residual=5.14
t=42429.17s | axis_1 | alert → normal | residual=-1.45
t=42484.51s | axis_1 | normal → error | residual=18.43
t=42486.51s | axis_1 | error → normal | residual=0.35
t=42532.26s | axis_1 | normal → alert | residual=7.34
t=42534.10s | axis_1 | alert → normal | residual=-0.69
t=42613.79s | axis_1 | normal → error | residual=20.18
t=42615.70s | axis_1 | error → normal | residual=-0.18
t=42647.84s | axis_1 | normal → alert | residual=5.34
t=42649.79s | axis_1 | alert → normal | residual=-0.79
t=42712.73s | axis_1 | normal → alert | residual=5.44
t=42714.57s | axis_1 | alert → normal | residual=-0.48
t=42763.83s | axis_1 | normal → alert | residual=5.56
t=42765.72s | axis_1 | alert → normal | residual=0.95
t=42773.27s | axis_1 | normal → alert | residual=7.86
t=42775.16s | axis_1 | alert → normal | residual=-1.37
t=42809.47s | axis_1 | normal → alert | residual=6.40
t=42811.44s | axis_1 | alert → normal | residual=-1.69
t=42817.18s | axis_1 | normal → error | residual=19.71
t=42819.17s | axis_1 | error → normal | residual=-0.66
t=42863.03s | axis_1 | normal → alert | residual=10.12
t=42868.63s | axis_1 | alert → normal | residual=-1.74
t=43027.64s | axis_1 | normal → alert | residual=8.69
t=43029.50s | axis_1 | alert → normal | residual=-2.18
t=43052.61s | axis_1 | normal → alert | residual=5.06
t=43054.56s | axis_1 | alert → normal | residual=-1.76
t=43097.83s | axis_1 | normal → alert | residual=6.00
t=43099.77s | axis_1 | alert → normal | residual=-1.82
t=43137.44s | axis_1 | normal → alert | residual=6.43
t=43139.35s | axis_1 | alert → normal | residual=-1.65
t=43145.15s | axis_1 | normal → error | residual=19.52
t=43147.07s | axis_1 | error → normal | residual=0.09
t=43154.71s | axis_1 | normal → alert | residual=6.51
t=43156.62s | axis_1 | alert → normal | residual=-1.62
t=43320.33s | axis_1 | normal → alert | residual=6.66
t=43322.17s | axis_1 | alert → normal | residual=2.21
t=43365.86s | axis_1 | normal → alert | residual=7.01
t=43367.75s | axis_1 | alert → normal | residual=-1.02
t=43375.44s | axis_1 | normal → alert | residual=5.78
t=43377.36s | axis_1 | alert → normal | residual=-1.54
t=43388.90s | axis_1 | normal → error | residual=16.90
t=43390.80s | axis_1 | error → normal | residual=-0.26
t=43437.83s | axis_1 | normal → alert | residual=9.21
t=43439.69s | axis_1 | alert → normal | residual=-2.01
t=43971.23s | axis_1 | normal → error | residual=19.73
t=43973.15s | axis_1 | error → normal | residual=0.87
t=44504.17s | axis_1 | normal → error | residual=19.45
t=44506.14s | axis_1 | error → normal | residual=0.50
t=44555.76s | axis_1 | normal → error | residual=20.34
t=44557.67s | axis_1 | error → normal | residual=0.03
t=44692.43s | axis_1 | normal → alert | residual=7.21
t=44694.33s | axis_1 | alert → error | residual=13.93
t=44696.26s | axis_1 | error → normal | residual=2.64
t=44752.94s | axis_1 | normal → alert | residual=6.66
t=44754.92s | axis_1 | alert → normal | residual=-1.53
t=44775.89s | axis_1 | normal → error | residual=12.45
t=44777.80s | axis_1 | error → normal | residual=-1.93
t=44853.64s | axis_1 | normal → alert | residual=10.31
t=44855.63s | axis_1 | alert → normal | residual=0.09
t=44876.66s | axis_1 | normal → alert | residual=10.10
t=44878.52s | axis_1 | alert → normal | residual=-0.75
t=44984.83s | axis_1 | normal → alert | residual=5.64
t=44986.76s | axis_1 | alert → normal | residual=-1.31
t=45011.15s | axis_1 | normal → alert | residual=9.89
t=45013.07s | axis_1 | alert → normal | residual=-1.11
t=45087.35s | axis_1 | normal → alert | residual=6.38
t=45089.31s | axis_1 | alert → normal | residual=-2.16
t=45115.66s | axis_1 | normal → alert | residual=5.32
t=45117.66s | axis_1 | alert → normal | residual=-1.00
t=45123.37s | axis_1 | normal → error | residual=13.77
t=45125.28s | axis_1 | error → normal | residual=0.25
t=45144.35s | axis_1 | normal → alert | residual=6.73
t=45146.22s | axis_1 | alert → normal | residual=-1.64
t=45170.78s | axis_1 | normal → alert | residual=6.00
t=45172.75s | axis_1 | alert → normal | residual=-0.32
t=45193.78s | axis_1 | normal → error | residual=20.93
t=45199.45s | axis_1 | error → normal | residual=-1.76
t=45223.75s | axis_1 | normal → alert | residual=5.66
t=45225.65s | axis_1 | alert → normal | residual=-1.64
t=45233.42s | axis_1 | normal → alert | residual=10.70
t=45235.34s | axis_1 | alert → normal | residual=-1.70
t=45282.75s | axis_1 | normal → alert | residual=9.47
t=45284.61s | axis_1 | alert → normal | residual=-1.04
t=45286.56s | axis_1 | normal → alert | residual=8.66
t=45288.54s | axis_1 | alert → normal | residual=-2.36
t=45290.47s | axis_1 | normal → error | residual=20.02
t=45292.46s | axis_1 | error → normal | residual=0.28
t=45359.64s | axis_1 | normal → alert | residual=5.81
t=45361.51s | axis_1 | alert → normal | residual=-0.83
t=45401.01s | axis_1 | normal → error | residual=18.93
t=45402.92s | axis_1 | error → normal | residual=0.15
t=45448.16s | axis_1 | normal → alert | residual=10.07
t=45450.06s | axis_1 | alert → normal | residual=-2.19
t=45452.01s | axis_1 | normal → alert | residual=7.03
t=45458.12s | axis_1 | alert → normal | residual=0.76
t=45509.30s | axis_1 | normal → alert | residual=8.89
t=45511.14s | axis_1 | alert → normal | residual=-2.29
t=45613.88s | axis_1 | normal → alert | residual=6.58
t=45615.69s | axis_1 | alert → normal | residual=-2.38
t=45761.81s | axis_1 | normal → error | residual=18.70
t=45763.70s | axis_1 | error → normal | residual=0.30
t=45817.28s | axis_1 | normal → alert | residual=9.65
t=45819.23s | axis_1 | alert → normal | residual=-1.55
t=45830.91s | axis_1 | normal → alert | residual=11.53
t=45832.74s | axis_1 | alert → normal | residual=-2.24
t=45913.94s | axis_1 | normal → alert | residual=9.38
t=45915.82s | axis_1 | alert → normal | residual=-0.33
t=45999.13s | axis_1 | normal → alert | residual=6.37
t=46001.09s | axis_1 | alert → normal | residual=0.76
t=46008.69s | axis_1 | normal → alert | residual=7.62
t=46010.51s | axis_1 | alert → normal | residual=-1.67
t=46021.89s | axis_1 | normal → alert | residual=6.55
t=46025.74s | axis_1 | alert → normal | residual=3.30
t=46183.15s | axis_1 | normal → alert | residual=5.36
t=46185.09s | axis_1 | alert → normal | residual=-0.95
t=46206.39s | axis_1 | normal → error | residual=19.67
t=46208.33s | axis_1 | error → normal | residual=-0.27
t=46278.12s | axis_1 | normal → alert | residual=7.30
t=46280.08s | axis_1 | alert → normal | residual=-1.92
t=46314.44s | axis_1 | normal → alert | residual=10.21
t=46316.29s | axis_1 | alert → normal | residual=-1.77
t=46327.89s | axis_1 | normal → alert | residual=6.40
t=46329.83s | axis_1 | alert → normal | residual=-1.87
t=46363.87s | axis_1 | normal → alert | residual=5.59
t=46365.82s | axis_1 | alert → normal | residual=-1.43
t=46432.47s | axis_1 | normal → alert | residual=9.19
t=46434.40s | axis_1 | alert → error | residual=12.53
t=46436.36s | axis_1 | error → normal | residual=1.58
t=46534.86s | axis_1 | normal → alert | residual=5.45
t=46538.71s | axis_1 | alert → normal | residual=-1.65
t=46584.28s | axis_1 | normal → alert | residual=9.47
t=46586.24s | axis_1 | alert → normal | residual=3.57
t=46642.86s | axis_1 | normal → alert | residual=6.47
t=46644.72s | axis_1 | alert → normal | residual=-1.26
t=46652.39s | axis_1 | normal → alert | residual=11.92
t=46654.30s | axis_1 | alert → normal | residual=-1.14
t=46665.72s | axis_1 | normal → error | residual=20.24
t=46667.64s | axis_1 | error → normal | residual=-0.20
t=46692.52s | axis_1 | normal → alert | residual=5.62
t=46694.40s | axis_1 | alert → normal | residual=0.00
t=46702.25s | axis_1 | normal → alert | residual=11.09
t=46704.18s | axis_1 | alert → normal | residual=-1.74
t=46820.08s | axis_1 | normal → alert | residual=5.25
t=46821.94s | axis_1 | alert → normal | residual=-1.66
t=46825.71s | axis_1 | normal → alert | residual=5.57
t=46827.58s | axis_1 | alert → normal | residual=-1.77
t=46838.89s | axis_1 | normal → error | residual=19.97
t=46840.80s | axis_1 | error → normal | residual=-2.04
t=46973.84s | axis_1 | normal → alert | residual=8.19
t=46975.83s | axis_1 | alert → normal | residual=0.28
t=47157.83s | axis_1 | normal → alert | residual=7.80
t=47159.82s | axis_1 | alert → normal | residual=-0.03
t=47161.76s | axis_1 | normal → alert | residual=6.75
t=47163.68s | axis_1 | alert → normal | residual=-2.16
t=47222.55s | axis_1 | normal → error | residual=12.73
t=47224.46s | axis_1 | error → normal | residual=2.95
t=47232.07s | axis_1 | normal → alert | residual=8.24
t=47233.99s | axis_1 | alert → normal | residual=-1.52
t=47266.33s | axis_1 | normal → alert | residual=9.63
t=47268.22s | axis_1 | alert → normal | residual=-0.09
t=47289.31s | axis_1 | normal → error | residual=16.93
t=47291.15s | axis_1 | error → normal | residual=-1.44
t=47324.85s | axis_1 | normal → alert | residual=5.29
t=47330.89s | axis_1 | alert → normal | residual=-1.66
t=47334.79s | axis_1 | normal → alert | residual=10.40
t=47336.76s | axis_1 | alert → normal | residual=-1.60
t=47384.30s | axis_1 | normal → alert | residual=6.15
t=47386.25s | axis_1 | alert → normal | residual=-1.56
t=47403.26s | axis_1 | normal → error | residual=20.26
t=47405.16s | axis_1 | error → normal | residual=-0.03
t=47435.44s | axis_1 | normal → alert | residual=10.46
t=47437.33s | axis_1 | alert → normal | residual=-0.32
t=47500.05s | axis_1 | normal → alert | residual=6.08
t=47502.00s | axis_1 | alert → normal | residual=-1.98
t=47503.90s | axis_1 | normal → alert | residual=8.06
t=47507.79s | axis_1 | alert → normal | residual=-1.28
t=47524.85s | axis_1 | normal → alert | residual=5.01
t=47526.75s | axis_1 | alert → normal | residual=-1.84
t=47598.80s | axis_1 | normal → alert | residual=8.64
t=47600.75s | axis_1 | alert → normal | residual=-1.39
t=47677.19s | axis_1 | normal → alert | residual=6.38
t=47679.13s | axis_1 | alert → normal | residual=-1.81
t=47726.95s | axis_1 | normal → alert | residual=5.43
t=47728.91s | axis_1 | alert → normal | residual=-0.55
t=47753.60s | axis_1 | normal → alert | residual=10.15
t=47757.43s | axis_1 | alert → normal | residual=-1.60
t=47763.17s | axis_1 | normal → alert | residual=9.33
t=47765.07s | axis_1 | alert → normal | residual=-1.52
t=47776.64s | axis_1 | normal → error | residual=19.81
t=47778.64s | axis_1 | error → normal | residual=-1.21
t=47803.14s | axis_1 | normal → alert | residual=7.96
t=47805.06s | axis_1 | alert → normal | residual=0.08
t=47812.83s | axis_1 | normal → alert | residual=7.94
t=47814.64s | axis_1 | alert → normal | residual=-1.22
t=47826.09s | axis_1 | normal → error | residual=16.58
t=47827.99s | axis_1 | error → normal | residual=-1.96
t=47887.08s | axis_1 | normal → alert | residual=6.64
t=47888.98s | axis_1 | alert → normal | residual=-1.87
t=47918.83s | axis_1 | normal → alert | residual=8.00
t=47920.83s | axis_1 | alert → normal | residual=-1.83
t=47962.92s | axis_1 | normal → alert | residual=8.90
t=47964.88s | axis_1 | alert → normal | residual=-1.92
t=47970.67s | axis_1 | normal → error | residual=18.37
t=47972.65s | axis_1 | error → normal | residual=-0.75
t=48018.25s | axis_1 | normal → alert | residual=8.07
t=48020.27s | axis_1 | alert → normal | residual=-1.73
t=48022.15s | axis_1 | normal → error | residual=18.58
t=48024.10s | axis_1 | error → normal | residual=0.76
t=48071.17s | axis_1 | normal → alert | residual=6.12
t=48073.11s | axis_1 | alert → normal | residual=-2.16
t=48080.79s | axis_1 | normal → alert | residual=9.74
t=48082.66s | axis_1 | alert → normal | residual=-1.49
t=48128.32s | axis_1 | normal → error | residual=18.55
t=48130.18s | axis_1 | error → normal | residual=0.63
t=48177.70s | axis_1 | normal → alert | residual=7.09
t=48179.58s | axis_1 | alert → normal | residual=-1.02
t=48187.37s | axis_1 | normal → alert | residual=7.26
t=48189.32s | axis_1 | alert → normal | residual=-1.60
t=48200.68s | axis_1 | normal → error | residual=14.02
t=48202.65s | axis_1 | error → normal | residual=0.21
t=48324.39s | axis_1 | normal → alert | residual=11.34
t=48326.26s | axis_1 | alert → normal | residual=2.27
t=48370.03s | axis_1 | normal → alert | residual=5.38
t=48371.90s | axis_1 | alert → normal | residual=-0.87
t=48377.75s | axis_1 | normal → error | residual=18.38
t=48379.69s | axis_1 | error → normal | residual=0.71
t=48398.69s | axis_1 | normal → alert | residual=5.89
t=48400.62s | axis_1 | alert → normal | residual=-1.82
t=48800.57s | axis_1 | normal → alert | residual=5.24
t=48802.46s | axis_1 | alert → normal | residual=-1.45
t=48834.74s | axis_1 | normal → error | residual=19.75
t=48836.67s | axis_1 | error → normal | residual=0.95
t=48844.45s | axis_1 | normal → alert | residual=7.15
t=48846.42s | axis_1 | alert → normal | residual=-1.42
t=48928.51s | axis_1 | normal → alert | residual=5.13
t=48930.38s | axis_1 | alert → normal | residual=-1.44
t=48938.06s | axis_1 | normal → alert | residual=11.26
t=48939.90s | axis_1 | alert → normal | residual=-1.79
t=48951.66s | axis_1 | normal → error | residual=12.32
t=48953.58s | axis_1 | error → normal | residual=-2.03
t=48987.32s | axis_1 | normal → alert | residual=5.33
t=48989.25s | axis_1 | alert → normal | residual=-1.77
t=49493.73s | axis_1 | normal → alert | residual=6.34
t=49495.70s | axis_1 | alert → normal | residual=-1.85
t=49551.80s | axis_1 | normal → alert | residual=6.81
t=49553.65s | axis_1 | alert → normal | residual=-2.02
t=49574.62s | axis_1 | normal → error | residual=13.86
t=49576.51s | axis_1 | error → normal | residual=-0.35
t=49607.06s | axis_1 | normal → alert | residual=8.79
t=49608.94s | axis_1 | alert → normal | residual=-2.07
t=49614.68s | axis_1 | normal → error | residual=18.33
t=49616.57s | axis_1 | error → normal | residual=0.60
t=49669.39s | axis_1 | normal → alert | residual=7.99
t=49671.28s | axis_1 | alert → normal | residual=-0.62
t=49678.87s | axis_1 | normal → alert | residual=9.82
t=49680.76s | axis_1 | alert → normal | residual=-1.60
t=49739.69s | axis_1 | normal → error | residual=13.66
t=49741.55s | axis_1 | error → normal | residual=3.03
t=49844.19s | axis_1 | normal → alert | residual=8.11
t=49846.15s | axis_1 | alert → normal | residual=-1.12
t=49866.96s | axis_1 | normal → alert | residual=7.24
t=49868.88s | axis_1 | alert → normal | residual=-1.89
t=49893.42s | axis_1 | normal → alert | residual=6.41
t=49895.34s | axis_1 | alert → normal | residual=-1.87
t=49901.01s | axis_1 | normal → error | residual=17.15
t=49902.92s | axis_1 | error → normal | residual=0.32
t=49948.82s | axis_1 | normal → alert | residual=5.83
t=49952.79s | axis_1 | alert → normal | residual=2.87
t=50005.95s | axis_1 | normal → alert | residual=6.28
t=50007.88s | axis_1 | alert → normal | residual=-1.10
t=50163.69s | axis_1 | normal → alert | residual=8.94
t=50165.61s | axis_1 | alert → normal | residual=0.23
t=50167.55s | axis_1 | normal → alert | residual=6.88
t=50169.47s | axis_1 | alert → normal | residual=-2.04
t=50213.39s | axis_1 | normal → alert | residual=8.95
t=50215.30s | axis_1 | alert → normal | residual=-1.98
t=50221.12s | axis_1 | normal → alert | residual=8.88
t=50223.04s | axis_1 | alert → normal | residual=-0.32
t=50241.88s | axis_1 | normal → alert | residual=5.13
t=50243.79s | axis_1 | alert → normal | residual=-1.60
t=50287.66s | axis_1 | normal → error | residual=20.79
t=50289.56s | axis_1 | error → normal | residual=-0.28
t=50327.19s | axis_1 | normal → alert | residual=10.38
t=50329.14s | axis_1 | alert → normal | residual=-0.54
t=50350.08s | axis_1 | normal → alert | residual=6.60
t=50351.88s | axis_1 | alert → normal | residual=2.28
t=50443.11s | axis_1 | normal → error | residual=13.64
t=50444.90s | axis_1 | error → normal | residual=3.62
t=50492.53s | axis_1 | normal → alert | residual=5.08
t=50498.32s | axis_1 | alert → normal | residual=-1.50
t=50563.28s | axis_1 | normal → error | residual=18.87
t=50565.16s | axis_1 | error → normal | residual=-0.36
t=50595.45s | axis_1 | normal → alert | residual=7.32
t=50597.30s | axis_1 | alert → normal | residual=-1.80
t=50599.19s | axis_1 | normal → alert | residual=5.80
t=50601.13s | axis_1 | alert → normal | residual=-1.50
t=50618.54s | axis_1 | normal → alert | residual=6.98
t=50620.43s | axis_1 | alert → normal | residual=-2.26
t=50650.42s | axis_1 | normal → alert | residual=5.36
t=50652.30s | axis_1 | alert → normal | residual=-1.60
t=50654.24s | axis_1 | normal → alert | residual=5.49
t=50656.15s | axis_1 | alert → normal | residual=-1.55
t=50659.90s | axis_1 | normal → alert | residual=5.08
t=50661.82s | axis_1 | alert → normal | residual=-1.82
t=50724.73s | axis_1 | normal → error | residual=16.67
t=50726.58s | axis_1 | error → normal | residual=-2.05
t=50815.66s | axis_1 | normal → alert | residual=6.65
t=50821.68s | axis_1 | alert → normal | residual=-1.87
t=50823.64s | axis_1 | normal → error | residual=19.17
t=50825.61s | axis_1 | error → normal | residual=0.73
t=50876.60s | axis_1 | normal → alert | residual=7.20
t=50878.48s | axis_1 | alert → normal | residual=-1.69
t=50900.17s | axis_1 | normal → alert | residual=8.40
t=50902.11s | axis_1 | alert → normal | residual=-1.27
t=50926.60s | axis_1 | normal → alert | residual=10.18
t=50928.58s | axis_1 | alert → normal | residual=-0.98
t=51004.63s | axis_1 | normal → error | residual=12.22
t=51006.56s | axis_1 | error → normal | residual=-0.17
t=51032.91s | axis_1 | normal → alert | residual=6.40
t=51034.84s | axis_1 | alert → normal | residual=-1.50
t=51055.89s | axis_1 | normal → error | residual=12.00
t=51057.83s | axis_1 | error → normal | residual=-2.15
t=51084.07s | axis_1 | normal → alert | residual=10.46
t=51085.99s | axis_1 | alert → normal | residual=0.31
t=51113.05s | axis_1 | normal → alert | residual=5.33
t=51114.92s | axis_1 | alert → normal | residual=-1.92
t=51166.11s | axis_1 | normal → alert | residual=7.78
t=51167.97s | axis_1 | alert → normal | residual=-1.51
t=51222.76s | axis_1 | normal → error | residual=13.76
t=51224.70s | axis_1 | error → normal | residual=3.41
t=51232.22s | axis_1 | normal → alert | residual=10.45
t=51234.18s | axis_1 | alert → normal | residual=-1.78
t=51292.88s | axis_1 | normal → alert | residual=5.91
t=51294.79s | axis_1 | alert → normal | residual=-0.79
t=51412.89s | axis_1 | normal → alert | residual=7.75
t=51414.82s | axis_1 | alert → normal | residual=-1.88
t=51588.04s | axis_1 | normal → error | residual=19.79
t=51589.95s | axis_1 | error → normal | residual=0.16
t=51643.72s | axis_1 | normal → alert | residual=8.18
t=51645.63s | axis_1 | alert → normal | residual=-1.79
t=51657.29s | axis_1 | normal → alert | residual=9.66
t=51662.85s | axis_1 | alert → normal | residual=-1.81
t=51696.85s | axis_1 | normal → alert | residual=8.63
t=51698.76s | axis_1 | alert → normal | residual=-1.89
t=51795.93s | axis_1 | normal → alert | residual=5.66
t=51797.92s | axis_1 | alert → normal | residual=-1.74
t=51921.36s | axis_1 | normal → alert | residual=5.31
t=51925.21s | axis_1 | alert → normal | residual=-1.72
t=51975.15s | axis_1 | normal → alert | residual=7.74
t=51976.99s | axis_1 | alert → error | residual=14.39
t=51978.96s | axis_1 | error → normal | residual=-1.69
t=51997.83s | axis_1 | normal → alert | residual=7.09
t=51999.75s | axis_1 | alert → normal | residual=-1.76
t=52030.04s | axis_1 | normal → alert | residual=5.35
t=52031.92s | axis_1 | alert → normal | residual=-1.93
t=52069.81s | axis_1 | normal → alert | residual=5.84
t=52071.75s | axis_1 | alert → normal | residual=-1.93
t=52092.59s | axis_1 | normal → alert | residual=10.82
t=52094.49s | axis_1 | alert → normal | residual=2.24
t=52119.29s | axis_1 | normal → alert | residual=5.49
t=52121.23s | axis_1 | alert → normal | residual=-1.50
t=52170.53s | axis_1 | normal → alert | residual=11.08
t=52172.46s | axis_1 | alert → normal | residual=-0.48
t=52193.91s | axis_1 | normal → alert | residual=9.26
t=52195.85s | axis_1 | alert → normal | residual=-2.15
t=52222.14s | axis_1 | normal → alert | residual=5.71
t=52224.14s | axis_1 | alert → normal | residual=-2.04
t=52231.73s | axis_1 | normal → alert | residual=10.13
t=52233.61s | axis_1 | alert → normal | residual=-1.89
t=52245.18s | axis_1 | normal → error | residual=16.22
t=52247.06s | axis_1 | error → normal | residual=-0.17
t=52279.25s | axis_1 | normal → alert | residual=6.03
t=52281.15s | axis_1 | alert → normal | residual=0.05
