t=226.06s | axis_6 | normal → alert | residual=4.31
t=38465.52s | axis_6 | normal → alert | residual=5.44
t=38467.49s | axis_6 | alert → normal | residual=-0.82
t=38486.35s | axis_6 | normal → alert | residual=8.54
t=38490.20s | axis_6 | alert → normal | residual=-1.40
t=38549.24s | axis_6 | normal → alert | residual=4.06
t=38551.15s | axis_6 | alert → normal | residual=-0.59
t=38562.82s | axis_6 | normal → alert | residual=6.41
t=38564.73s | axis_6 | alert → normal | residual=-0.44
t=38593.12s | axis_6 | normal → alert | residual=4.22
t=38594.97s | axis_6 | alert → normal | residual=-1.19
t=38613.94s | axis_6 | normal → alert | residual=6.79
t=38615.92s | axis_6 | alert → normal | residual=-1.31
t=38619.68s | axis_6 | normal → alert | residual=7.62
t=38621.62s | axis_6 | alert → normal | residual=-0.85
t=38668.59s | axis_6 | normal → alert | residual=8.32
t=38670.51s | axis_6 | alert → normal | residual=-1.51
t=38678.14s | axis_6 | normal → alert | residual=5.88
t=38680.09s | axis_6 | alert → normal | residual=-0.68
t=38771.56s | axis_6 | normal → alert | residual=4.17
t=38773.49s | axis_6 | alert → normal | residual=-1.36
t=38853.33s | axis_6 | normal → alert | residual=6.18
t=38855.29s | axis_6 | alert → normal | residual=-1.14
t=39026.13s | axis_6 | normal → error | residual=12.17
t=39028.03s | axis_6 | error → alert | residual=7.48
t=39029.92s | axis_6 | alert → normal | residual=-1.21
t=39037.39s | axis_6 | normal → alert | residual=4.00
t=39039.39s | axis_6 | alert → normal | residual=-1.57
t=39173.06s | axis_6 | normal → error | residual=13.45
t=39175.05s | axis_6 | error → alert | residual=7.96
t=39177.03s | axis_6 | alert → normal | residual=-1.52
t=39184.61s | axis_6 | normal → alert | residual=5.49
t=39186.50s | axis_6 | alert → normal | residual=-0.80
t=39197.99s | axis_6 | normal → alert | residual=5.60
t=39199.95s | axis_6 | alert → normal | residual=-1.15
t=39256.77s | axis_6 | normal → alert | residual=6.47
t=39258.70s | axis_6 | alert → error | residual=12.48
t=39260.58s | axis_6 | error → normal | residual=-1.70
t=39262.53s | axis_6 | normal → error | residual=16.21
t=39264.47s | axis_6 | error → normal | residual=-0.84
t=39285.44s | axis_6 | normal → alert | residual=9.57
t=39289.30s | axis_6 | alert → normal | residual=-1.36
t=39369.68s | axis_6 | normal → error | residual=10.57
t=39371.63s | axis_6 | error → normal | residual=-1.40
t=39394.02s | axis_6 | normal → error | residual=10.56
t=39395.94s | axis_6 | error → normal | residual=1.35
t=39405.58s | axis_6 | normal → alert | residual=4.88
t=39407.46s | axis_6 | alert → normal | residual=-0.52
t=39477.75s | axis_6 | normal → error | residual=14.33
t=39479.66s | axis_6 | error → normal | residual=-1.27
t=39572.41s | axis_6 | normal → alert | residual=6.85
t=39574.33s | axis_6 | alert → normal | residual=-0.97
t=39581.96s | axis_6 | normal → alert | residual=4.48
t=39583.76s | axis_6 | alert → normal | residual=-1.55
t=39595.22s | axis_6 | normal → alert | residual=4.03
t=39597.21s | axis_6 | alert → normal | residual=-1.29
t=39627.46s | axis_6 | normal → alert | residual=4.86
t=39629.26s | axis_6 | alert → normal | residual=2.01
t=39652.59s | axis_6 | normal → error | residual=13.76
t=39654.55s | axis_6 | error → normal | residual=-1.29
t=39709.79s | axis_6 | normal → error | residual=15.04
t=39711.67s | axis_6 | error → normal | residual=-1.07
t=39818.02s | axis_6 | normal → alert | residual=8.93
t=39819.92s | axis_6 | alert → normal | residual=-1.74
t=39890.29s | axis_6 | normal → alert | residual=5.50
t=39896.38s | axis_6 | alert → normal | residual=-1.72
t=39945.76s | axis_6 | normal → alert | residual=6.87
t=39947.74s | axis_6 | alert → normal | residual=-1.07
t=39991.15s | axis_6 | normal → error | residual=10.47
t=39993.06s | axis_6 | error → normal | residual=-1.31
t=40073.10s | axis_6 | normal → error | residual=12.05
t=40075.00s | axis_6 | error → normal | residual=-1.28
t=40076.96s | axis_6 | normal → error | residual=17.29
t=40078.91s | axis_6 | error → normal | residual=-0.65
t=40126.38s | axis_6 | normal → error | residual=12.60
t=40128.28s | axis_6 | error → normal | residual=-1.09
t=40130.25s | axis_6 | normal → error | residual=15.02
t=40132.19s | axis_6 | error → normal | residual=-0.77
t=40240.67s | axis_6 | normal → error | residual=12.72
t=40242.58s | axis_6 | error → normal | residual=-1.31
t=40244.56s | axis_6 | normal → error | residual=12.17
t=40246.50s | axis_6 | error → normal | residual=-1.01
t=40267.17s | axis_6 | normal → alert | residual=5.17
t=40269.08s | axis_6 | alert → normal | residual=1.09
t=40330.07s | axis_6 | normal → alert | residual=4.97
t=40331.98s | axis_6 | alert → normal | residual=-0.34
t=40343.25s | axis_6 | normal → alert | residual=5.82
t=40348.84s | axis_6 | alert → error | residual=17.75
t=40350.70s | axis_6 | error → normal | residual=-0.78
t=40434.06s | axis_6 | normal → alert | residual=9.12
t=40435.90s | axis_6 | alert → normal | residual=-1.75
t=40566.01s | axis_6 | normal → alert | residual=6.39
t=40567.99s | axis_6 | alert → normal | residual=-1.00
t=40569.79s | axis_6 | normal → alert | residual=6.38
t=40571.68s | axis_6 | alert → normal | residual=-1.29
t=40659.45s | axis_6 | normal → alert | residual=4.56
t=40661.41s | axis_6 | alert → error | residual=10.80
t=40663.27s | axis_6 | error → normal | residual=-1.41
t=40684.27s | axis_6 | normal → alert | residual=4.82
t=40686.21s | axis_6 | alert → normal | residual=-1.30
t=40739.16s | axis_6 | normal → error | residual=12.76
t=40741.03s | axis_6 | error → normal | residual=-1.00
t=40776.80s | axis_6 | normal → alert | residual=4.98
t=40778.71s | axis_6 | alert → normal | residual=-0.55
t=40866.66s | axis_6 | normal → alert | residual=4.35
t=40870.45s | axis_6 | alert → normal | residual=0.28
t=40872.35s | axis_6 | normal → alert | residual=7.05
t=40874.36s | axis_6 | alert → normal | residual=-0.90
t=41062.27s | axis_6 | normal → alert | residual=7.87
t=41064.16s | axis_6 | alert → normal | residual=-0.49
t=41075.50s | axis_6 | normal → alert | residual=9.24
t=41079.31s | axis_6 | alert → normal | residual=-1.11
t=41103.92s | axis_6 | normal → alert | residual=8.69
t=41107.81s | axis_6 | alert → normal | residual=-1.34
t=41183.87s | axis_6 | normal → alert | residual=6.31
t=41189.55s | axis_6 | alert → error | residual=17.10
t=41191.40s | axis_6 | error → normal | residual=-1.03
t=41212.14s | axis_6 | normal → error | residual=10.18
t=41214.03s | axis_6 | error → normal | residual=-1.24
t=41221.66s | axis_6 | normal → alert | residual=4.94
t=41223.52s | axis_6 | alert → normal | residual=-0.99
t=41235.00s | axis_6 | normal → alert | residual=5.22
t=41236.88s | axis_6 | alert → normal | residual=-0.37
t=41292.57s | axis_6 | normal → alert | residual=5.48
t=41294.47s | axis_6 | alert → normal | residual=-0.95
t=41354.87s | axis_6 | normal → alert | residual=9.74
t=41356.83s | axis_6 | alert → normal | residual=-1.36
t=41495.50s | axis_6 | normal → alert | residual=4.68
t=41497.41s | axis_6 | alert → normal | residual=-1.55
t=41514.43s | axis_6 | normal → alert | residual=5.43
t=41516.28s | axis_6 | alert → normal | residual=-0.69
t=41546.42s | axis_6 | normal → alert | residual=4.11
t=41548.35s | axis_6 | alert → normal | residual=-1.17
t=41599.70s | axis_6 | normal → alert | residual=7.33
t=41603.44s | axis_6 | alert → normal | residual=-0.36
t=41611.12s | axis_6 | normal → alert | residual=4.14
t=41613.04s | axis_6 | alert → normal | residual=-0.54
t=41624.63s | axis_6 | normal → alert | residual=6.10
t=41626.51s | axis_6 | alert → normal | residual=-1.17
t=41685.70s | axis_6 | normal → alert | residual=6.40
t=41687.60s | axis_6 | alert → normal | residual=-1.01
t=41719.37s | axis_6 | normal → error | residual=10.94
t=41721.29s | axis_6 | error → normal | residual=-1.35
t=41808.44s | axis_6 | normal → error | residual=11.23
t=41810.35s | axis_6 | error → normal | residual=-0.98
t=41827.50s | axis_6 | normal → alert | residual=4.76
t=41829.34s | axis_6 | alert → normal | residual=-0.97
t=41861.36s | axis_6 | normal → alert | residual=5.01
t=41865.17s | axis_6 | alert → normal | residual=-0.22
t=41886.34s | axis_6 | normal → alert | residual=5.35
t=41888.32s | axis_6 | alert → normal | residual=-0.72
t=41943.37s | axis_6 | normal → alert | residual=4.64
t=41945.40s | axis_6 | alert → normal | residual=1.76
t=41996.95s | axis_6 | normal → alert | residual=5.06
t=41998.83s | axis_6 | alert → normal | residual=-0.40
t=42034.17s | axis_6 | normal → error | residual=10.08
t=42036.09s | axis_6 | error → normal | residual=-1.39
t=42087.41s | axis_6 | normal → alert | residual=6.68
t=42093.29s | axis_6 | alert → normal | residual=-1.68
t=42097.19s | axis_6 | normal → alert | residual=4.97
t=42099.14s | axis_6 | alert → normal | residual=-0.84
t=42110.54s | axis_6 | normal → alert | residual=5.29
t=42112.46s | axis_6 | alert → normal | residual=-0.56
t=42222.58s | axis_6 | normal → error | residual=14.73
t=42224.43s | axis_6 | error → normal | residual=-1.25
t=42250.69s | axis_6 | normal → error | residual=11.70
t=42252.58s | axis_6 | error → alert | residual=7.64
t=42254.65s | axis_6 | alert → normal | residual=-1.64
t=42332.42s | axis_6 | normal → error | residual=13.44
t=42334.38s | axis_6 | error → normal | residual=-1.56
t=42387.22s | axis_6 | normal → error | residual=10.45
t=42389.14s | axis_6 | error → normal | residual=-1.36
t=42400.56s | axis_6 | normal → alert | residual=4.09
t=42402.52s | axis_6 | alert → normal | residual=-1.36
t=42436.94s | axis_6 | normal → alert | residual=4.43
t=42438.75s | axis_6 | alert → normal | residual=-0.40
t=42486.51s | axis_6 | normal → alert | residual=4.43
t=42488.42s | axis_6 | alert → normal | residual=-0.23
t=42588.56s | axis_6 | normal → alert | residual=4.53
t=42592.47s | axis_6 | alert → normal | residual=-1.22
t=42645.96s | axis_6 | normal → alert | residual=7.87
t=42647.84s | axis_6 | alert → error | residual=10.22
t=42649.79s | axis_6 | error → normal | residual=-1.47
t=42704.98s | axis_6 | normal → alert | residual=8.75
t=42706.87s | axis_6 | alert → normal | residual=-1.48
t=42714.57s | axis_6 | normal → alert | residual=4.58
t=42716.54s | axis_6 | alert → normal | residual=-0.70
t=42754.33s | axis_6 | normal → alert | residual=5.20
t=42758.11s | axis_6 | alert → normal | residual=-1.41
t=42765.72s | axis_6 | normal → alert | residual=5.94
t=42767.62s | axis_6 | alert → normal | residual=-0.81
t=42778.99s | axis_6 | normal → alert | residual=5.50
t=42780.96s | axis_6 | alert → normal | residual=-0.74
t=42809.47s | axis_6 | normal → alert | residual=6.04
t=42811.44s | axis_6 | alert → normal | residual=-0.86
t=42819.17s | axis_6 | normal → alert | residual=4.42
t=42821.14s | axis_6 | alert → normal | residual=-0.64
t=43135.56s | axis_6 | normal → alert | residual=6.01
t=43139.35s | axis_6 | alert → normal | residual=-0.71
t=43333.64s | axis_6 | normal → alert | residual=4.22
t=43335.61s | axis_6 | alert → error | residual=12.87
t=43337.56s | axis_6 | error → normal | residual=-1.46
t=43339.43s | axis_6 | normal → error | residual=12.85
t=43341.31s | axis_6 | error → normal | residual=-0.70
t=43388.90s | axis_6 | normal → alert | residual=9.42
t=43390.80s | axis_6 | alert → normal | residual=-1.23
t=43437.83s | axis_6 | normal → alert | residual=5.73
t=43439.69s | axis_6 | alert → normal | residual=-1.62
t=43461.53s | axis_6 | normal → error | residual=12.10
t=43463.46s | axis_6 | error → normal | residual=-1.11
t=43465.42s | axis_6 | normal → error | residual=12.27
t=43467.32s | axis_6 | error → normal | residual=-1.11
t=44530.72s | axis_6 | normal → alert | residual=8.10
t=44534.51s | axis_6 | alert → normal | residual=-1.29
t=44587.81s | axis_6 | normal → alert | residual=5.58
t=44589.69s | axis_6 | alert → normal | residual=3.94
t=44684.67s | axis_6 | normal → error | residual=13.39
t=44686.67s | axis_6 | error → normal | residual=1.33
t=44696.26s | axis_6 | normal → alert | residual=4.74
t=44698.17s | axis_6 | alert → normal | residual=-0.61
t=44802.41s | axis_6 | normal → error | residual=10.28
t=44804.39s | axis_6 | error → normal | residual=-1.49
t=44825.14s | axis_6 | normal → alert | residual=5.10
t=44827.02s | axis_6 | alert → normal | residual=-0.30
t=44906.67s | axis_6 | normal → error | residual=10.36
t=44908.60s | axis_6 | error → normal | residual=-1.78
t=44910.51s | axis_6 | normal → alert | residual=4.38
t=44912.42s | axis_6 | alert → normal | residual=-1.73
t=44958.05s | axis_6 | normal → alert | residual=8.59
t=44959.97s | axis_6 | alert → normal | residual=3.48
t=45011.15s | axis_6 | normal → alert | residual=6.39
t=45013.07s | axis_6 | alert → normal | residual=-1.62
t=45125.28s | axis_6 | normal → alert | residual=4.46
t=45127.15s | axis_6 | alert → normal | residual=-1.57
t=45282.75s | axis_6 | normal → alert | residual=6.71
t=45284.61s | axis_6 | alert → normal | residual=1.39
t=45334.59s | axis_6 | normal → error | residual=10.47
t=45336.55s | axis_6 | error → normal | residual=-1.43
t=45514.96s | axis_6 | normal → error | residual=13.19
t=45516.92s | axis_6 | error → normal | residual=-0.76
t=45528.28s | axis_6 | normal → alert | residual=4.56
t=45530.19s | axis_6 | alert → normal | residual=-0.41
t=45534.02s | axis_6 | normal → alert | residual=6.44
t=45535.94s | axis_6 | alert → normal | residual=-1.04
t=45579.87s | axis_6 | normal → alert | residual=4.76
t=45587.50s | axis_6 | alert → normal | residual=-0.96
t=45610.06s | axis_6 | normal → alert | residual=5.99
t=45611.97s | axis_6 | alert → normal | residual=-1.33
t=45619.58s | axis_6 | normal → alert | residual=4.00
t=45621.56s | axis_6 | alert → normal | residual=-1.39
t=45632.81s | axis_6 | normal → alert | residual=4.02
t=45634.76s | axis_6 | alert → normal | residual=-1.74
t=45752.34s | axis_6 | normal → error | residual=10.39
t=45754.25s | axis_6 | error → normal | residual=2.55
t=45763.70s | axis_6 | normal → alert | residual=4.33
t=45765.60s | axis_6 | alert → normal | residual=-1.12
t=45834.77s | axis_6 | normal → alert | residual=8.07
t=45836.72s | axis_6 | alert → normal | residual=-0.70
t=45936.71s | axis_6 | normal → alert | residual=9.80
t=45938.59s | axis_6 | alert → normal | residual=1.39
t=45942.41s | axis_6 | normal → alert | residual=4.05
t=45965.13s | axis_6 | alert → normal | residual=-1.66
t=46058.26s | axis_6 | normal → alert | residual=4.66
t=46060.22s | axis_6 | alert → normal | residual=-0.78
t=46071.54s | axis_6 | normal → alert | residual=6.53
t=46075.33s | axis_6 | alert → normal | residual=-0.65
t=46181.28s | axis_6 | normal → alert | residual=9.11
t=46183.15s | axis_6 | alert → normal | residual=-1.55
t=46281.99s | axis_6 | normal → error | residual=18.18
t=46283.88s | axis_6 | error → normal | residual=-0.72
t=46327.89s | axis_6 | normal → error | residual=11.12
t=46329.83s | axis_6 | error → normal | residual=-0.99
t=46383.29s | axis_6 | normal → alert | residual=5.97
t=46385.27s | axis_6 | alert → normal | residual=-1.41
t=46387.24s | axis_6 | normal → error | residual=13.90
t=46389.14s | axis_6 | error → normal | residual=-1.02
t=46407.72s | axis_6 | normal → alert | residual=8.20
t=46411.50s | axis_6 | alert → normal | residual=-1.34
t=46474.17s | axis_6 | normal → error | residual=10.98
t=46476.08s | axis_6 | error → normal | residual=-1.23
t=46548.25s | axis_6 | normal → alert | residual=8.47
t=46550.17s | axis_6 | alert → normal | residual=2.23
t=46574.68s | axis_6 | normal → error | residual=10.43
t=46576.59s | axis_6 | error → normal | residual=2.25
t=46787.89s | axis_6 | normal → alert | residual=4.93
t=46789.76s | axis_6 | alert → normal | residual=2.17
t=46865.19s | axis_6 | normal → error | residual=10.40
t=46867.19s | axis_6 | error → normal | residual=-1.45
t=46945.60s | axis_6 | normal → alert | residual=9.90
t=46947.46s | axis_6 | alert → normal | residual=1.68
t=46999.07s | axis_6 | normal → error | residual=10.40
t=47000.90s | axis_6 | error → normal | residual=-1.05
t=47126.03s | axis_6 | normal → alert | residual=7.91
t=47128.00s | axis_6 | alert → normal | residual=0.63
t=47131.75s | axis_6 | normal → alert | residual=7.33
t=47155.94s | axis_6 | alert → normal | residual=-1.50
t=47167.65s | axis_6 | normal → alert | residual=4.17
t=47169.49s | axis_6 | alert → normal | residual=-0.85
t=47181.25s | axis_6 | normal → alert | residual=6.04
t=47183.18s | axis_6 | alert → normal | residual=-0.34
t=47215.05s | axis_6 | normal → error | residual=11.31
t=47216.94s | axis_6 | error → normal | residual=-1.25
t=47224.46s | axis_6 | normal → alert | residual=4.98
t=47226.38s | axis_6 | alert → normal | residual=-0.81
t=47237.78s | axis_6 | normal → alert | residual=6.11
t=47239.65s | axis_6 | alert → normal | residual=-0.44
t=47322.97s | axis_6 | normal → alert | residual=9.61
t=47324.85s | axis_6 | alert → normal | residual=-0.48
t=47348.22s | axis_6 | normal → error | residual=12.26
t=47350.16s | axis_6 | error → normal | residual=-1.19
t=47496.22s | axis_6 | normal → alert | residual=6.70
t=47498.11s | axis_6 | alert → normal | residual=1.15
t=47505.84s | axis_6 | normal → alert | residual=4.43
t=47507.79s | axis_6 | alert → normal | residual=-0.49
t=47600.75s | axis_6 | normal → alert | residual=4.81
t=47602.68s | axis_6 | alert → normal | residual=-1.34
t=47608.53s | axis_6 | normal → alert | residual=4.15
t=47610.42s | axis_6 | alert → normal | residual=-1.41
t=47648.47s | axis_6 | normal → alert | residual=7.19
t=47654.21s | axis_6 | alert → normal | residual=-1.47
t=47658.08s | axis_6 | normal → alert | residual=4.12
t=47660.05s | axis_6 | alert → normal | residual=-0.98
t=47703.73s | axis_6 | normal → error | residual=10.87
t=47705.69s | axis_6 | error → normal | residual=-1.42
t=47776.64s | axis_6 | normal → error | residual=13.11
t=47778.64s | axis_6 | error → normal | residual=-1.17
t=47867.59s | axis_6 | normal → alert | residual=7.04
t=47869.59s | axis_6 | alert → normal | residual=-1.25
t=47936.28s | axis_6 | normal → error | residual=11.22
t=47938.26s | axis_6 | error → normal | residual=-1.78
t=47940.25s | axis_6 | normal → alert | residual=4.72
t=47942.17s | axis_6 | alert → normal | residual=-0.92
t=47962.92s | axis_6 | normal → alert | residual=5.39
t=47964.88s | axis_6 | alert → normal | residual=-1.71
t=47972.65s | axis_6 | normal → alert | residual=4.63
t=47978.43s | axis_6 | alert → normal | residual=-1.35
t=47986.00s | axis_6 | normal → alert | residual=5.76
t=47987.87s | axis_6 | alert → normal | residual=-1.01
t=48016.29s | axis_6 | normal → alert | residual=4.29
t=48018.25s | axis_6 | alert → normal | residual=-1.63
t=48024.10s | axis_6 | normal → alert | residual=4.74
t=48026.02s | axis_6 | alert → normal | residual=-0.86
t=48118.79s | axis_6 | normal → alert | residual=9.94
t=48120.71s | axis_6 | alert → normal | residual=3.83
t=48130.18s | axis_6 | normal → alert | residual=4.19
t=48132.01s | axis_6 | alert → normal | residual=-1.67
t=48288.24s | axis_6 | normal → alert | residual=4.27
t=48290.25s | axis_6 | alert → normal | residual=0.91
t=48314.70s | axis_6 | normal → error | residual=10.38
t=48316.61s | axis_6 | error → normal | residual=2.85
t=48326.26s | axis_6 | normal → alert | residual=6.29
t=48328.24s | axis_6 | alert → normal | residual=-0.72
t=48379.69s | axis_6 | normal → alert | residual=4.04
t=48381.62s | axis_6 | alert → normal | residual=-1.24
t=48800.57s | axis_6 | normal → error | residual=11.77
t=48802.46s | axis_6 | error → normal | residual=-1.17
t=48825.21s | axis_6 | normal → error | residual=10.92
t=48827.10s | axis_6 | error → alert | residual=7.64
t=48829.08s | axis_6 | alert → normal | residual=-1.59
t=48899.95s | axis_6 | normal → alert | residual=9.36
t=48901.81s | axis_6 | alert → normal | residual=-1.12
t=48905.78s | axis_6 | normal → alert | residual=6.36
t=48907.69s | axis_6 | alert → normal | residual=-1.15
t=48985.47s | axis_6 | normal → alert | residual=5.02
t=48987.32s | axis_6 | alert → normal | residual=-1.61
t=48993.09s | axis_6 | normal → alert | residual=6.41
t=48995.00s | axis_6 | alert → normal | residual=-0.42
t=49493.73s | axis_6 | normal → alert | residual=6.48
t=49495.70s | axis_6 | alert → normal | residual=-1.43
t=49607.06s | axis_6 | normal → alert | residual=7.76
t=49608.94s | axis_6 | alert → normal | residual=-0.71
t=49616.57s | axis_6 | normal → alert | residual=4.32
t=49618.49s | axis_6 | alert → normal | residual=-0.58
t=49661.82s | axis_6 | normal → error | residual=10.19
t=49663.71s | axis_6 | error → normal | residual=-1.58
t=49671.28s | axis_6 | normal → alert | residual=5.61
t=49673.14s | axis_6 | alert → normal | residual=-1.18
t=49684.56s | axis_6 | normal → alert | residual=6.61
t=49686.51s | axis_6 | alert → normal | residual=-0.32
t=49730.03s | axis_6 | normal → error | residual=11.86
t=49732.03s | axis_6 | error → normal | residual=1.38
t=49741.55s | axis_6 | normal → alert | residual=6.38
t=49743.44s | axis_6 | alert → normal | residual=-0.47
t=49791.08s | axis_6 | normal → alert | residual=9.61
t=49792.97s | axis_6 | alert → normal | residual=-1.18
t=49804.44s | axis_6 | normal → alert | residual=5.04
t=49806.29s | axis_6 | alert → normal | residual=2.93
t=49810.14s | axis_6 | normal → alert | residual=5.19
t=49812.05s | axis_6 | alert → normal | residual=-0.54
t=49866.96s | axis_6 | normal → error | residual=14.95
t=49868.88s | axis_6 | error → normal | residual=-1.11
t=49893.42s | axis_6 | normal → alert | residual=5.67
t=49895.34s | axis_6 | alert → normal | residual=-0.86
t=49902.92s | axis_6 | normal → alert | residual=4.09
t=49904.88s | axis_6 | alert → normal | residual=-1.33
t=49943.19s | axis_6 | normal → alert | residual=9.73
t=49945.13s | axis_6 | alert → normal | residual=-1.29
t=50004.09s | axis_6 | normal → alert | residual=5.17
t=50005.95s | axis_6 | alert → normal | residual=-0.69
t=50019.38s | axis_6 | normal → alert | residual=7.25
t=50023.18s | axis_6 | alert → normal | residual=-1.59
t=50074.67s | axis_6 | normal → error | residual=14.97
t=50076.55s | axis_6 | error → normal | residual=-1.25
t=50104.87s | axis_6 | normal → alert | residual=8.90
t=50110.69s | axis_6 | alert → normal | residual=-1.46
t=50213.39s | axis_6 | normal → alert | residual=6.37
t=50215.30s | axis_6 | alert → normal | residual=-1.07
t=50435.50s | axis_6 | normal → alert | residual=9.17
t=50437.40s | axis_6 | alert → normal | residual=-1.60
t=50444.90s | axis_6 | normal → alert | residual=5.80
t=50446.86s | axis_6 | alert → normal | residual=-0.89
t=50458.44s | axis_6 | normal → alert | residual=4.10
t=50460.36s | axis_6 | alert → normal | residual=-1.14
t=50486.84s | axis_6 | normal → error | residual=11.66
t=50488.70s | axis_6 | error → normal | residual=-1.46
t=50490.66s | axis_6 | normal → alert | residual=4.37
t=50492.53s | axis_6 | alert → normal | residual=-1.50
t=50539.93s | axis_6 | normal → error | residual=10.10
t=50541.78s | axis_6 | error → normal | residual=-1.53
t=50563.28s | axis_6 | normal → alert | residual=7.30
t=50565.16s | axis_6 | alert → normal | residual=-1.24
t=50673.33s | axis_6 | normal → alert | residual=7.51
t=50675.31s | axis_6 | alert → normal | residual=-1.34
t=50699.60s | axis_6 | normal → alert | residual=5.82
t=50701.47s | axis_6 | alert → normal | residual=2.93
t=50724.73s | axis_6 | normal → alert | residual=7.57
t=50726.58s | axis_6 | alert → normal | residual=-1.29
t=50776.07s | axis_6 | normal → error | residual=12.90
t=50778.03s | axis_6 | error → normal | residual=-1.43
t=50780.04s | axis_6 | normal → alert | residual=4.35
t=50781.94s | axis_6 | alert → normal | residual=-1.17
t=50874.70s | axis_6 | normal → alert | residual=9.82
t=50878.48s | axis_6 | alert → normal | residual=-0.95
t=50979.62s | axis_6 | normal → alert | residual=8.65
t=50981.55s | axis_6 | alert → normal | residual=3.82
t=51059.77s | axis_6 | normal → error | residual=12.70
t=51061.75s | axis_6 | error → normal | residual=-0.77
t=51093.68s | axis_6 | normal → error | residual=12.33
t=51095.57s | axis_6 | error → normal | residual=-1.06
t=51107.23s | axis_6 | normal → alert | residual=4.01
t=51109.13s | axis_6 | alert → normal | residual=-0.37
t=51213.25s | axis_6 | normal → alert | residual=4.80
t=51217.06s | axis_6 | alert → normal | residual=-1.34
t=51224.70s | axis_6 | normal → alert | residual=5.72
t=51226.65s | axis_6 | alert → normal | residual=-1.05
t=51238.07s | axis_6 | normal → alert | residual=4.50
t=51240.02s | axis_6 | alert → normal | residual=-0.93
t=51296.67s | axis_6 | normal → alert | residual=4.02
t=51298.68s | axis_6 | alert → normal | residual=-1.54
t=51316.34s | axis_6 | normal → alert | residual=6.63
t=51318.15s | axis_6 | alert → normal | residual=-1.19
t=51472.60s | axis_6 | normal → alert | residual=4.21
t=51474.60s | axis_6 | alert → normal | residual=-0.77
t=51580.31s | axis_6 | normal → alert | residual=5.53
t=51582.24s | axis_6 | alert → normal | residual=-0.53
t=51589.95s | axis_6 | normal → alert | residual=4.44
t=51591.91s | axis_6 | alert → normal | residual=-0.97
t=51708.34s | axis_6 | normal → alert | residual=8.47
t=51710.30s | axis_6 | alert → normal | residual=1.96
t=51758.16s | axis_6 | normal → alert | residual=6.39
t=51760.09s | axis_6 | alert → normal | residual=-1.10
t=51763.89s | axis_6 | normal → alert | residual=6.76
t=51765.80s | axis_6 | alert → normal | residual=-0.83
t=51834.00s | axis_6 | normal → alert | residual=5.99
t=51837.78s | axis_6 | alert → normal | residual=-1.58
t=51969.51s | axis_6 | normal → alert | residual=9.97
t=51971.38s | axis_6 | alert → normal | residual=-1.27
t=51978.96s | axis_6 | normal → alert | residual=5.25
t=51980.80s | axis_6 | alert → normal | residual=-0.55
t=52041.59s | axis_6 | normal → alert | residual=4.09
t=52043.58s | axis_6 | alert → normal | residual=-0.46
t=52117.36s | axis_6 | normal → alert | residual=8.26
t=52119.29s | axis_6 | alert → normal | residual=2.24
t=52245.18s | axis_6 | normal → alert | residual=8.04
t=52247.06s | axis_6 | alert → normal | residual=-1.14
t=52271.70s | axis_6 | normal → alert | residual=8.31
t=52273.63s | axis_6 | alert → normal | residual=-1.10
t=52281.15s | axis_6 | normal → alert | residual=4.02
t=52283.05s | axis_6 | alert → normal | residual=-0.97
t=52294.55s | axis_6 | normal → alert | residual=4.12
t=52296.43s | axis_6 | alert → normal | residual=-1.60
t=52374.09s | axis_6 | normal → alert | residual=4.71
t=52376.07s | axis_6 | alert → error | residual=10.91
t=52378.04s | axis_6 | error → normal | residual=-1.45
t=52379.92s | axis_6 | normal → alert | residual=4.65
t=52381.85s | axis_6 | alert → normal | residual=-1.52
t=52559.70s | axis_6 | normal → alert | residual=5.47
t=52561.61s | axis_6 | alert → normal | residual=-0.61
t=52575.53s | axis_6 | normal → alert | residual=4.14
t=52577.52s | axis_6 | alert → normal | residual=-1.61
t=52778.90s | axis_6 | normal → alert | residual=4.28
t=52780.86s | axis_6 | alert → normal | residual=1.07
t=52858.40s | axis_6 | normal → alert | residual=7.54
t=52860.26s | axis_6 | alert → normal | residual=-0.95
t=52881.45s | axis_6 | normal → alert | residual=6.62
t=52883.33s | axis_6 | alert → normal | residual=-0.91
t=52962.61s | axis_6 | normal → error | residual=13.66
t=52964.46s | axis_6 | error → alert | residual=8.02
t=52966.36s | axis_6 | alert → normal | residual=-1.17
t=52987.47s | axis_6 | normal → alert | residual=6.60
t=52989.45s | axis_6 | alert → normal | residual=-0.62
t=53246.73s | axis_6 | normal → alert | residual=9.74
t=53248.67s | axis_6 | alert → normal | residual=-1.06
t=62434.86s | axis_6 | normal → alert | residual=4.66
t=62438.72s | axis_6 | alert → normal | residual=-1.64
t=63940.08s | axis_6 | normal → alert | residual=7.24
t=63942.11s | axis_6 | alert → normal | residual=1.07
t=63975.00s | axis_6 | normal → error | residual=19.15
t=63976.97s | axis_6 | error → normal | residual=-1.04
t=63995.84s | axis_6 | normal → alert | residual=9.35
t=64003.49s | axis_6 | alert → normal | residual=-1.61
t=64021.04s | axis_6 | normal → alert | residual=6.38
t=64022.94s | axis_6 | alert → normal | residual=-1.97
t=64139.97s | axis_6 | normal → error | residual=12.34
t=64141.96s | axis_6 | error → alert | residual=5.35
