t=181.72s | axis_3 | normal → alert | residual=12.43
t=33142.53s | axis_3 | normal → error | residual=17.82
t=33144.44s | axis_3 | error → normal | residual=-1.30
t=33320.54s | axis_3 | normal → error | residual=21.01
t=33322.44s | axis_3 | error → normal | residual=4.69
t=33349.12s | axis_3 | normal → alert | residual=10.06
t=33351.08s | axis_3 | alert → normal | residual=-0.86
t=33396.65s | axis_3 | normal → alert | residual=8.33
t=33398.58s | axis_3 | alert → normal | residual=3.14
t=33547.50s | axis_3 | normal → alert | residual=8.59
t=33549.35s | axis_3 | alert → normal | residual=-7.22
t=33585.09s | axis_3 | normal → alert | residual=13.24
t=33586.98s | axis_3 | alert → normal | residual=-7.30
t=33602.46s | axis_3 | normal → alert | residual=11.37
t=33604.37s | axis_3 | alert → normal | residual=-0.95
t=33609.99s | axis_3 | normal → alert | residual=13.64
t=33611.94s | axis_3 | alert → normal | residual=1.13
t=33647.74s | axis_3 | normal → error | residual=24.96
t=33649.66s | axis_3 | error → normal | residual=-6.65
t=33661.17s | axis_3 | normal → alert | residual=14.29
t=33663.18s | axis_3 | alert → normal | residual=1.40
t=33765.54s | axis_3 | normal → alert | residual=12.97
t=33767.45s | axis_3 | alert → normal | residual=4.29
t=33820.66s | axis_3 | normal → error | residual=15.45
t=33822.61s | axis_3 | error → normal | residual=0.11
t=35334.44s | axis_3 | normal → error | residual=25.42
t=35336.38s | axis_3 | error → normal | residual=-0.84
t=35876.25s | axis_3 | normal → error | residual=18.69
t=35878.14s | axis_3 | error → normal | residual=-5.06
t=35895.86s | axis_3 | normal → alert | residual=11.34
t=35897.75s | axis_3 | alert → normal | residual=-0.91
t=35924.02s | axis_3 | normal → alert | residual=13.88
t=35925.82s | axis_3 | alert → normal | residual=-5.93
t=35998.18s | axis_3 | normal → error | residual=15.21
t=36000.14s | axis_3 | error → normal | residual=0.30
t=36002.07s | axis_3 | normal → error | residual=17.08
t=36003.91s | axis_3 | error → normal | residual=-0.97
t=36024.90s | axis_3 | normal → error | residual=24.38
t=36026.80s | axis_3 | error → normal | residual=0.11
t=36128.23s | axis_3 | normal → error | residual=22.08
t=36130.11s | axis_3 | error → normal | residual=-5.86
t=36148.99s | axis_3 | normal → alert | residual=8.35
t=36150.89s | axis_3 | alert → error | residual=31.02
t=36154.74s | axis_3 | error → normal | residual=-1.38
t=36183.22s | axis_3 | normal → alert | residual=9.27
t=36185.15s | axis_3 | alert → normal | residual=-5.01
t=36202.41s | axis_3 | normal → alert | residual=10.79
t=36210.08s | axis_3 | alert → error | residual=16.56
t=36211.97s | axis_3 | error → normal | residual=-0.54
t=36293.50s | axis_3 | normal → error | residual=22.05
t=36295.41s | axis_3 | error → normal | residual=-5.49
t=36299.28s | axis_3 | normal → alert | residual=8.91
t=36301.19s | axis_3 | alert → normal | residual=-0.63
t=36308.88s | axis_3 | normal → error | residual=20.99
t=36310.80s | axis_3 | error → normal | residual=-2.04
t=36498.56s | axis_3 | normal → error | residual=18.51
t=36500.47s | axis_3 | error → normal | residual=2.06
t=36590.95s | axis_3 | normal → alert | residual=11.73
t=36597.43s | axis_3 | alert → normal | residual=-3.96
t=36610.62s | axis_3 | normal → error | residual=15.91
t=36612.49s | axis_3 | error → normal | residual=-0.53
t=36650.67s | axis_3 | normal → error | residual=16.11
t=36652.65s | axis_3 | error → normal | residual=-1.19
t=36664.03s | axis_3 | normal → alert | residual=8.58
t=36665.94s | axis_3 | alert → normal | residual=-2.06
t=36700.28s | axis_3 | normal → alert | residual=9.46
t=36702.18s | axis_3 | alert → normal | residual=-5.61
t=36740.23s | axis_3 | normal → error | residual=22.01
t=36742.13s | axis_3 | error → normal | residual=-0.14
t=36761.41s | axis_3 | normal → alert | residual=12.05
t=36763.35s | axis_3 | alert → error | residual=32.29
t=36767.13s | axis_3 | error → normal | residual=-1.26
t=36803.13s | axis_3 | normal → alert | residual=8.48
t=36805.10s | axis_3 | alert → normal | residual=-1.71
t=36806.94s | axis_3 | normal → alert | residual=9.99
t=36808.85s | axis_3 | alert → normal | residual=-2.67
t=36810.83s | axis_3 | normal → alert | residual=13.90
t=36812.80s | axis_3 | alert → normal | residual=4.31
t=36814.66s | axis_3 | normal → alert | residual=11.77
t=36816.57s | axis_3 | alert → normal | residual=-1.64
t=36818.51s | axis_3 | normal → alert | residual=9.77
t=36820.39s | axis_3 | alert → normal | residual=-1.42
t=36862.27s | axis_3 | normal → alert | residual=14.91
t=36866.01s | axis_3 | alert → normal | residual=-1.79
t=36911.44s | axis_3 | normal → error | residual=15.53
t=36913.40s | axis_3 | error → normal | residual=-6.64
t=36972.30s | axis_3 | normal → error | residual=16.27
t=36974.18s | axis_3 | error → normal | residual=-5.04
t=37100.06s | axis_3 | normal → alert | residual=14.11
t=37101.92s | axis_3 | alert → normal | residual=-5.49
t=37121.08s | axis_3 | normal → alert | residual=14.61
t=37122.98s | axis_3 | alert → error | residual=15.35
t=37124.86s | axis_3 | error → normal | residual=-6.31
t=37174.61s | axis_3 | normal → alert | residual=8.76
t=37180.14s | axis_3 | alert → normal | residual=-1.13
t=37391.31s | axis_3 | normal → error | residual=25.39
t=37393.21s | axis_3 | error → normal | residual=-0.79
t=37413.88s | axis_3 | normal → error | residual=20.50
t=37415.91s | axis_3 | error → normal | residual=1.12
t=37438.99s | axis_3 | normal → alert | residual=9.84
t=37440.95s | axis_3 | alert → normal | residual=-1.87
t=37537.16s | axis_3 | normal → alert | residual=10.80
t=37539.04s | axis_3 | alert → normal | residual=-5.48
t=37690.27s | axis_3 | normal → alert | residual=13.91
t=37692.23s | axis_3 | alert → normal | residual=-1.18
t=37722.51s | axis_3 | normal → alert | residual=9.45
t=37724.43s | axis_3 | alert → normal | residual=1.41
t=37743.44s | axis_3 | normal → error | residual=26.54
t=37747.29s | axis_3 | error → normal | residual=-1.49
t=37786.78s | axis_3 | normal → error | residual=17.60
t=37788.72s | axis_3 | error → normal | residual=-0.86
t=37800.02s | axis_3 | normal → alert | residual=10.38
t=37801.98s | axis_3 | alert → normal | residual=-1.55
t=37803.97s | axis_3 | normal → alert | residual=13.98
t=37805.87s | axis_3 | alert → normal | residual=-0.69
t=37828.58s | axis_3 | normal → alert | residual=13.67
t=37830.59s | axis_3 | alert → normal | residual=-4.59
t=37838.35s | axis_3 | normal → alert | residual=12.13
t=37840.29s | axis_3 | alert → normal | residual=-6.70
t=37851.73s | axis_3 | normal → alert | residual=8.87
t=37853.61s | axis_3 | alert → normal | residual=1.56
t=37855.61s | axis_3 | normal → error | residual=25.42
t=37857.54s | axis_3 | error → normal | residual=-0.72
t=37941.30s | axis_3 | normal → error | residual=21.09
t=37943.12s | axis_3 | error → normal | residual=-4.90
t=37982.82s | axis_3 | normal → alert | residual=8.83
t=37984.64s | axis_3 | alert → normal | residual=6.32
t=38003.75s | axis_3 | normal → alert | residual=12.39
t=38005.72s | axis_3 | alert → normal | residual=-2.14
t=38011.57s | axis_3 | normal → alert | residual=8.36
t=38013.53s | axis_3 | alert → normal | residual=-0.63
t=38056.97s | axis_3 | normal → error | residual=17.04
t=38058.89s | axis_3 | error → normal | residual=-7.04
t=38138.45s | axis_3 | normal → error | residual=19.58
t=38140.46s | axis_3 | error → normal | residual=-2.53
t=38150.25s | axis_3 | normal → alert | residual=9.76
t=38152.14s | axis_3 | alert → error | residual=30.37
t=38154.10s | axis_3 | error → alert | residual=12.63
t=38156.00s | axis_3 | alert → normal | residual=-1.07
t=38178.70s | axis_3 | normal → alert | residual=14.95
t=38180.59s | axis_3 | alert → normal | residual=-0.79
t=38188.22s | axis_3 | normal → alert | residual=10.58
t=38190.14s | axis_3 | alert → normal | residual=-1.80
t=38197.97s | axis_3 | normal → alert | residual=13.73
t=38199.91s | axis_3 | alert → normal | residual=-1.55
t=38201.94s | axis_3 | normal → error | residual=31.38
t=38203.80s | axis_3 | error → alert | residual=14.19
t=38205.73s | axis_3 | alert → normal | residual=-1.52
t=38239.84s | axis_3 | normal → error | residual=16.23
t=38241.76s | axis_3 | error → normal | residual=-5.42
t=38291.09s | axis_3 | normal → alert | residual=12.99
t=38292.90s | axis_3 | alert → normal | residual=-1.01
t=38357.40s | axis_3 | normal → error | residual=15.28
t=38359.32s | axis_3 | error → normal | residual=-0.01
t=38395.20s | axis_3 | normal → alert | residual=12.83
t=38397.07s | axis_3 | alert → normal | residual=7.56
t=38450.42s | axis_3 | normal → error | residual=15.42
t=38452.30s | axis_3 | error → normal | residual=-1.20
t=38454.21s | axis_3 | normal → error | residual=15.83
t=38456.16s | axis_3 | error → normal | residual=-1.00
t=38458.04s | axis_3 | normal → error | residual=15.34
t=38459.88s | axis_3 | error → normal | residual=4.23
t=38461.77s | axis_3 | normal → alert | residual=9.19
t=38463.64s | axis_3 | alert → normal | residual=-1.26
t=38497.98s | axis_3 | normal → alert | residual=13.42
t=38499.90s | axis_3 | alert → normal | residual=-1.37
t=38539.42s | axis_3 | normal → error | residual=20.37
t=38541.38s | axis_3 | error → normal | residual=-3.72
t=38551.15s | axis_3 | normal → error | residual=22.50
t=38553.07s | axis_3 | error → normal | residual=-6.84
t=38591.15s | axis_3 | normal → error | residual=15.93
t=38593.12s | axis_3 | error → normal | residual=-6.98
t=38612.00s | axis_3 | normal → alert | residual=12.35
t=38613.94s | axis_3 | alert → error | residual=32.15
t=38615.92s | axis_3 | error → alert | residual=12.99
t=38617.83s | axis_3 | alert → normal | residual=-1.88
t=38691.78s | axis_3 | normal → alert | residual=10.03
t=38693.75s | axis_3 | alert → normal | residual=-1.98
t=38695.67s | axis_3 | normal → error | residual=19.34
t=38697.64s | axis_3 | error → normal | residual=-1.10
t=38786.83s | axis_3 | normal → alert | residual=8.12
t=38788.71s | axis_3 | alert → normal | residual=-2.51
t=39039.39s | axis_3 | normal → alert | residual=12.80
t=39041.27s | axis_3 | alert → normal | residual=2.39
t=39127.68s | axis_3 | normal → error | residual=20.21
t=39129.63s | axis_3 | error → normal | residual=0.90
t=39175.05s | axis_3 | normal → error | residual=15.41
t=39177.03s | axis_3 | error → normal | residual=-5.49
t=39233.81s | axis_3 | normal → error | residual=16.88
t=39235.73s | axis_3 | error → normal | residual=0.76
t=39253.00s | axis_3 | normal → alert | residual=9.09
t=39254.87s | axis_3 | alert → normal | residual=-1.23
t=39256.77s | axis_3 | normal → alert | residual=13.80
t=39258.70s | axis_3 | alert → normal | residual=3.30
t=39297.05s | axis_3 | normal → error | residual=19.12
t=39298.96s | axis_3 | error → normal | residual=-1.61
t=39306.74s | axis_3 | normal → error | residual=15.05
t=39308.64s | axis_3 | error → normal | residual=-5.78
t=39356.21s | axis_3 | normal → alert | residual=10.02
t=39358.17s | axis_3 | alert → normal | residual=-1.00
t=39365.81s | axis_3 | normal → alert | residual=10.79
t=39367.79s | axis_3 | alert → normal | residual=0.72
t=39395.94s | axis_3 | normal → alert | residual=13.62
t=39397.90s | axis_3 | alert → normal | residual=-6.17
t=39419.20s | axis_3 | normal → alert | residual=8.87
t=39421.15s | axis_3 | alert → normal | residual=-1.47
t=39423.02s | axis_3 | normal → error | residual=25.54
t=39424.99s | axis_3 | error → normal | residual=-0.42
t=39473.97s | axis_3 | normal → error | residual=18.08
t=39475.85s | axis_3 | error → normal | residual=-4.96
t=39583.76s | axis_3 | normal → error | residual=19.79
t=39585.66s | axis_3 | error → alert | residual=14.02
t=39587.60s | axis_3 | alert → normal | residual=-1.29
t=39593.33s | axis_3 | normal → error | residual=16.48
t=39595.22s | axis_3 | error → normal | residual=0.81
t=39597.21s | axis_3 | normal → alert | residual=13.27
t=39599.06s | axis_3 | alert → normal | residual=0.68
t=39705.89s | axis_3 | normal → error | residual=15.79
t=39707.81s | axis_3 | error → normal | residual=1.09
t=39768.89s | axis_3 | normal → error | residual=24.87
t=39770.82s | axis_3 | error → normal | residual=-0.61
t=39808.49s | axis_3 | normal → alert | residual=14.83
t=39810.33s | axis_3 | alert → normal | residual=-4.04
t=39867.32s | axis_3 | normal → alert | residual=8.50
t=39869.31s | axis_3 | alert → normal | residual=-2.04
t=39886.60s | axis_3 | normal → error | residual=25.18
t=39888.44s | axis_3 | error → normal | residual=-5.61
t=39890.29s | axis_3 | normal → error | residual=17.16
t=39896.38s | axis_3 | error → normal | residual=-1.68
t=39937.98s | axis_3 | normal → alert | residual=10.56
t=39939.90s | axis_3 | alert → normal | residual=-2.98
t=39949.65s | axis_3 | normal → alert | residual=14.39
t=39951.59s | axis_3 | alert → normal | residual=-0.95
t=40014.01s | axis_3 | normal → alert | residual=11.66
t=40015.96s | axis_3 | alert → normal | residual=1.42
t=40017.96s | axis_3 | normal → alert | residual=8.38
t=40019.86s | axis_3 | alert → normal | residual=-0.45
t=40057.64s | axis_3 | normal → error | residual=22.76
t=40059.61s | axis_3 | error → normal | residual=0.11
t=40071.11s | axis_3 | normal → alert | residual=10.37
t=40075.00s | axis_3 | alert → normal | residual=-1.66
t=40120.62s | axis_3 | normal → alert | residual=11.79
t=40122.49s | axis_3 | alert → normal | residual=-2.62
t=40126.38s | axis_3 | normal → error | residual=21.39
t=40128.28s | axis_3 | error → normal | residual=-1.29
t=40240.67s | axis_3 | normal → alert | residual=8.82
t=40242.58s | axis_3 | alert → normal | residual=-1.36
t=40269.08s | axis_3 | normal → error | residual=15.79
t=40271.02s | axis_3 | error → normal | residual=-6.57
t=40293.82s | axis_3 | normal → alert | residual=14.50
t=40295.76s | axis_3 | alert → normal | residual=-0.46
t=40320.43s | axis_3 | normal → error | residual=16.63
t=40322.40s | axis_3 | error → normal | residual=-5.44
t=40333.85s | axis_3 | normal → alert | residual=12.60
t=40335.79s | axis_3 | alert → normal | residual=-1.35
t=40392.32s | axis_3 | normal → error | residual=18.65
t=40394.31s | axis_3 | error → normal | residual=-5.16
t=40458.95s | axis_3 | normal → alert | residual=8.32
t=40460.91s | axis_3 | alert → normal | residual=-1.49
t=40566.01s | axis_3 | normal → error | residual=18.33
t=40567.99s | axis_3 | error → normal | residual=-1.09
t=40594.33s | axis_3 | normal → alert | residual=9.92
t=40596.17s | axis_3 | alert → normal | residual=3.30
t=40613.61s | axis_3 | normal → alert | residual=14.23
t=40615.62s | axis_3 | alert → normal | residual=3.19
t=40617.53s | axis_3 | normal → alert | residual=11.69
t=40619.46s | axis_3 | alert → normal | residual=-0.87
t=40684.27s | axis_3 | normal → error | residual=15.20
t=40686.21s | axis_3 | error → normal | residual=3.55
t=40724.05s | axis_3 | normal → error | residual=22.42
t=40725.92s | axis_3 | error → normal | residual=-5.13
t=40729.85s | axis_3 | normal → alert | residual=8.42
t=40731.73s | axis_3 | alert → normal | residual=-1.18
t=40843.59s | axis_3 | normal → alert | residual=11.84
t=40845.43s | axis_3 | alert → normal | residual=-0.51
t=40868.49s | axis_3 | normal → alert | residual=11.74
t=40870.45s | axis_3 | alert → normal | residual=-1.43
t=40914.17s | axis_3 | normal → error | residual=15.06
t=40916.12s | axis_3 | error → normal | residual=0.30
t=41012.95s | axis_3 | normal → alert | residual=8.59
t=41014.88s | axis_3 | alert → normal | residual=-0.34
t=41075.50s | axis_3 | normal → error | residual=26.47
t=41079.31s | axis_3 | error → normal | residual=-1.75
t=41162.97s | axis_3 | normal → alert | residual=8.63
t=41164.85s | axis_3 | alert → normal | residual=2.82
t=41180.06s | axis_3 | normal → alert | residual=10.80
t=41182.00s | axis_3 | alert → normal | residual=-4.73
t=41183.87s | axis_3 | normal → error | residual=22.29
t=41189.55s | axis_3 | error → normal | residual=-0.54
t=41269.22s | axis_3 | normal → error | residual=21.99
t=41271.09s | axis_3 | error → normal | residual=-4.52
t=41351.10s | axis_3 | normal → alert | residual=13.43
t=41352.96s | axis_3 | alert → normal | residual=-5.52
t=41384.91s | axis_3 | normal → alert | residual=10.19
t=41386.78s | axis_3 | alert → normal | residual=0.48
t=41405.99s | axis_3 | normal → alert | residual=12.15
t=41409.91s | axis_3 | alert → normal | residual=-1.95
t=41411.82s | axis_3 | normal → alert | residual=10.61
t=41413.79s | axis_3 | alert → normal | residual=-0.73
t=41544.45s | axis_3 | normal → error | residual=21.71
t=41546.42s | axis_3 | error → normal | residual=-5.57
t=41556.21s | axis_3 | normal → error | residual=22.78
t=41558.09s | axis_3 | error → normal | residual=-4.92
t=41561.86s | axis_3 | normal → error | residual=16.60
t=41563.81s | axis_3 | error → normal | residual=-1.64
t=41569.56s | axis_3 | normal → error | residual=15.62
t=41571.43s | axis_3 | error → normal | residual=-1.08
t=41666.56s | axis_3 | normal → error | residual=21.92
t=41668.44s | axis_3 | error → normal | residual=-2.67
t=41742.36s | axis_3 | normal → alert | residual=8.01
t=41744.29s | axis_3 | alert → normal | residual=-0.59
t=41746.30s | axis_3 | normal → error | residual=18.73
t=41748.22s | axis_3 | error → normal | residual=-0.70
t=41823.77s | axis_3 | normal → alert | residual=10.10
t=41825.65s | axis_3 | alert → normal | residual=-1.72
t=41827.50s | axis_3 | normal → error | residual=15.12
t=41829.34s | axis_3 | error → normal | residual=-0.69
t=41874.67s | axis_3 | normal → error | residual=21.21
t=41876.62s | axis_3 | error → normal | residual=2.45
t=41939.58s | axis_3 | normal → error | residual=20.57
t=41941.47s | axis_3 | error → normal | residual=-5.95
t=41945.40s | axis_3 | normal → alert | residual=9.76
t=41947.36s | axis_3 | alert → normal | residual=-2.49
t=41973.62s | axis_3 | normal → error | residual=21.55
t=41975.61s | axis_3 | error → normal | residual=-6.07
t=42057.08s | axis_3 | normal → alert | residual=11.07
t=42059.03s | axis_3 | alert → normal | residual=1.28
t=42264.38s | axis_3 | normal → alert | residual=8.08
t=42266.26s | axis_3 | alert → normal | residual=0.14
t=42275.81s | axis_3 | normal → alert | residual=14.60
t=42277.75s | axis_3 | alert → normal | residual=1.31
t=42317.44s | axis_3 | normal → alert | residual=8.66
t=42319.34s | axis_3 | alert → normal | residual=-2.34
t=42391.09s | axis_3 | normal → alert | residual=13.45
t=42393.01s | axis_3 | alert → normal | residual=-0.79
t=42394.88s | axis_3 | normal → alert | residual=13.15
t=42396.72s | axis_3 | alert → normal | residual=-2.93
t=42398.63s | axis_3 | normal → alert | residual=13.45
t=42402.52s | axis_3 | alert → normal | residual=7.62
t=42427.32s | axis_3 | normal → alert | residual=12.69
t=42429.17s | axis_3 | alert → normal | residual=2.00
t=42450.22s | axis_3 | normal → alert | residual=13.43
t=42452.13s | axis_3 | alert → normal | residual=5.88
t=42456.06s | axis_3 | normal → alert | residual=11.67
t=42458.03s | axis_3 | alert → normal | residual=-0.82
t=42500.07s | axis_3 | normal → error | residual=15.15
t=42502.06s | axis_3 | error → normal | residual=-0.63
t=42532.26s | axis_3 | normal → alert | residual=9.36
t=42534.10s | axis_3 | alert → normal | residual=-4.91
t=42554.84s | axis_3 | normal → alert | residual=11.40
t=42556.70s | axis_3 | alert → normal | residual=2.40
t=42601.98s | axis_3 | normal → alert | residual=9.56
t=42603.87s | axis_3 | alert → normal | residual=-0.80
t=42610.06s | axis_3 | normal → alert | residual=13.61
t=42611.92s | axis_3 | alert → normal | residual=-0.82
t=42704.98s | axis_3 | normal → error | residual=15.09
t=42706.87s | axis_3 | error → normal | residual=-7.21
t=42732.04s | axis_3 | normal → alert | residual=8.54
t=42733.95s | axis_3 | alert → normal | residual=-1.19
t=42763.83s | axis_3 | normal → alert | residual=8.72
t=42765.72s | axis_3 | alert → normal | residual=-1.78
t=42809.47s | axis_3 | normal → alert | residual=9.01
t=42811.44s | axis_3 | alert → normal | residual=2.91
t=42885.97s | axis_3 | normal → alert | residual=8.03
t=42887.87s | axis_3 | alert → normal | residual=-1.84
t=43040.99s | axis_3 | normal → alert | residual=12.88
t=43042.95s | axis_3 | alert → normal | residual=-0.78
t=43082.49s | axis_3 | normal → error | residual=15.70
t=43084.41s | axis_3 | error → normal | residual=1.98
t=43162.30s | axis_3 | normal → alert | residual=13.64
t=43164.23s | axis_3 | alert → normal | residual=-0.77
t=43261.53s | axis_3 | normal → alert | residual=9.62
t=43263.44s | axis_3 | alert → normal | residual=-0.93
t=43310.86s | axis_3 | normal → alert | residual=12.21
t=43312.83s | axis_3 | alert → normal | residual=2.81
t=43335.61s | axis_3 | normal → error | residual=17.65
t=43337.56s | axis_3 | error → normal | residual=-1.62
t=43365.86s | axis_3 | normal → alert | residual=8.18
t=43367.75s | axis_3 | alert → normal | residual=-3.95
t=43385.06s | axis_3 | normal → error | residual=15.48
t=43387.00s | axis_3 | error → normal | residual=-6.53
t=43459.58s | axis_3 | normal → alert | residual=8.48
t=43461.53s | axis_3 | alert → normal | residual=7.21
t=43963.44s | axis_3 | normal → error | residual=17.18
t=43969.31s | axis_3 | error → normal | residual=-6.31
t=43988.43s | axis_3 | normal → alert | residual=10.95
t=43990.37s | axis_3 | alert → normal | residual=-1.17
t=44490.71s | axis_3 | normal → error | residual=15.38
t=44492.61s | axis_3 | error → normal | residual=-0.99
t=44589.69s | axis_3 | normal → alert | residual=11.80
t=44591.65s | axis_3 | alert → normal | residual=-7.46
t=44612.84s | axis_3 | normal → alert | residual=14.75
t=44618.38s | axis_3 | alert → normal | residual=-1.13
t=44686.67s | axis_3 | normal → alert | residual=12.76
t=44688.61s | axis_3 | alert → normal | residual=-5.43
t=44709.74s | axis_3 | normal → alert | residual=10.51
t=44711.60s | axis_3 | alert → normal | residual=2.52
t=44760.56s | axis_3 | normal → error | residual=16.38
t=44762.47s | axis_3 | error → normal | residual=-3.47
t=44827.02s | axis_3 | normal → alert | residual=8.26
t=44828.93s | axis_3 | alert → normal | residual=2.05
t=44863.26s | axis_3 | normal → error | residual=18.66
t=44865.11s | axis_3 | error → normal | residual=-1.30
t=44929.74s | axis_3 | normal → alert | residual=10.61
t=44931.58s | axis_3 | alert → normal | residual=0.25
t=44933.53s | axis_3 | normal → error | residual=20.99
t=44935.49s | axis_3 | error → normal | residual=-0.45
t=44969.60s | axis_3 | normal → error | residual=15.97
t=44971.48s | axis_3 | error → normal | residual=-1.37
t=44975.19s | axis_3 | normal → alert | residual=8.27
t=44977.10s | axis_3 | alert → normal | residual=-4.61
t=44982.90s | axis_3 | normal → alert | residual=11.56
t=44984.83s | axis_3 | alert → normal | residual=-2.24
t=44986.76s | axis_3 | normal → alert | residual=13.18
t=44988.65s | axis_3 | alert → normal | residual=-1.27
t=45020.70s | axis_3 | normal → alert | residual=13.31
t=45022.50s | axis_3 | alert → normal | residual=-6.77
t=45033.91s | axis_3 | normal → alert | residual=14.74
t=45035.87s | axis_3 | alert → normal | residual=0.09
t=45037.81s | axis_3 | normal → error | residual=23.27
t=45039.75s | axis_3 | error → normal | residual=-0.82
t=45127.15s | axis_3 | normal → alert | residual=9.71
t=45129.08s | axis_3 | alert → normal | residual=5.72
t=45189.99s | axis_3 | normal → error | residual=16.14
t=45191.88s | axis_3 | error → normal | residual=-1.48
t=45223.75s | axis_3 | normal → alert | residual=10.73
t=45225.65s | axis_3 | alert → normal | residual=-4.26
t=45306.12s | axis_3 | normal → alert | residual=12.84
t=45308.13s | axis_3 | alert → normal | residual=-0.76
t=45310.07s | axis_3 | normal → error | residual=25.39
t=45311.95s | axis_3 | error → normal | residual=-0.86
t=45357.63s | axis_3 | normal → alert | residual=9.03
t=45359.64s | axis_3 | alert → normal | residual=-1.72
t=45361.51s | axis_3 | normal → alert | residual=13.00
t=45363.33s | axis_3 | alert → normal | residual=-0.65
t=45393.50s | axis_3 | normal → alert | residual=11.37
t=45395.50s | axis_3 | alert → normal | residual=-5.45
t=45404.83s | axis_3 | normal → error | residual=22.86
t=45406.73s | axis_3 | error → normal | residual=-6.00
t=45448.16s | axis_3 | normal → error | residual=18.76
t=45450.06s | axis_3 | error → normal | residual=-1.76
t=45505.45s | axis_3 | normal → error | residual=20.47
t=45507.33s | axis_3 | error → normal | residual=-5.53
t=45528.28s | axis_3 | normal → alert | residual=11.34
t=45530.19s | axis_3 | alert → normal | residual=-0.68
t=45579.87s | axis_3 | normal → error | residual=27.30
t=45581.74s | axis_3 | error → alert | residual=11.53
t=45587.50s | axis_3 | alert → normal | residual=-1.04
t=45621.56s | axis_3 | normal → error | residual=23.05
t=45623.51s | axis_3 | error → normal | residual=-3.50
t=45634.76s | axis_3 | normal → alert | residual=12.23
t=45636.68s | axis_3 | alert → normal | residual=1.06
t=45638.46s | axis_3 | normal → alert | residual=12.06
t=45640.38s | axis_3 | alert → normal | residual=-0.97
t=45754.25s | axis_3 | normal → alert | residual=12.60
t=45756.17s | axis_3 | alert → normal | residual=-6.19
t=45765.60s | axis_3 | normal → error | residual=21.88
t=45767.48s | axis_3 | error → normal | residual=-0.35
t=45771.30s | axis_3 | normal → error | residual=16.22
t=45773.27s | axis_3 | error → normal | residual=-0.89
t=45781.36s | axis_3 | normal → alert | residual=9.40
t=45783.31s | axis_3 | alert → normal | residual=-0.60
t=45830.91s | axis_3 | normal → alert | residual=8.64
t=45832.74s | axis_3 | alert → normal | residual=-2.21
t=45913.94s | axis_3 | normal → alert | residual=10.03
t=45915.82s | axis_3 | alert → normal | residual=7.39
t=45936.71s | axis_3 | normal → error | residual=27.43
t=45940.56s | axis_3 | error → normal | residual=-1.77
t=45999.13s | axis_3 | normal → alert | residual=9.29
t=46001.09s | axis_3 | alert → normal | residual=-4.84
t=46012.39s | axis_3 | normal → error | residual=16.79
t=46014.31s | axis_3 | error → normal | residual=-5.48
t=46048.59s | axis_3 | normal → alert | residual=9.10
t=46050.49s | axis_3 | alert → normal | residual=3.04
t=46069.72s | axis_3 | normal → alert | residual=14.14
t=46071.54s | axis_3 | alert → error | residual=32.67
t=46075.33s | axis_3 | error → normal | residual=-1.51
t=46133.70s | axis_3 | normal → error | residual=16.13
t=46135.67s | axis_3 | error → normal | residual=2.28
t=46192.80s | axis_3 | normal → error | residual=17.94
t=46194.81s | axis_3 | error → normal | residual=-1.47
t=46278.12s | axis_3 | normal → alert | residual=13.74
t=46280.08s | axis_3 | alert → normal | residual=-1.50
t=46323.93s | axis_3 | normal → error | residual=15.19
t=46325.89s | axis_3 | error → normal | residual=-7.14
t=46383.29s | axis_3 | normal → error | residual=18.24
t=46385.27s | axis_3 | error → normal | residual=-2.20
t=46432.47s | axis_3 | normal → alert | residual=12.08
t=46434.40s | axis_3 | alert → normal | residual=-0.86
t=46466.45s | axis_3 | normal → alert | residual=9.22
t=46468.36s | axis_3 | alert → normal | residual=3.08
t=46485.70s | axis_3 | normal → alert | residual=14.14
t=46491.31s | axis_3 | alert → normal | residual=-1.25
t=46493.26s | axis_3 | normal → alert | residual=8.59
t=46495.20s | axis_3 | alert → normal | residual=-1.23
t=46548.25s | axis_3 | normal → alert | residual=13.68
t=46555.89s | axis_3 | alert → normal | residual=-1.08
t=46576.59s | axis_3 | normal → alert | residual=12.85
t=46578.51s | axis_3 | alert → normal | residual=-4.65
t=46599.77s | axis_3 | normal → alert | residual=10.18
t=46601.60s | axis_3 | alert → normal | residual=1.25
t=46642.86s | axis_3 | normal → alert | residual=11.00
t=46644.72s | axis_3 | alert → normal | residual=-4.79
t=46661.92s | axis_3 | normal → alert | residual=14.34
t=46663.79s | axis_3 | alert → normal | residual=-0.29
t=46787.89s | axis_3 | normal → error | residual=28.04
t=46789.76s | axis_3 | error → normal | residual=-2.10
t=46835.11s | axis_3 | normal → alert | residual=10.37
t=46837.03s | axis_3 | alert → normal | residual=0.02
t=46922.65s | axis_3 | normal → error | residual=23.30
t=46924.55s | axis_3 | error → normal | residual=-0.26
t=46945.60s | axis_3 | normal → error | residual=30.68
t=46949.36s | axis_3 | error → normal | residual=-0.96
t=46985.42s | axis_3 | normal → alert | residual=13.23
t=46987.30s | axis_3 | alert → normal | residual=-0.93
t=46995.14s | axis_3 | normal → alert | residual=12.88
t=46997.17s | axis_3 | alert → normal | residual=-2.70
t=47102.98s | axis_3 | normal → error | residual=25.01
t=47104.85s | axis_3 | error → normal | residual=-0.03
