t=227.98s | axis_4 | normal → alert | residual=3.66
t=38047.44s | axis_4 | error → normal | residual=-0.54
t=38157.94s | axis_4 | normal → alert | residual=3.37
t=38159.83s | axis_4 | alert → normal | residual=-0.80
t=38178.70s | axis_4 | normal → error | residual=8.95
t=38180.59s | axis_4 | error → normal | residual=-1.41
t=38182.50s | axis_4 | normal → alert | residual=3.91
t=38184.46s | axis_4 | alert → normal | residual=-0.36
t=38207.64s | axis_4 | normal → alert | residual=3.11
t=38209.61s | axis_4 | alert → normal | residual=-1.06
t=38251.30s | axis_4 | normal → alert | residual=4.87
t=38253.25s | axis_4 | alert → normal | residual=-0.62
t=38281.40s | axis_4 | normal → error | residual=12.15
t=38283.31s | axis_4 | error → normal | residual=-1.48
t=38332.91s | axis_4 | normal → alert | residual=4.92
t=38334.76s | axis_4 | alert → normal | residual=-0.32
t=38385.64s | axis_4 | normal → error | residual=7.92
t=38387.53s | axis_4 | error → normal | residual=-1.09
t=38389.44s | axis_4 | normal → alert | residual=3.72
t=38391.39s | axis_4 | alert → normal | residual=0.98
t=38439.06s | axis_4 | normal → error | residual=7.53
t=38440.95s | axis_4 | error → normal | residual=-1.32
t=38454.21s | axis_4 | normal → alert | residual=3.32
t=38456.16s | axis_4 | alert → normal | residual=-0.87
t=38465.52s | axis_4 | normal → alert | residual=3.40
t=38467.49s | axis_4 | alert → normal | residual=-1.05
t=38488.31s | axis_4 | normal → error | residual=8.13
t=38490.20s | axis_4 | error → normal | residual=-1.79
t=38545.30s | axis_4 | normal → alert | residual=4.06
t=38547.26s | axis_4 | alert → normal | residual=2.62
t=38619.68s | axis_4 | normal → alert | residual=3.89
t=38621.62s | axis_4 | alert → normal | residual=-1.20
t=38668.59s | axis_4 | normal → alert | residual=6.19
t=38670.51s | axis_4 | alert → normal | residual=0.47
t=38676.16s | axis_4 | normal → error | residual=8.54
t=38678.14s | axis_4 | error → normal | residual=0.09
t=38691.78s | axis_4 | normal → alert | residual=3.68
t=38693.75s | axis_4 | alert → normal | residual=-0.16
t=38739.36s | axis_4 | normal → alert | residual=5.23
t=38741.31s | axis_4 | alert → normal | residual=-0.07
t=38830.21s | axis_4 | normal → error | residual=11.85
t=38832.18s | axis_4 | error → normal | residual=-1.48
t=38837.96s | axis_4 | normal → error | residual=10.97
t=38839.84s | axis_4 | error → normal | residual=-1.16
t=39029.92s | axis_4 | normal → alert | residual=6.29
t=39031.72s | axis_4 | alert → normal | residual=-1.28
t=39120.02s | axis_4 | normal → alert | residual=5.94
t=39121.95s | axis_4 | alert → normal | residual=-1.49
t=39139.17s | axis_4 | normal → alert | residual=5.49
t=39141.03s | axis_4 | alert → normal | residual=-0.79
t=39175.05s | axis_4 | normal → error | residual=12.78
t=39177.03s | axis_4 | error → normal | residual=1.42
t=39237.80s | axis_4 | normal → alert | residual=3.29
t=39239.76s | axis_4 | alert → normal | residual=-0.52
t=39287.36s | axis_4 | normal → error | residual=8.68
t=39289.30s | axis_4 | error → normal | residual=-1.88
t=39346.53s | axis_4 | normal → error | residual=10.62
t=39348.47s | axis_4 | error → normal | residual=-1.41
t=39369.68s | axis_4 | normal → alert | residual=3.46
t=39371.63s | axis_4 | alert → normal | residual=-1.31
t=39395.94s | axis_4 | normal → alert | residual=4.79
t=39397.90s | axis_4 | alert → normal | residual=0.31
t=39403.64s | axis_4 | normal → error | residual=10.37
t=39405.58s | axis_4 | error → normal | residual=0.36
t=39419.20s | axis_4 | normal → alert | residual=3.25
t=39421.15s | axis_4 | alert → normal | residual=-1.53
t=39454.87s | axis_4 | normal → alert | residual=6.17
t=39456.78s | axis_4 | alert → normal | residual=-1.63
t=39462.55s | axis_4 | normal → error | residual=9.60
t=39464.46s | axis_4 | error → normal | residual=-0.56
t=39509.90s | axis_4 | normal → alert | residual=6.97
t=39511.78s | axis_4 | alert → normal | residual=-1.35
t=39517.51s | axis_4 | normal → error | residual=8.21
t=39519.33s | axis_4 | error → normal | residual=-0.38
t=39574.33s | axis_4 | normal → alert | residual=5.06
t=39576.24s | axis_4 | alert → normal | residual=-1.13
t=39580.08s | axis_4 | normal → alert | residual=3.04
t=39581.96s | axis_4 | alert → normal | residual=0.37
t=39629.26s | axis_4 | normal → error | residual=10.02
t=39631.19s | axis_4 | error → normal | residual=-1.25
t=39637.33s | axis_4 | normal → alert | residual=6.00
t=39639.25s | axis_4 | alert → normal | residual=-0.66
t=39652.59s | axis_4 | normal → alert | residual=3.02
t=39654.55s | axis_4 | alert → normal | residual=-1.17
t=39686.69s | axis_4 | normal → alert | residual=5.41
t=39688.60s | axis_4 | alert → normal | residual=-1.58
t=39694.37s | axis_4 | normal → error | residual=10.56
t=39696.33s | axis_4 | error → normal | residual=-0.78
t=39742.29s | axis_4 | normal → error | residual=10.30
t=39744.22s | axis_4 | error → normal | residual=-1.52
t=39750.03s | axis_4 | normal → error | residual=14.08
t=39751.95s | axis_4 | error → normal | residual=-0.66
t=39867.32s | axis_4 | normal → alert | residual=3.08
t=39869.31s | axis_4 | alert → normal | residual=0.24
t=39998.75s | axis_4 | normal → alert | residual=4.14
t=40000.66s | axis_4 | alert → normal | residual=-1.44
t=40049.78s | axis_4 | normal → error | residual=7.42
t=40051.70s | axis_4 | error → normal | residual=-1.20
t=40156.48s | axis_4 | normal → error | residual=10.04
t=40158.31s | axis_4 | error → normal | residual=-1.20
t=40160.33s | axis_4 | normal → alert | residual=3.03
t=40162.24s | axis_4 | alert → normal | residual=-1.42
t=40164.20s | axis_4 | normal → error | residual=12.61
t=40166.14s | axis_4 | error → normal | residual=-1.24
t=40224.92s | axis_4 | normal → error | residual=7.60
t=40226.90s | axis_4 | error → normal | residual=-0.73
t=40236.59s | axis_4 | normal → alert | residual=4.96
t=40238.52s | axis_4 | alert → normal | residual=-0.20
t=40269.08s | axis_4 | normal → error | residual=12.40
t=40271.02s | axis_4 | error → normal | residual=-0.12
t=40276.82s | axis_4 | normal → error | residual=10.86
t=40278.81s | axis_4 | error → normal | residual=-0.18
t=40326.32s | axis_4 | normal → alert | residual=3.72
t=40328.25s | axis_4 | alert → normal | residual=1.73
t=40337.74s | axis_4 | normal → alert | residual=3.56
t=40339.53s | axis_4 | alert → normal | residual=-0.98
t=40384.68s | axis_4 | normal → alert | residual=5.72
t=40386.64s | axis_4 | alert → normal | residual=-1.51
t=40403.88s | axis_4 | normal → alert | residual=4.48
t=40405.78s | axis_4 | alert → normal | residual=-0.41
t=40435.90s | axis_4 | normal → alert | residual=6.06
t=40437.80s | axis_4 | alert → normal | residual=-0.79
t=40487.38s | axis_4 | normal → alert | residual=5.86
t=40489.30s | axis_4 | alert → normal | residual=-1.36
t=40495.02s | axis_4 | normal → alert | residual=6.74
t=40496.89s | axis_4 | alert → normal | residual=-0.89
t=40506.57s | axis_4 | normal → alert | residual=3.83
t=40508.53s | axis_4 | alert → normal | residual=-0.93
t=40542.77s | axis_4 | normal → alert | residual=5.72
t=40544.71s | axis_4 | alert → normal | residual=-1.48
t=40550.42s | axis_4 | normal → error | residual=10.96
t=40552.27s | axis_4 | error → normal | residual=0.03
t=40714.57s | axis_4 | normal → alert | residual=5.44
t=40716.28s | axis_4 | alert → normal | residual=2.87
t=40769.05s | axis_4 | normal → error | residual=8.27
t=40770.98s | axis_4 | error → normal | residual=-1.31
t=40772.93s | axis_4 | normal → alert | residual=4.56
t=40774.91s | axis_4 | alert → normal | residual=-0.24
t=40847.35s | axis_4 | normal → alert | residual=3.54
t=40849.23s | axis_4 | alert → normal | residual=-0.41
t=40872.35s | axis_4 | normal → alert | residual=3.01
t=40874.36s | axis_4 | alert → normal | residual=-0.83
t=40902.64s | axis_4 | normal → error | residual=10.90
t=40904.58s | axis_4 | error → normal | residual=-0.93
t=40917.99s | axis_4 | normal → alert | residual=3.45
t=40919.94s | axis_4 | alert → normal | residual=-1.46
t=40983.96s | axis_4 | normal → error | residual=9.26
t=40985.91s | axis_4 | error → normal | residual=-0.92
t=40987.85s | axis_4 | normal → alert | residual=6.31
t=40989.80s | axis_4 | alert → normal | residual=-0.53
t=41052.35s | axis_4 | normal → error | residual=9.22
t=41054.34s | axis_4 | error → normal | residual=-0.64
t=41105.85s | axis_4 | normal → error | residual=8.59
t=41107.81s | axis_4 | error → normal | residual=-1.83
t=41109.78s | axis_4 | normal → alert | residual=3.92
t=41111.64s | axis_4 | alert → normal | residual=-1.23
t=41212.14s | axis_4 | normal → alert | residual=4.86
t=41214.03s | axis_4 | alert → normal | residual=1.06
t=41219.80s | axis_4 | normal → error | residual=7.30
t=41221.66s | axis_4 | error → normal | residual=0.20
t=41339.45s | axis_4 | normal → error | residual=9.32
t=41341.45s | axis_4 | error → normal | residual=-0.67
t=41438.26s | axis_4 | normal → error | residual=9.38
t=41440.17s | axis_4 | error → normal | residual=-1.55
t=41442.08s | axis_4 | normal → alert | residual=3.83
t=41447.58s | axis_4 | alert → normal | residual=-0.78
t=41491.71s | axis_4 | normal → error | residual=8.74
t=41493.59s | axis_4 | error → normal | residual=-1.02
t=41499.28s | axis_4 | normal → alert | residual=4.05
t=41501.19s | axis_4 | alert → normal | residual=-1.61
t=41603.44s | axis_4 | normal → alert | residual=5.01
t=41605.39s | axis_4 | alert → normal | residual=-1.26
t=41658.85s | axis_4 | normal → alert | residual=4.77
t=41660.83s | axis_4 | alert → normal | residual=-1.34
t=41677.98s | axis_4 | normal → alert | residual=3.55
t=41679.89s | axis_4 | alert → normal | residual=-1.07
t=41727.07s | axis_4 | normal → alert | residual=3.13
t=41729.06s | axis_4 | alert → normal | residual=-1.62
t=41742.36s | axis_4 | normal → alert | residual=4.91
t=41744.29s | axis_4 | alert → normal | residual=-0.80
t=41800.70s | axis_4 | normal → alert | residual=3.98
t=41802.63s | axis_4 | alert → normal | residual=1.17
t=41920.34s | axis_4 | normal → error | residual=8.77
t=41922.19s | axis_4 | error → normal | residual=-0.42
t=41975.61s | axis_4 | normal → error | residual=7.49
t=41977.60s | axis_4 | error → normal | residual=-1.14
t=42034.17s | axis_4 | normal → alert | residual=3.70
t=42036.09s | axis_4 | alert → normal | residual=-0.75
t=42041.74s | axis_4 | normal → error | residual=11.06
t=42043.66s | axis_4 | error → normal | residual=-0.11
t=42095.22s | axis_4 | normal → alert | residual=5.29
t=42097.19s | axis_4 | alert → normal | residual=0.07
t=42144.52s | axis_4 | normal → alert | residual=3.43
t=42146.51s | axis_4 | alert → normal | residual=-1.21
t=42152.32s | axis_4 | normal → error | residual=13.75
t=42157.88s | axis_4 | error → normal | residual=-0.63
t=42199.62s | axis_4 | normal → alert | residual=5.33
t=42201.55s | axis_4 | alert → normal | residual=-1.24
t=42260.52s | axis_4 | normal → error | residual=11.00
t=42262.43s | axis_4 | error → normal | residual=-0.36
t=42275.81s | axis_4 | normal → alert | residual=4.29
t=42277.75s | axis_4 | alert → normal | residual=-1.19
t=42309.58s | axis_4 | normal → alert | residual=6.29
t=42311.54s | axis_4 | alert → normal | residual=-1.53
t=42379.72s | axis_4 | normal → error | residual=7.49
t=42381.60s | axis_4 | error → normal | residual=-1.29
t=42500.07s | axis_4 | normal → alert | residual=5.14
t=42502.06s | axis_4 | alert → normal | residual=-0.60
t=42539.92s | axis_4 | normal → error | residual=8.43
t=42545.42s | axis_4 | error → normal | residual=-0.75
t=42554.84s | axis_4 | normal → alert | residual=5.15
t=42556.70s | axis_4 | alert → normal | residual=-0.03
t=42590.52s | axis_4 | normal → alert | residual=5.28
t=42592.47s | axis_4 | alert → normal | residual=-0.57
t=42598.19s | axis_4 | normal → error | residual=9.26
t=42600.13s | axis_4 | error → normal | residual=-1.55
t=42647.84s | axis_4 | normal → alert | residual=3.33
t=42649.79s | axis_4 | alert → normal | residual=-1.29
t=42704.98s | axis_4 | normal → error | residual=12.23
t=42706.87s | axis_4 | error → normal | residual=0.15
t=42712.73s | axis_4 | normal → error | residual=9.08
t=42714.57s | axis_4 | error → normal | residual=0.06
t=42756.23s | axis_4 | normal → alert | residual=5.40
t=42758.11s | axis_4 | alert → normal | residual=0.80
t=42763.83s | axis_4 | normal → error | residual=9.91
t=42765.72s | axis_4 | error → normal | residual=0.04
t=42811.44s | axis_4 | normal → alert | residual=6.26
t=42813.41s | axis_4 | alert → normal | residual=-1.04
t=42863.03s | axis_4 | normal → error | residual=11.98
t=42868.63s | axis_4 | error → normal | residual=-1.21
t=43025.73s | axis_4 | normal → error | residual=7.47
t=43027.64s | axis_4 | error → normal | residual=-1.20
t=43029.50s | axis_4 | normal → alert | residual=3.72
t=43031.44s | axis_4 | alert → normal | residual=0.98
t=43074.86s | axis_4 | normal → alert | residual=3.48
t=43076.83s | axis_4 | alert → normal | residual=-1.37
t=43094.04s | axis_4 | normal → alert | residual=3.67
t=43095.89s | axis_4 | alert → normal | residual=-0.64
t=43139.35s | axis_4 | normal → alert | residual=6.68
t=43141.25s | axis_4 | alert → normal | residual=-0.90
t=43312.83s | axis_4 | normal → alert | residual=3.87
t=43314.83s | axis_4 | alert → normal | residual=-0.49
t=43373.50s | axis_4 | normal → error | residual=10.98
t=43375.44s | axis_4 | error → normal | residual=-0.73
t=43388.90s | axis_4 | normal → alert | residual=3.31
t=43390.80s | axis_4 | alert → normal | residual=-1.24
t=43437.83s | axis_4 | normal → error | residual=11.73
t=43439.69s | axis_4 | error → normal | residual=-1.58
t=44481.97s | axis_4 | normal → alert | residual=3.85
t=44488.72s | axis_4 | alert → normal | residual=-0.39
t=44532.63s | axis_4 | normal → error | residual=9.61
t=44534.51s | axis_4 | error → normal | residual=-1.79
t=44612.84s | axis_4 | normal → alert | residual=4.41
t=44618.38s | axis_4 | alert → normal | residual=-1.10
t=44686.67s | axis_4 | normal → error | residual=7.22
t=44688.61s | axis_4 | error → normal | residual=0.81
t=44694.33s | axis_4 | normal → error | residual=8.85
t=44696.26s | axis_4 | error → normal | residual=0.22
t=44709.74s | axis_4 | normal → alert | residual=3.20
t=44711.60s | axis_4 | alert → normal | residual=-1.50
t=44752.94s | axis_4 | normal → alert | residual=4.75
t=44754.92s | axis_4 | alert → normal | residual=-0.37
t=44772.05s | axis_4 | normal → alert | residual=3.83
t=44774.00s | axis_4 | alert → normal | residual=-0.47
t=44853.64s | axis_4 | normal → error | residual=11.58
t=44855.63s | axis_4 | error → normal | residual=-1.38
t=44914.39s | axis_4 | normal → alert | residual=3.43
t=44916.30s | axis_4 | alert → normal | residual=-1.47
t=44929.74s | axis_4 | normal → alert | residual=3.76
t=44931.58s | axis_4 | alert → normal | residual=-1.44
t=44959.97s | axis_4 | normal → error | residual=8.22
t=44961.87s | axis_4 | error → normal | residual=-1.22
t=44982.90s | axis_4 | normal → alert | residual=4.56
t=44984.83s | axis_4 | alert → normal | residual=-0.02
t=45011.15s | axis_4 | normal → error | residual=11.57
t=45013.07s | axis_4 | error → normal | residual=-1.83
t=45015.05s | axis_4 | normal → alert | residual=3.38
t=45016.94s | axis_4 | alert → normal | residual=-1.29
t=45033.91s | axis_4 | normal → alert | residual=4.38
t=45035.87s | axis_4 | alert → normal | residual=-0.41
t=45064.31s | axis_4 | normal → alert | residual=6.30
t=45070.09s | axis_4 | alert → normal | residual=-0.39
t=45071.96s | axis_4 | normal → error | residual=8.56
t=45073.88s | axis_4 | error → normal | residual=-0.63
t=45123.37s | axis_4 | normal → alert | residual=3.42
t=45125.28s | axis_4 | alert → normal | residual=0.88
t=45170.78s | axis_4 | normal → error | residual=9.35
t=45172.75s | axis_4 | error → normal | residual=-1.35
t=45178.49s | axis_4 | normal → error | residual=13.25
t=45180.39s | axis_4 | error → normal | residual=-1.33
t=45231.51s | axis_4 | normal → alert | residual=6.54
t=45233.42s | axis_4 | alert → normal | residual=-0.68
t=45243.17s | axis_4 | normal → alert | residual=4.80
t=45245.06s | axis_4 | alert → normal | residual=-1.00
t=45284.61s | axis_4 | normal → error | residual=7.64
t=45286.56s | axis_4 | error → normal | residual=-1.05
t=45306.12s | axis_4 | normal → alert | residual=5.79
t=45308.13s | axis_4 | alert → normal | residual=-0.96
t=45534.02s | axis_4 | normal → alert | residual=3.74
t=45535.94s | axis_4 | alert → normal | residual=-1.09
t=45556.70s | axis_4 | normal → alert | residual=6.69
t=45558.66s | axis_4 | alert → normal | residual=-0.87
t=45560.67s | axis_4 | normal → alert | residual=4.16
t=45562.59s | axis_4 | alert → normal | residual=-0.35
t=45634.76s | axis_4 | normal → alert | residual=3.90
t=45636.68s | axis_4 | alert → normal | residual=-1.12
t=45754.25s | axis_4 | normal → alert | residual=4.78
t=45756.17s | axis_4 | alert → normal | residual=1.62
t=45807.72s | axis_4 | normal → alert | residual=5.71
t=45809.59s | axis_4 | alert → normal | residual=-1.32
t=45815.33s | axis_4 | normal → error | residual=9.40
t=45817.28s | axis_4 | error → normal | residual=-0.74
t=45826.98s | axis_4 | normal → alert | residual=4.40
t=45828.93s | axis_4 | alert → normal | residual=-0.68
t=46006.76s | axis_4 | normal → error | residual=13.28
t=46008.69s | axis_4 | error → normal | residual=-0.81
t=46050.49s | axis_4 | normal → alert | residual=3.91
t=46052.46s | axis_4 | alert → normal | residual=1.71
t=46124.27s | axis_4 | normal → alert | residual=3.51
t=46128.02s | axis_4 | alert → normal | residual=-1.30
t=46133.70s | axis_4 | normal → error | residual=7.77
t=46135.67s | axis_4 | error → normal | residual=2.55
t=46145.20s | axis_4 | normal → alert | residual=4.81
t=46147.01s | axis_4 | alert → normal | residual=-0.65
t=46183.15s | axis_4 | normal → alert | residual=5.11
t=46185.09s | axis_4 | alert → normal | residual=-1.39
t=46253.38s | axis_4 | normal → error | residual=9.52
t=46255.25s | axis_4 | error → normal | residual=-1.22
t=46257.14s | axis_4 | normal → alert | residual=3.55
t=46259.09s | axis_4 | alert → normal | residual=-0.17
t=46304.84s | axis_4 | normal → alert | residual=4.59
t=46306.83s | axis_4 | alert → normal | residual=-1.43
t=46312.43s | axis_4 | normal → error | residual=11.55
t=46314.44s | axis_4 | error → normal | residual=-0.78
t=46409.58s | axis_4 | normal → error | residual=8.02
t=46411.50s | axis_4 | error → normal | residual=-1.00
t=46432.47s | axis_4 | normal → alert | residual=4.94
t=46434.40s | axis_4 | alert → normal | residual=-1.06
t=46527.29s | axis_4 | normal → alert | residual=4.23
t=46529.23s | axis_4 | alert → normal | residual=1.96
t=46576.59s | axis_4 | normal → alert | residual=5.25
t=46578.51s | axis_4 | alert → normal | residual=1.51
t=46584.28s | axis_4 | normal → error | residual=9.10
t=46586.24s | axis_4 | error → normal | residual=0.12
t=46599.77s | axis_4 | normal → alert | residual=3.98
t=46601.60s | axis_4 | alert → normal | residual=-0.08
t=46692.52s | axis_4 | normal → error | residual=10.40
t=46694.40s | axis_4 | error → normal | residual=-1.49
t=46700.34s | axis_4 | normal → error | residual=9.84
t=46702.25s | axis_4 | error → normal | residual=-0.99
t=46766.80s | axis_4 | normal → alert | residual=4.27
t=46768.73s | axis_4 | alert → normal | residual=1.33
t=46793.61s | axis_4 | normal → alert | residual=3.22
t=46795.56s | axis_4 | alert → normal | residual=-0.97
t=46816.24s | axis_4 | normal → alert | residual=5.81
t=46818.10s | axis_4 | alert → normal | residual=-1.32
t=46865.19s | axis_4 | normal → alert | residual=5.13
t=46867.19s | axis_4 | alert → normal | residual=-0.27
t=46922.65s | axis_4 | normal → alert | residual=3.46
t=46924.55s | axis_4 | alert → normal | residual=2.32
t=46926.49s | axis_4 | normal → alert | residual=3.52
t=46928.42s | axis_4 | alert → normal | residual=-0.49
t=46975.83s | axis_4 | normal → error | residual=9.95
t=46977.69s | axis_4 | error → normal | residual=-1.24
t=47102.98s | axis_4 | normal → alert | residual=3.59
t=47104.85s | axis_4 | alert → normal | residual=-0.57
t=47106.69s | axis_4 | normal → alert | residual=5.93
t=47108.61s | axis_4 | alert → normal | residual=-0.30
t=47131.75s | axis_4 | normal → alert | residual=3.11
t=47155.94s | axis_4 | alert → normal | residual=-0.79
t=47222.55s | axis_4 | normal → error | residual=10.41
t=47224.46s | axis_4 | error → normal | residual=0.40
t=47266.33s | axis_4 | normal → error | residual=9.66
t=47268.22s | axis_4 | error → normal | residual=-1.59
t=47274.00s | axis_4 | normal → error | residual=11.80
t=47275.91s | axis_4 | error → normal | residual=-1.26
t=47324.85s | axis_4 | normal → alert | residual=4.93
t=47330.89s | axis_4 | alert → normal | residual=-1.23
t=47332.88s | axis_4 | normal → error | residual=9.75
t=47334.79s | axis_4 | error → normal | residual=-1.01
t=47380.47s | axis_4 | normal → alert | residual=6.31
t=47382.38s | axis_4 | alert → normal | residual=-1.32
t=47388.13s | axis_4 | normal → error | residual=10.45
t=47390.06s | axis_4 | error → normal | residual=-0.14
t=47435.44s | axis_4 | normal → error | residual=10.36
t=47437.33s | axis_4 | error → normal | residual=-1.30
t=47498.11s | axis_4 | normal → error | residual=7.44
t=47500.05s | axis_4 | error → normal | residual=-1.39
t=47673.27s | axis_4 | normal → alert | residual=3.50
t=47675.24s | axis_4 | alert → normal | residual=-1.62
t=47711.36s | axis_4 | normal → alert | residual=3.52
t=47713.36s | axis_4 | alert → normal | residual=-1.33
t=47761.28s | axis_4 | normal → error | residual=9.15
t=47763.17s | axis_4 | error → normal | residual=-1.18
t=47776.64s | axis_4 | normal → alert | residual=3.13
t=47778.64s | axis_4 | alert → normal | residual=-1.15
t=47803.14s | axis_4 | normal → alert | residual=6.83
t=47805.06s | axis_4 | alert → normal | residual=-1.24
t=47810.88s | axis_4 | normal → error | residual=12.86
t=47812.83s | axis_4 | error → normal | residual=-0.68
t=47859.91s | axis_4 | normal → alert | residual=3.79
t=47861.84s | axis_4 | alert → normal | residual=0.99
t=47913.10s | axis_4 | normal → alert | residual=5.21
t=47915.00s | axis_4 | alert → normal | residual=-1.61
t=47932.37s | axis_4 | normal → alert | residual=3.56
t=47934.33s | axis_4 | alert → normal | residual=1.21
t=47964.88s | axis_4 | normal → alert | residual=5.33
t=47966.71s | axis_4 | alert → normal | residual=-1.17
t=48016.29s | axis_4 | normal → alert | residual=5.01
t=48018.25s | axis_4 | alert → normal | residual=-1.02
t=48078.92s | axis_4 | normal → alert | residual=3.92
t=48080.79s | axis_4 | alert → normal | residual=-0.56
t=48122.57s | axis_4 | normal → alert | residual=5.70
t=48124.50s | axis_4 | alert → normal | residual=-0.90
t=48268.87s | axis_4 | normal → alert | residual=3.16
t=48270.81s | axis_4 | alert → normal | residual=-0.50
t=48324.39s | axis_4 | normal → error | residual=9.59
t=48326.26s | axis_4 | error → normal | residual=0.29
t=48371.90s | axis_4 | normal → alert | residual=3.78
t=48373.88s | axis_4 | alert → normal | residual=-1.27
t=48777.59s | axis_4 | normal → alert | residual=6.07
t=48779.47s | axis_4 | alert → normal | residual=-1.52
t=48785.28s | axis_4 | normal → error | residual=8.32
t=48787.25s | axis_4 | error → normal | residual=-0.16
t=48829.08s | axis_4 | normal → alert | residual=5.20
t=48830.98s | axis_4 | alert → normal | residual=-0.87
t=48850.30s | axis_4 | normal → alert | residual=4.45
t=48852.24s | axis_4 | alert → normal | residual=-1.21
t=48877.02s | axis_4 | normal → alert | residual=3.08
t=48882.61s | axis_4 | alert → normal | residual=-0.52
t=48905.78s | axis_4 | normal → alert | residual=3.59
t=48907.69s | axis_4 | alert → normal | residual=-0.87
t=48928.51s | axis_4 | normal → alert | residual=5.58
t=48930.38s | axis_4 | alert → normal | residual=-1.39
t=48941.83s | axis_4 | normal → alert | residual=3.60
t=48947.87s | axis_4 | alert → normal | residual=0.83
t=48985.47s | axis_4 | normal → alert | residual=5.97
t=48987.32s | axis_4 | alert → normal | residual=-0.96
t=49200.29s | axis_4 | normal → alert | residual=3.41
t=49208.73s | axis_4 | alert → normal | residual=-0.19
t=49222.05s | axis_4 | normal → alert | residual=4.40
t=49223.88s | axis_4 | alert → normal | residual=-1.29
t=49470.51s | axis_4 | normal → alert | residual=5.62
t=49472.43s | axis_4 | alert → normal | residual=-1.44
t=49478.22s | axis_4 | normal → error | residual=13.45
t=49480.19s | axis_4 | error → normal | residual=-0.82
t=49608.94s | axis_4 | normal → alert | residual=4.87
t=49610.82s | axis_4 | alert → normal | residual=-1.08
t=49661.82s | axis_4 | normal → alert | residual=3.28
t=49663.71s | axis_4 | alert → normal | residual=-0.48
t=49669.39s | axis_4 | normal → error | residual=9.91
t=49671.28s | axis_4 | error → normal | residual=0.18
t=49732.03s | axis_4 | normal → alert | residual=4.83
t=49733.91s | axis_4 | alert → normal | residual=0.08
t=49739.69s | axis_4 | normal → error | residual=9.00
t=49741.55s | axis_4 | error → normal | residual=0.25
t=49781.29s | axis_4 | normal → alert | residual=3.02
t=49787.17s | axis_4 | alert → normal | residual=-0.51
t=49810.14s | axis_4 | normal → alert | residual=3.64
t=49812.05s | axis_4 | alert → normal | residual=-1.24
t=49844.19s | axis_4 | normal → alert | residual=5.30
t=49846.15s | axis_4 | alert → normal | residual=-1.51
t=49851.74s | axis_4 | normal → error | residual=10.53
t=49853.61s | axis_4 | error → normal | residual=-0.62
t=49895.34s | axis_4 | normal → alert | residual=6.61
t=49897.29s | axis_4 | alert → normal | residual=-1.12
t=49916.70s | axis_4 | normal → alert | residual=6.20
t=49918.55s | axis_4 | alert → normal | residual=-1.05
t=49943.19s | axis_4 | normal → error | residual=11.58
t=49945.13s | axis_4 | error → normal | residual=0.85
t=49950.80s | axis_4 | normal → alert | residual=5.39
t=49952.79s | axis_4 | alert → normal | residual=-0.01
t=49966.28s | axis_4 | normal → alert | residual=6.18
t=49968.24s | axis_4 | alert → normal | residual=-0.87
t=49996.30s | axis_4 | normal → alert | residual=6.33
t=49998.20s | axis_4 | alert → normal | residual=-0.30
t=50000.11s | axis_4 | normal → alert | residual=3.33
t=50002.14s | axis_4 | alert → normal | residual=-0.38
t=50051.55s | axis_4 | normal → error | residual=9.57
t=50053.52s | axis_4 | error → normal | residual=-1.60
t=50129.56s | axis_4 | normal → alert | residual=4.98
t=50131.47s | axis_4 | alert → normal | residual=-1.30
t=50180.97s | axis_4 | normal → alert | residual=3.44
t=50182.83s | axis_4 | alert → normal | residual=-0.78
t=50215.30s | axis_4 | normal → alert | residual=5.59
t=50217.20s | axis_4 | alert → normal | residual=-1.35
t=50264.58s | axis_4 | normal → alert | residual=5.73
t=50266.52s | axis_4 | alert → normal | residual=-1.39
t=50268.38s | axis_4 | normal → alert | residual=4.20
t=50270.28s | axis_4 | alert → normal | residual=-1.21
t=50334.80s | axis_4 | normal → alert | residual=6.87
t=50336.74s | axis_4 | alert → normal | residual=-1.46
t=50380.61s | axis_4 | normal → alert | residual=3.45
t=50382.52s | axis_4 | alert → normal | residual=2.08
t=50435.50s | axis_4 | normal → alert | residual=4.96
t=50437.40s | axis_4 | alert → normal | residual=1.66
t=50443.11s | axis_4 | normal → error | residual=10.50
t=50444.90s | axis_4 | error → normal | residual=0.25
t=50509.81s | axis_4 | normal → alert | residual=5.33
t=50511.66s | axis_4 | alert → normal | residual=-1.48
t=50547.58s | axis_4 | normal → alert | residual=6.87
t=50549.60s | axis_4 | alert → normal | residual=-1.14
t=50595.45s | axis_4 | normal → alert | residual=6.41
t=50597.30s | axis_4 | alert → normal | residual=-1.49
t=50603.09s | axis_4 | normal → error | residual=10.79
t=50605.05s | axis_4 | error → normal | residual=-0.56
t=50614.79s | axis_4 | normal → alert | residual=4.71
t=50616.72s | axis_4 | alert → normal | residual=-0.07
t=50650.42s | axis_4 | normal → alert | residual=5.62
t=50652.30s | axis_4 | alert → normal | residual=-1.33
t=50658.05s | axis_4 | normal → error | residual=9.22
t=50659.90s | axis_4 | error → normal | residual=-0.59
t=50701.47s | axis_4 | normal → error | residual=11.15
t=50703.45s | axis_4 | error → normal | residual=-1.77
t=50705.44s | axis_4 | normal → alert | residual=4.01
t=50707.32s | axis_4 | alert → normal | residual=-1.21
t=50715.19s | axis_4 | normal → alert | residual=3.56
