t=179.91s | axis_8 | normal → alert | residual=1.19
t=52833.86s | axis_8 | error → normal | residual=-0.08
t=52883.33s | axis_8 | normal → alert | residual=2.97
t=52885.29s | axis_8 | alert → normal | residual=0.70
t=52989.45s | axis_8 | normal → alert | residual=2.77
t=52991.32s | axis_8 | alert → normal | residual=0.74
t=53244.83s | axis_8 | normal → alert | residual=1.21
t=53246.73s | axis_8 | alert → normal | residual=-0.10
t=53293.81s | axis_8 | normal → alert | residual=2.83
t=53295.67s | axis_8 | alert → normal | residual=0.49
t=53345.51s | axis_8 | normal → alert | residual=1.11
t=53347.32s | axis_8 | alert → normal | residual=-0.18
t=53466.78s | axis_8 | normal → error | residual=3.27
t=62434.86s | axis_8 | error → normal | residual=-0.25
t=63971.11s | axis_8 | normal → alert | residual=1.10
t=63975.00s | axis_8 | alert → normal | residual=-0.10
t=64022.94s | axis_8 | normal → error | residual=3.40
t=64025.06s | axis_8 | error → normal | residual=-0.06
t=64166.89s | axis_8 | normal → alert | residual=2.56
t=64168.80s | axis_8 | alert → normal | residual=0.85
t=64291.70s | axis_8 | normal → alert | residual=1.97
t=64293.63s | axis_8 | alert → normal | residual=0.64
t=64435.20s | axis_8 | normal → alert | residual=1.14
t=64438.83s | axis_8 | alert → normal | residual=-0.15
t=64576.93s | axis_8 | normal → alert | residual=1.06
t=64675.00s | axis_8 | alert → normal | residual=-0.20
t=64701.75s | axis_8 | normal → error | residual=3.15
t=64703.58s | axis_8 | error → normal | residual=-0.12
t=65782.05s | axis_8 | normal → error | residual=3.17
t=65784.05s | axis_8 | error → normal | residual=-0.09
t=65837.19s | axis_8 | normal → error | residual=3.10
t=65839.08s | axis_8 | error → normal | residual=-0.13
t=65886.40s | axis_8 | normal → alert | residual=2.24
t=65888.26s | axis_8 | alert → normal | residual=0.87
t=65943.58s | axis_8 | normal → alert | residual=2.58
t=65945.48s | axis_8 | alert → normal | residual=0.91
t=65992.93s | axis_8 | normal → alert | residual=1.07
t=65996.76s | axis_8 | alert → normal | residual=-0.17
t=66044.97s | axis_8 | normal → alert | residual=2.89
t=66046.86s | axis_8 | alert → normal | residual=-0.03
t=66094.53s | axis_8 | normal → alert | residual=2.40
t=66096.42s | axis_8 | alert → normal | residual=0.77
t=66144.13s | axis_8 | normal → alert | residual=1.13
t=66147.91s | axis_8 | alert → normal | residual=-0.07
t=66193.93s | axis_8 | normal → alert | residual=1.03
t=66218.20s | axis_8 | alert → normal | residual=-0.17
t=66244.56s | axis_8 | normal → alert | residual=1.10
t=66248.39s | axis_8 | alert → normal | residual=-0.01
t=66296.38s | axis_8 | normal → alert | residual=1.11
t=66298.23s | axis_8 | alert → normal | residual=-0.11
t=66750.45s | axis_8 | normal → alert | residual=1.10
t=66754.25s | axis_8 | alert → normal | residual=-0.12
t=66851.33s | axis_8 | normal → alert | residual=1.17
t=66855.20s | axis_8 | alert → normal | residual=-0.09
t=67333.48s | axis_8 | normal → alert | residual=2.66
t=67337.12s | axis_8 | alert → normal | residual=-0.17
t=67385.28s | axis_8 | normal → error | residual=3.05
t=67387.18s | axis_8 | error → normal | residual=-0.10
t=67466.78s | axis_8 | normal → alert | residual=1.03
t=67470.62s | axis_8 | alert → normal | residual=-0.12
t=67550.04s | axis_8 | normal → alert | residual=1.28
t=67551.97s | axis_8 | alert → normal | residual=-0.21
t=67599.15s | axis_8 | normal → alert | residual=2.23
t=67601.07s | axis_8 | alert → normal | residual=0.62
t=67650.73s | axis_8 | normal → alert | residual=2.00
t=67652.61s | axis_8 | alert → normal | residual=-0.16
t=67700.24s | axis_8 | normal → alert | residual=1.21
t=67704.11s | axis_8 | alert → normal | residual=-0.15
t=67751.43s | axis_8 | normal → alert | residual=1.19
t=67753.33s | axis_8 | alert → normal | residual=0.98
t=67802.92s | axis_8 | normal → alert | residual=2.59
t=67804.78s | axis_8 | alert → normal | residual=0.03
t=67854.23s | axis_8 | normal → alert | residual=1.16
t=67858.03s | axis_8 | alert → normal | residual=-0.18
t=67916.81s | axis_8 | normal → alert | residual=1.33
t=67918.75s | axis_8 | alert → normal | residual=-0.12
t=67975.40s | axis_8 | normal → error | residual=3.27
t=67977.23s | axis_8 | error → normal | residual=-0.11
t=68024.90s | axis_8 | normal → alert | residual=1.03
t=68028.66s | axis_8 | alert → normal | residual=-0.17
t=68077.86s | axis_8 | normal → alert | residual=1.15
t=68079.79s | axis_8 | alert → normal | residual=-0.12
t=68165.99s | axis_8 | normal → error | residual=3.46
t=68167.85s | axis_8 | error → normal | residual=-0.20
t=68219.39s | axis_8 | normal → alert | residual=2.83
t=68221.38s | axis_8 | alert → normal | residual=0.70
t=68269.11s | axis_8 | normal → alert | residual=1.06
t=68272.79s | axis_8 | alert → normal | residual=-0.17
t=68320.43s | axis_8 | normal → error | residual=3.23
t=68322.24s | axis_8 | error → normal | residual=-0.17
t=68402.11s | axis_8 | normal → alert | residual=1.04
t=68405.94s | axis_8 | alert → normal | residual=-0.13
t=68453.47s | axis_8 | normal → alert | residual=1.04
t=68457.34s | axis_8 | alert → normal | residual=-0.14
t=68504.67s | axis_8 | normal → alert | residual=2.72
t=68506.62s | axis_8 | alert → normal | residual=-0.04
t=68557.80s | axis_8 | normal → alert | residual=2.90
t=68559.73s | axis_8 | alert → normal | residual=0.82
t=68609.18s | axis_8 | normal → alert | residual=1.07
t=68611.08s | axis_8 | alert → normal | residual=-0.15
t=68658.33s | axis_8 | normal → alert | residual=2.86
t=68660.23s | axis_8 | alert → normal | residual=-0.12
t=68730.64s | axis_8 | normal → alert | residual=2.45
t=68732.53s | axis_8 | alert → normal | residual=0.88
t=68780.45s | axis_8 | normal → alert | residual=1.06
t=68785.91s | axis_8 | alert → normal | residual=-0.12
t=68831.96s | axis_8 | normal → error | residual=3.84
t=68833.92s | axis_8 | error → normal | residual=-0.06
t=68915.48s | axis_8 | normal → alert | residual=1.06
t=68919.38s | axis_8 | alert → normal | residual=-0.16
t=68967.13s | axis_8 | normal → alert | residual=2.67
t=68969.06s | axis_8 | alert → normal | residual=-0.19
t=69066.15s | axis_8 | normal → alert | residual=1.04
t=69070.06s | axis_8 | alert → normal | residual=-0.19
t=69117.74s | axis_8 | normal → alert | residual=2.81
t=69119.69s | axis_8 | alert → normal | residual=0.83
t=69229.95s | axis_8 | normal → alert | residual=2.66
t=69231.84s | axis_8 | alert → normal | residual=-0.07
t=69279.81s | axis_8 | normal → alert | residual=1.06
t=69283.83s | axis_8 | alert → normal | residual=-0.17
t=69330.93s | axis_8 | normal → alert | residual=2.57
t=69332.89s | axis_8 | alert → normal | residual=0.31
t=69433.17s | axis_8 | normal → alert | residual=1.01
t=69435.08s | axis_8 | alert → normal | residual=0.92
t=69484.55s | axis_8 | normal → error | residual=3.09
t=69486.56s | axis_8 | error → normal | residual=0.69
t=69587.43s | axis_8 | normal → alert | residual=1.19
t=69591.34s | axis_8 | alert → normal | residual=-0.21
t=69638.83s | axis_8 | normal → alert | residual=2.68
t=69640.72s | axis_8 | alert → normal | residual=0.80
t=69749.04s | axis_8 | normal → alert | residual=2.79
t=69750.96s | axis_8 | alert → normal | residual=-0.09
t=69800.79s | axis_8 | normal → error | residual=3.56
t=69802.72s | axis_8 | error → normal | residual=-0.05
t=69910.76s | axis_8 | normal → alert | residual=2.71
t=69912.61s | axis_8 | alert → normal | residual=0.80
t=69961.92s | axis_8 | normal → alert | residual=2.61
t=69963.91s | axis_8 | alert → normal | residual=0.13
t=70019.13s | axis_8 | normal → error | residual=3.85
t=70021.13s | axis_8 | error → normal | residual=-0.15
t=70234.09s | axis_8 | normal → error | residual=4.88
t=70236.03s | axis_8 | error → normal | residual=-0.15
t=70287.46s | axis_8 | normal → error | residual=4.14
t=70289.41s | axis_8 | error → normal | residual=-0.03
t=70340.94s | axis_8 | normal → alert | residual=2.20
t=70342.84s | axis_8 | alert → normal | residual=-0.13
t=70392.13s | axis_8 | normal → error | residual=3.84
t=70394.12s | axis_8 | error → normal | residual=-0.07
t=70447.25s | axis_8 | normal → alert | residual=2.60
t=70449.14s | axis_8 | alert → normal | residual=0.66
t=70532.64s | axis_8 | normal → alert | residual=2.97
t=70534.58s | axis_8 | alert → normal | residual=0.78
t=70585.34s | axis_8 | normal → alert | residual=1.09
t=70589.19s | axis_8 | alert → normal | residual=-0.11
t=70635.25s | axis_8 | normal → alert | residual=1.11
t=70639.09s | axis_8 | alert → normal | residual=-0.20
t=70686.45s | axis_8 | normal → error | residual=3.75
t=70688.40s | axis_8 | error → normal | residual=-0.08
t=70738.28s | axis_8 | normal → alert | residual=1.26
t=70740.23s | axis_8 | alert → normal | residual=-0.17
t=71051.61s | axis_8 | normal → alert | residual=1.13
t=71053.55s | axis_8 | alert → normal | residual=-0.18
t=71102.78s | axis_8 | normal → alert | residual=1.85
t=71104.68s | axis_8 | alert → normal | residual=0.86
t=71152.30s | axis_8 | normal → alert | residual=2.43
t=71154.28s | axis_8 | alert → normal | residual=0.79
t=71203.33s | axis_8 | normal → error | residual=4.15
t=71205.19s | axis_8 | error → normal | residual=-0.17
t=71253.16s | axis_8 | normal → error | residual=4.00
t=71254.96s | axis_8 | error → normal | residual=-0.16
t=71486.58s | axis_8 | normal → alert | residual=1.04
t=71488.44s | axis_8 | alert → error | residual=3.94
t=71490.34s | axis_8 | error → normal | residual=-0.09
t=71537.93s | axis_8 | normal → alert | residual=2.64
t=71539.84s | axis_8 | alert → normal | residual=0.48
t=71596.72s | axis_8 | normal → error | residual=3.74
t=71598.64s | axis_8 | error → normal | residual=-0.10
t=71689.33s | axis_8 | normal → alert | residual=2.65
t=71727.01s | axis_8 | alert → normal | residual=-0.15
t=71883.80s | axis_8 | normal → error | residual=3.97
t=71925.06s | axis_8 | error → normal | residual=-0.23
t=71954.05s | axis_8 | normal → alert | residual=1.24
t=71955.95s | axis_8 | alert → normal | residual=-0.15
t=72005.18s | axis_8 | normal → alert | residual=1.04
t=72007.14s | axis_8 | alert → normal | residual=-0.17
t=72068.06s | axis_8 | normal → alert | residual=1.02
t=72069.93s | axis_8 | alert → normal | residual=-0.12
t=72121.43s | axis_8 | normal → alert | residual=1.29
t=72123.33s | axis_8 | alert → normal | residual=-0.14
t=72198.66s | axis_8 | normal → alert | residual=2.55
t=72200.57s | axis_8 | alert → normal | residual=0.67
t=72252.09s | axis_8 | normal → alert | residual=1.03
t=72254.00s | axis_8 | alert → normal | residual=-0.13
t=72399.89s | axis_8 | normal → alert | residual=1.10
t=72406.00s | axis_8 | alert → normal | residual=-0.24
t=72460.87s | axis_8 | normal → alert | residual=1.09
t=72462.78s | axis_8 | alert → normal | residual=-0.15
t=72567.27s | axis_8 | normal → alert | residual=1.01
t=72571.11s | axis_8 | alert → normal | residual=-0.07
t=72618.76s | axis_8 | normal → alert | residual=2.91
t=72620.60s | axis_8 | alert → normal | residual=0.68
t=72670.10s | axis_8 | normal → alert | residual=2.43
t=72672.00s | axis_8 | alert → normal | residual=0.45
t=72780.19s | axis_8 | normal → alert | residual=1.02
t=72782.05s | axis_8 | alert → normal | residual=0.90
t=72831.62s | axis_8 | normal → error | residual=3.03
t=72833.46s | axis_8 | error → normal | residual=0.82
t=72882.81s | axis_8 | normal → alert | residual=2.89
t=72884.68s | axis_8 | alert → normal | residual=0.32
t=72934.11s | axis_8 | normal → alert | residual=1.96
t=72936.03s | axis_8 | alert → normal | residual=-0.09
t=73036.54s | axis_8 | normal → alert | residual=3.00
t=73038.38s | axis_8 | alert → normal | residual=0.36
t=73087.89s | axis_8 | normal → error | residual=4.08
t=73089.78s | axis_8 | error → normal | residual=-0.12
t=73139.47s | axis_8 | normal → alert | residual=1.26
t=73141.37s | axis_8 | alert → normal | residual=-0.16
t=73190.96s | axis_8 | normal → alert | residual=1.03
t=73192.88s | axis_8 | alert → normal | residual=-0.10
t=73246.48s | axis_8 | normal → error | residual=3.01
t=73248.36s | axis_8 | error → normal | residual=0.42
t=73318.84s | axis_8 | normal → error | residual=3.08
t=73320.79s | axis_8 | error → normal | residual=-0.14
t=73391.03s | axis_8 | normal → alert | residual=1.07
t=73394.84s | axis_8 | alert → normal | residual=-0.19
t=73442.24s | axis_8 | normal → error | residual=4.09
t=73444.14s | axis_8 | error → normal | residual=-0.12
t=73497.65s | axis_8 | normal → alert | residual=1.18
t=73499.64s | axis_8 | alert → normal | residual=-0.10
t=74470.76s | axis_8 | normal → alert | residual=1.25
t=74504.41s | axis_8 | alert → normal | residual=-0.28
t=74531.18s | axis_8 | normal → alert | residual=1.19
t=74534.97s | axis_8 | alert → normal | residual=-0.12
t=74582.72s | axis_8 | normal → alert | residual=2.95
t=74584.65s | axis_8 | alert → normal | residual=0.65
t=74633.82s | axis_8 | normal → alert | residual=2.86
t=74635.72s | axis_8 | alert → normal | residual=0.59
t=74685.01s | axis_8 | normal → error | residual=3.05
t=74686.89s | axis_8 | error → normal | residual=0.50
t=74738.44s | axis_8 | normal → alert | residual=1.68
t=74740.32s | axis_8 | alert → normal | residual=0.90
t=74790.00s | axis_8 | normal → alert | residual=1.10
t=74791.94s | axis_8 | alert → normal | residual=0.92
t=74841.16s | axis_8 | normal → error | residual=3.73
t=74843.05s | axis_8 | error → normal | residual=0.83
t=74902.36s | axis_8 | normal → alert | residual=2.74
t=74904.17s | axis_8 | alert → normal | residual=0.54
t=75003.01s | axis_8 | normal → error | residual=3.76
t=75004.95s | axis_8 | error → normal | residual=-0.10
t=75149.34s | axis_8 | normal → alert | residual=1.03
t=75153.23s | axis_8 | alert → normal | residual=-0.10
t=75200.81s | axis_8 | normal → alert | residual=2.71
t=75202.81s | axis_8 | alert → normal | residual=0.25
t=75251.80s | axis_8 | normal → error | residual=4.12
t=75253.75s | axis_8 | error → normal | residual=-0.08
t=75301.17s | axis_8 | normal → error | residual=3.11
t=75303.11s | axis_8 | error → normal | residual=0.55
t=75415.39s | axis_8 | normal → alert | residual=1.05
t=75417.34s | axis_8 | alert → normal | residual=0.98
t=75470.73s | axis_8 | normal → error | residual=3.03
t=75472.67s | axis_8 | error → normal | residual=-0.20
t=75522.04s | axis_8 | normal → alert | residual=2.02
t=75523.91s | axis_8 | alert → normal | residual=0.89
t=75577.41s | axis_8 | normal → alert | residual=1.03
t=75581.21s | axis_8 | alert → normal | residual=-0.16
t=75632.69s | axis_8 | normal → error | residual=3.99
t=75634.56s | axis_8 | error → normal | residual=-0.07
t=75683.58s | axis_8 | normal → alert | residual=2.86
t=75685.44s | axis_8 | alert → normal | residual=0.87
t=75749.98s | axis_8 | normal → alert | residual=1.07
t=75751.94s | axis_8 | alert → normal | residual=0.95
t=75801.44s | axis_8 | normal → alert | residual=2.98
t=75803.24s | axis_8 | alert → normal | residual=0.67
t=75852.91s | axis_8 | normal → alert | residual=1.20
t=75854.78s | axis_8 | alert → normal | residual=-0.16
t=75903.94s | axis_8 | normal → alert | residual=1.27
t=75905.87s | axis_8 | alert → normal | residual=-0.17
t=75963.29s | axis_8 | normal → alert | residual=1.01
t=75965.15s | axis_8 | alert → error | residual=3.18
t=75967.05s | axis_8 | error → normal | residual=-0.08
t=76016.41s | axis_8 | normal → alert | residual=1.08
t=76018.25s | axis_8 | alert → normal | residual=0.97
t=76067.98s | axis_8 | normal → error | residual=3.69
t=76069.86s | axis_8 | error → normal | residual=-0.11
t=76126.55s | axis_8 | normal → alert | residual=1.01
t=76128.50s | axis_8 | alert → normal | residual=-0.19
t=76176.40s | axis_8 | normal → error | residual=3.33
t=76178.33s | axis_8 | error → normal | residual=-0.20
t=76227.74s | axis_8 | normal → alert | residual=1.25
t=76229.67s | axis_8 | alert → normal | residual=-0.14
t=76277.45s | axis_8 | normal → error | residual=3.57
t=76279.27s | axis_8 | error → normal | residual=-0.15
t=76328.09s | axis_8 | normal → error | residual=3.78
t=76329.97s | axis_8 | error → normal | residual=-0.16
t=76377.80s | axis_8 | normal → error | residual=3.36
t=76379.81s | axis_8 | error → normal | residual=0.72
t=76427.45s | axis_8 | normal → alert | residual=2.72
t=76429.34s | axis_8 | alert → normal | residual=0.86
t=76486.42s | axis_8 | normal → alert | residual=1.04
t=76490.35s | axis_8 | alert → normal | residual=-0.08
t=76537.77s | axis_8 | normal → alert | residual=2.92
t=76539.67s | axis_8 | alert → normal | residual=0.58
t=76589.10s | axis_8 | normal → error | residual=3.41
t=76591.01s | axis_8 | error → normal | residual=-0.13
t=76926.57s | axis_8 | normal → alert | residual=1.05
t=76932.26s | axis_8 | alert → normal | residual=-0.25
t=76977.74s | axis_8 | normal → alert | residual=2.95
t=76979.63s | axis_8 | alert → normal | residual=0.64
t=77038.82s | axis_8 | normal → error | residual=3.03
t=77040.74s | axis_8 | error → normal | residual=0.56
t=77095.58s | axis_8 | normal → error | residual=3.07
t=77097.53s | axis_8 | error → normal | residual=-0.17
t=77196.51s | axis_8 | normal → error | residual=3.75
t=77198.41s | axis_8 | error → normal | residual=-0.15
t=77298.93s | axis_8 | normal → error | residual=3.45
t=77300.85s | axis_8 | error → normal | residual=-0.16
t=77365.24s | axis_8 | normal → error | residual=3.63
t=77367.19s | axis_8 | error → normal | residual=-0.17
t=77467.87s | axis_8 | normal → error | residual=3.54
t=77469.83s | axis_8 | error → normal | residual=-0.15
t=77537.92s | axis_8 | normal → alert | residual=2.98
t=77539.86s | axis_8 | alert → normal | residual=0.76
t=77589.27s | axis_8 | normal → alert | residual=2.79
t=77591.20s | axis_8 | alert → normal | residual=0.60
t=77696.08s | axis_8 | normal → error | residual=3.62
t=77698.04s | axis_8 | error → normal | residual=-0.14
t=77745.32s | axis_8 | normal → alert | residual=2.91
t=77747.25s | axis_8 | alert → normal | residual=0.87
t=77796.92s | axis_8 | normal → error | residual=3.09
t=77798.87s | axis_8 | error → normal | residual=-0.15
t=77863.16s | axis_8 | normal → error | residual=3.07
t=77865.13s | axis_8 | error → normal | residual=-0.12
t=77914.63s | axis_8 | normal → alert | residual=2.72
t=77916.54s | axis_8 | alert → normal | residual=0.45
t=78022.82s | axis_8 | normal → error | residual=3.59
t=78024.71s | axis_8 | error → normal | residual=-0.09
t=78074.18s | axis_8 | normal → alert | residual=1.01
t=78076.20s | axis_8 | alert → normal | residual=0.90
t=78130.95s | axis_8 | normal → alert | residual=1.24
t=78132.86s | axis_8 | alert → normal | residual=-0.19
t=78190.04s | axis_8 | normal → alert | residual=1.06
t=78191.95s | axis_8 | alert → normal | residual=-0.16
t=78239.93s | axis_8 | normal → error | residual=3.99
t=78241.79s | axis_8 | error → normal | residual=-0.12
t=78378.68s | axis_8 | normal → alert | residual=1.01
t=78380.64s | axis_8 | alert → normal | residual=0.92
t=78435.94s | axis_8 | normal → error | residual=3.02
t=78437.85s | axis_8 | error → normal | residual=0.75
t=78487.14s | axis_8 | normal → error | residual=4.16
t=78489.01s | axis_8 | error → normal | residual=-0.13
t=78538.29s | axis_8 | normal → error | residual=4.04
t=78540.24s | axis_8 | error → normal | residual=-0.10
t=78587.98s | axis_8 | normal → alert | residual=2.79
t=78589.94s | axis_8 | alert → normal | residual=0.77
t=78642.83s | axis_8 | normal → alert | residual=1.24
t=78644.74s | axis_8 | alert → normal | residual=-0.11
t=78700.30s | axis_8 | normal → error | residual=3.96
t=78702.14s | axis_8 | error → normal | residual=-0.12
t=78749.58s | axis_8 | normal → error | residual=3.36
t=78751.52s | axis_8 | error → normal | residual=0.81
t=78920.50s | axis_8 | normal → alert | residual=1.18
t=78924.34s | axis_8 | alert → normal | residual=-0.16
t=78972.14s | axis_8 | normal → error | residual=3.15
t=78974.07s | axis_8 | error → normal | residual=0.01
t=79029.01s | axis_8 | normal → alert | residual=1.15
t=79032.84s | axis_8 | alert → normal | residual=-0.17
t=79085.94s | axis_8 | normal → error | residual=3.95
t=79087.87s | axis_8 | error → normal | residual=-0.13
t=79139.32s | axis_8 | normal → alert | residual=2.73
t=79141.19s | axis_8 | alert → normal | residual=0.66
t=79249.53s | axis_8 | normal → alert | residual=1.08
t=79251.41s | axis_8 | alert → normal | residual=-0.10
t=79354.49s | axis_8 | normal → error | residual=3.19
t=79356.27s | axis_8 | error → normal | residual=0.94
t=79464.46s | axis_8 | normal → alert | residual=1.70
t=79466.32s | axis_8 | alert → normal | residual=-0.19
t=79683.10s | axis_8 | normal → alert | residual=2.94
t=79684.99s | axis_8 | alert → normal | residual=0.10
t=79785.86s | axis_8 | normal → error | residual=4.17
t=79787.65s | axis_8 | error → normal | residual=-0.14
t=79892.10s | axis_8 | normal → error | residual=3.99
t=79893.92s | axis_8 | error → normal | residual=-0.16
t=79958.57s | axis_8 | normal → error | residual=4.11
t=79960.41s | axis_8 | error → normal | residual=-0.08
t=80018.90s | axis_8 | normal → error | residual=3.70
t=80020.72s | axis_8 | error → normal | residual=-0.11
t=80073.99s | axis_8 | normal → error | residual=4.07
t=80075.99s | axis_8 | error → normal | residual=-0.12
t=80123.64s | axis_8 | normal → alert | residual=2.71
t=80125.63s | axis_8 | alert → normal | residual=0.38
t=80172.89s | axis_8 | normal → alert | residual=1.16
t=80174.79s | axis_8 | alert → normal | residual=0.89
t=80275.57s | axis_8 | normal → alert | residual=1.38
t=80277.52s | axis_8 | alert → normal | residual=-0.16
t=80326.54s | axis_8 | normal → alert | residual=1.06
t=80328.53s | axis_8 | alert → normal | residual=-0.28
t=80427.93s | axis_8 | normal → error | residual=3.73
t=80429.88s | axis_8 | error → normal | residual=-0.11
t=80528.83s | axis_8 | normal → error | residual=3.71
t=80530.82s | axis_8 | error → normal | residual=-0.17
t=80690.50s | axis_8 | normal → error | residual=3.81
t=80692.41s | axis_8 | error → normal | residual=-0.08
t=80758.94s | axis_8 | normal → alert | residual=1.07
t=80760.89s | axis_8 | alert → normal | residual=-0.18
